,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.017559744328944228,-0.022096185698646603,1.5170799286365508,0.016137875784912735,-0.00016747974597906544,0.000845069138718953,-0.1549249298641232,0.021850158239983337,0.010818486589251846,-0.16892357170581818,-0.0064110569655883125,9.886870384216309,-0.20737318754196138,0.4214527834808233,0.09490261226892488,0.000845069138718953,1.5103939771652222,0.02276301383972168,-0.02575025707483291,0.05111759155988694,-0.0243571400642395,0
1,-0.035488160075124786,-0.04124104383496105,1.5092975063323975,0.016137875784912735,-0.00016747974597906544,0.000845069138718953,-0.1549249298641232,0.021850158239983337,0.010818486589251846,-0.1605440080165863,0.04693836718797803,9.765007019042969,0.09655602426051997,0.672273533933826,0.09490261226892488,0.000845069138718953,1.5103939771652222,0.04272198677062988,-0.02575025707483291,0.05111759155988694,-0.0243571400642395,0
2,-0.053009389319053635,-0.05990319889663669,1.5027195064516272,0.017446424970940348,-0.012381999920947642,0.0007712186056702732,0.004478852465076552,0.02627346631613068,0.009757259407116385,-0.15885744988918304,0.0282224789261835,13.946449279785156,-0.09438075212001765,0.4659214454890895,0.09498301893472688,0.0007712186056702732,1.5108104944229126,0.06282401084899902,-0.02537955902516841,0.045536883175373084,-0.0003509189118631153,0
3,-0.07103519691495697,-0.07884199103564388,1.4912381724300794,0.017446424970940348,-0.012381999920947642,0.0007712186056702732,0.004478852465076552,0.02627346631613068,0.009757259407116385,-0.16192254424095154,-0.04323703050613247,12.739873886108398,-0.1974202529781266,0.38633661503637806,0.09498301893472688,0.0007712186056702732,1.5108104944229126,0.08293700218200684,-0.02537955902516841,0.045536883175373084,-0.0003509189118631153,0
4,-0.08872723563471158,-0.09425100412943777,1.4780907724979333,0.009429216616664052,-0.019339706308135092,0.0007155547109216119,-0.14967829293432372,0.032087102288941904,0.004933133939034849,-0.1755112111568451,0.06829822063446186,11.543611526489258,-0.3842750532701755,0.1472356420936,0.09495665878057497,0.0007155547109216119,1.5140653848648071,0.1030421257019043,-0.024899631738662695,0.04041218757629395,0.11580338329076767,0
5,-0.10383224021417611,-0.11588372165731187,1.485562446075957,-0.003960099120555051,-0.010430991081344066,0.0006870904415940696,-0.17677877733746117,-0.08096338662703566,0.002264077905014332,-0.16270852088928223,0.06458489596843808,7.259132385253906,-0.6472307546802756,-0.030825338730783088,0.09483316540718095,0.0006870904415940696,1.5199682712554932,0.12417006492614746,-0.018924260511994345,0.02798848040401936,0.09028654545545578,0
6,-0.12370375075029044,-0.1366744651651817,1.4761268592360428,-0.003960099120555051,-0.010430991081344066,0.0006870904415940696,-0.17677877733746117,-0.08096338662703566,0.002264077905014332,-0.16040363907814026,0.04031296819448512,3.3329367637634277,-0.571850063696846,0.0935863520456794,0.09483316540718095,0.0006870904415940696,1.5199682712554932,0.1429901123046875,-0.018924260511994345,0.02798848040401936,0.09028654545545578,0
7,-0.1440897302729548,-0.15660764537406902,1.4627145919683389,-0.010823081077732433,0.0135803191369632,0.0004989677902639116,-0.012291580234252752,-0.18951780147348848,0.001058823697539573,-0.16590557992458344,0.031131466850638567,1.4424166679382324,-0.7490274730984837,-0.07214907526852388,0.09502357989549653,0.0004989677902639116,1.5211025476455688,0.16289305686950684,-0.013219164684414869,0.027530187740921978,-0.10599906742572784,0
8,-0.1653628033396255,-0.17627561352393534,1.4684310340168885,-0.033204822695841935,0.07131684934307037,-0.0010908353471737132,0.3474808414135899,-0.2151365863831265,-0.002144912749102859,-0.16729380190372467,0.029341753572225685,0.9479232430458069,-0.986061775759408,-0.08020885017105778,0.09536870568990724,-0.0010908353471737132,1.5134230852127075,0.18335199356079102,-0.005909904837608382,0.0281645730137825,-0.4103800654411316,0
9,-0.17972454128142987,-0.1893216503249665,1.472921316314023,-0.033204822695841935,0.07131684934307037,-0.0010908353471737132,0.3474808414135899,-0.2151365863831265,-0.002144912749102859,-0.16726647317409515,0.028631746768951485,0.5759595632553101,-0.7039953871924216,0.4240313935048334,0.09536870568990724,-0.0010908353471737132,1.5134230852127075,0.20273303985595703,-0.005909904837608382,0.0281645730137825,-0.4103800654411316,0
10,-0.18793840826625716,-0.19232141023413402,1.4745483500245027,-0.053422744675685516,0.10856918683284983,-0.0035234214774627097,0.8500052692167652,-0.3777678775778892,-0.01895142040304211,-0.16383828222751617,0.013989144936204274,2.5952839851379395,-0.6657881254221555,0.3682339683502238,0.0962075665593149,-0.0035234214774627097,1.4962987899780273,0.22292113304138184,0.0019740569405256926,0.03059997595846653,-0.6891556978225708,0
11,-0.207853737817937,-0.1953207278768373,1.4759926301720552,-0.053422744675685516,0.10856918683284983,-0.0035234214774627097,0.8500052692167652,-0.3777678775778892,-0.01895142040304211,-0.1386806219816208,-0.05639544501900583,7.377374172210693,-0.34304007769789097,0.8742133459186817,0.0962075665593149,-0.0035234214774627097,1.4962987899780273,0.24469304084777832,0.0019740569405256926,0.03059997595846653,-0.6891556978225708,0
12,-0.21626512389293223,-0.1958069411119796,1.476224760461133,-0.06922189977148861,0.08695821125414478,-0.006062197640494535,0.975656436478969,-0.4793842391359417,-0.041778117248353924,-0.13453389704227448,-0.012779619544743312,9.626795768737793,-0.37451539146578433,0.7576083455677449,0.09755417704582231,-0.006062197640494535,1.4733105897903442,0.26354193687438965,0.023399297147989186,0.050606109201908105,-0.7801951766014099,0
13,-0.22544867715138625,-0.19629285036343355,1.476253380465787,-0.10226426364790349,0.00698849138966041,-0.009601665745628395,0.3239638857865943,-0.4787543881255063,-0.05577868107729177,-0.13058306276798248,0.06467975676059916,15.794556617736816,0.039292566913501074,1.1914499642173346,0.09965828806161897,-0.009601665745628395,1.4520952701568604,0.28375697135925293,0.06681004166603081,0.05374670773744582,-0.6620350480079651,0
14,-0.236973846947769,-0.20973059702170985,1.479001784730237,-0.10226426364790349,0.00698849138966041,-0.009601665745628395,0.3239638857865943,-0.4787543881255063,-0.05577868107729177,-0.10798701643943787,-0.10472296178340698,17.42807960510254,0.3534719755882357,1.2823392367127124,0.09965828806161897,-0.009601665745628395,1.4520952701568604,0.3027000427246094,0.06681004166603081,0.05374670773744582,-0.6620350480079651,0
