,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.010654815470424225,-0.017347095022009148,1.602300363957882,0.00239870408782391,0.0002898478881587047,-0.00035764796023146834,0.21242033590903137,0.013815492926064557,0.008816107999901557,-0.10324045270681381,0.019961994141341484,10.01790714263916,-0.2476804113388061,0.41433531939297924,0.1261284351348879,-0.00035764796023146834,1.6093920469284058,0.025532960891723633,-0.0370825044810772,-0.002939749741926781,-0.04068963229656219,0
1,-0.029240019941813213,-0.032732646643519686,1.5906838808059691,0.00239870408782391,0.0002898478881587047,-0.00035764796023146834,0.21242033590903137,0.013815492926064557,0.008816107999901557,-0.1079392358660698,-0.0733188763260829,10.11872386932373,-0.01352152526795869,0.5947161887625109,0.1261284351348879,-0.00035764796023146834,1.6093920469284058,0.041326045989990234,-0.0370825044810772,-0.002939749741926781,-0.04068963229656219,0
2,-0.04665570035764477,-0.050476630375323434,1.5886696009039878,0.0019589540438101007,0.015361848869910807,-0.0002832774576628516,0.0727286107273176,0.00628890954442062,0.007925561936760393,-0.10502945631742477,-0.07250806689262237,12.457897186279297,-0.07101037612617038,0.5150554076254191,0.12671932578086872,-0.0002832774576628516,1.610155701637268,0.06126689910888672,-0.033934351056814194,0.0016862959600985126,-0.024957671761512753,0
3,-0.06376679388611671,-0.06748716464805125,1.599356197476387,0.0019589540438101007,0.015361848869910807,-0.0002832774576628516,0.0727286107273176,0.00628890954442062,0.007925561936760393,-0.10410861670970917,0.04450720921158952,13.196650505065918,-0.07412954179286971,0.5075962717386268,0.12671932578086872,-0.0002832774576628516,1.610155701637268,0.08156609535217285,-0.033934351056814194,0.0016862959600985126,-0.024957671761512753,0
4,-0.08085546256293862,-0.08232440471306707,1.5946905579268933,-0.003876432108268788,-0.00293766745582675,5.079110526887368e-05,0.24459737117700447,-0.0020899937852480515,0.00574694480864187,-0.09020208567380905,-0.054974183440206714,14.047015190124512,-0.048824984334707194,0.5319041737332394,0.12814539670944233,5.079110526887368e-05,1.6139057874679565,0.10205888748168945,-0.02882307581603526,-0.002992632566019886,0.08089660853147507,0
5,-0.09910541687856972,-0.09716223724825196,1.5925827007889748,-0.01586328439835163,-0.03162855384010975,0.0006070048396015329,-0.07505394767528548,-0.07198596598247183,0.007497483735685909,-0.056827105581760406,-0.1274059712886794,13.412026405334473,-0.07157928397625667,0.41860822609914905,0.12899017333984394,0.0006070048396015329,1.6213607788085938,0.12224197387695312,-0.020771028473973246,0.0015053614042699383,0.21378953754901886,0
6,-0.1194129769651259,-0.11262435955960678,1.5865065542459489,-0.01586328439835163,-0.03162855384010975,0.0006070048396015329,-0.07505394767528548,-0.07198596598247183,0.007497483735685909,-0.06243819370865822,0.007442221976818207,12.674896240234375,-0.09133689864307631,0.3077803992341902,0.12899017333984394,0.0006070048396015329,1.6213607788085938,0.14155292510986328,-0.020771028473973246,0.0015053614042699383,0.21378953754901886,0
7,-0.14050623816795524,-0.10439652386794036,1.583247340321541,-0.021685814581740574,-0.0486829156171939,0.0011783774623506384,-0.3727577429664225,-0.1801129560002312,0.010851913829220147,-0.07087118923664093,-0.0117607954889526,8.09506607055664,-0.10279172339409563,0.3205614822353466,0.12998142838478108,0.0011783774623506384,1.6329479217529297,0.16131901741027832,-0.009561996906995742,-0.016402553766965863,0.28784239292144775,0
8,-0.16071827330800992,-0.10076053345024549,1.5774106212854386,-0.021685814581740574,-0.0486829156171939,0.0011783774623506384,-0.3727577429664225,-0.1801129560002312,0.010851913829220147,-0.06936027109622955,-0.0692003294825545,7.303399085998535,-0.13561250604361252,0.2309289677505875,0.12998142838478108,0.0011783774623506384,1.6329479217529297,0.18152809143066406,-0.009561996906995742,-0.016402553766965863,0.28784239292144775,0
9,-0.1805958679249045,-0.103072700448714,1.5698791132569314,-0.03930651893293575,-0.015392531045264059,0.001955167270305689,-0.41856248724871226,-0.1746112658026155,0.013041149597496842,-0.08155456930398941,-0.0470830574631685,4.861959457397461,-0.14513842577069977,0.2383434047034246,0.13119176030159016,0.001955167270305689,1.6428486108779907,0.20286297798156738,0.0007792483665980627,-0.019552333280444145,0.2221943587064743,0
10,-0.20151816745589213,-0.10798658366756138,1.5853389306068422,-0.06479562570813727,-0.05197034618539102,0.0019448796880922612,0.1927347252527043,-0.33970970822322766,0.018181897075301393,-0.08083116263151169,-0.020984716713428,4.053529739379883,-0.18421115848928662,0.2618736123137814,0.13310641050338765,0.0019448796880922612,1.649542212486267,0.22150087356567383,0.011921662837266924,-0.02426031976938248,0.0613563098013401,0
11,-0.22237867154925073,-0.1203664444069531,1.5732746940404179,-0.06479562570813727,-0.05197034618539102,0.0019448796880922612,0.1927347252527043,-0.33970970822322766,0.018181897075301393,-0.0745522677898407,-0.03973716497421203,5.026397228240967,-0.1594612359562513,0.41537211175685834,0.13310641050338765,0.0019448796880922612,1.649542212486267,0.24145793914794922,0.011921662837266924,-0.02426031976938248,0.0613563098013401,0
12,-0.24455839468830537,-0.11507733419351004,1.5735212690979243,-0.08239226361481605,-0.058985811734993406,0.002234481994320301,-0.3413187727369662,-0.522256332409732,0.01078061745966206,-0.07190686464309692,-0.04837634041905324,6.444751262664795,-0.19060151996597602,0.3607623252371462,0.13629889488220234,0.002234481994320301,1.6500927209854126,0.2615079879760742,0.029624404385685896,-0.03423567116260529,-0.13156910240650177,0
13,-0.25735766251224695,-0.11215964364826463,1.5599893152266742,-0.08239226361481605,-0.058985811734993406,0.002234481994320301,-0.3413187727369662,-0.522256332409732,0.01078061745966206,-0.06878066062927246,-0.03826338797807616,6.341095924377441,-0.1884470104306934,0.5311830478306317,0.13629889488220234,0.002234481994320301,1.6500927209854126,0.2834129333496094,0.029624404385685896,-0.03423567116260529,-0.13156910240650177,0
14,-0.2720146334975567,-0.10562888425360856,1.5500947584658862,-0.11856306699497714,-0.08331023507567803,0.0032425653101634377,-0.2786380618567043,-0.4985810462423419,0.009516807235877275,-0.05119619145989418,-0.03607937693595772,9.369705200195312,-0.22038035835966444,0.47467114032239394,0.13949468731880207,0.0032425653101634377,1.645202398300171,0.3014490604400635,0.05833850800991054,-0.05159358307719232,-0.23872798681259155,0
15,-0.27913270559761644,-0.09951453602037522,1.5456951872557403,-0.11856306699497714,-0.08331023507567803,0.0032425653101634377,-0.2786380618567043,-0.4985810462423419,0.009516807235877275,-0.05236566439270973,-0.055655866861342225,9.484807968139648,-0.2287815869703887,0.5634170856176108,0.13949468731880207,0.0032425653101634377,1.645202398300171,0.32148098945617676,0.05833850800991054,-0.05159358307719232,-0.23872798681259155,0
