,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
16,-0.2405371060219602,-0.18873248423605493,1.430050451058895,-0.15058621029782,-0.1099457093537244,-0.007161049118719263,-0.2185452817403959,-0.7119451148126392,-0.010300673602872746,-0.2064868062734604,0.017085647210478987,1.6669174432754517,-0.7618908105153742,0.1582348061025682,0.11277768015861526,-0.007161049118719263,1.5140206813812256,0.341325044631958,0.08135888725519173,-0.03586381673812868,-0.4978930950164795,0
17,-0.23944986958339548,-0.18872723115656842,1.4353689325042074,-0.15058621029782,-0.1099457093537244,-0.007161049118719263,-0.2185452817403959,-0.7119451148126392,-0.010300673602872746,-0.2104264199733734,0.022647241130471344,0.9359661340713501,-0.5818443246135336,0.5536069807897631,0.11277768015861526,-0.007161049118719263,1.5140206813812256,0.36137914657592773,0.08135888725519173,-0.03586381673812868,-0.4978930950164795,0
18,-0.23758157103235897,-0.17824383351878006,1.4359651498980825,-0.18268287279473758,-0.1366452130100327,-0.005064566127665421,-0.25550709193031523,-0.8412648786806265,0.0037549416845106343,-0.20293723046779633,0.019800363108516083,2.801340341567993,-0.571978120105699,0.48890325067414275,0.11643963307142273,-0.005064566127665421,1.493204116821289,0.38163208961486816,0.09931232035160054,-0.045976128429174444,-0.7557274699211121,0
19,-0.23518764653718488,-0.16638285690722157,1.4363525326438253,-0.1940237990170331,-0.14354519825340734,-0.004061329686931039,-0.4769346773287194,-0.8938094716625314,0.027664885928861144,-0.18930946290493011,0.005630902945996425,8.935608863830566,-0.3913882585520221,0.8605211280411735,0.12165809422731415,-0.004061329686931039,1.4655452966690063,0.4044189453125,0.16610160470008836,-0.09220907837152485,-0.7932639122009277,0
20,-0.23422396408704318,-0.1562126726519008,1.433417310018093,-0.1940237990170331,-0.14354519825340734,-0.004061329686931039,-0.4769346773287194,-0.8938094716625314,0.027664885928861144,-0.16585569083690643,-0.020094543695448257,12.827502250671387,-0.1825570082420706,1.0041700312737292,0.12165809422731415,-0.004061329686931039,1.4655452966690063,0.4214141368865967,0.16610160470008836,-0.09220907837152485,-0.7932639122009277,0
21,-0.22951508294242803,-0.14368886644316486,1.43517531432584,-0.2095461174717557,-0.15651751663555172,-0.002097764473513145,-0.36501758722631905,-0.6658959505512249,0.028064462763011423,-0.12470198422670364,-0.041869286447760695,22.422773361206055,-0.2659017453226372,0.8970046854670365,0.12979656457901015,-0.002097764473513145,1.444584608078003,0.4413490295410156,0.30687615275382985,-0.19551371037960058,-0.4618524014949799,0
22,-0.2255186871112284,-0.13111539764440205,1.43413960601762,-0.2095461174717557,-0.15651751663555172,-0.002097764473513145,-0.36501758722631905,-0.6658959505512249,0.028064462763011423,-0.12899523973464966,-0.026463050395247132,26.02515411376953,-0.05580770561997508,0.8068737993113787,0.12979656457901015,-0.002097764473513145,1.444584608078003,0.4613649845123291,0.30687615275382985,-0.19551371037960058,-0.4618524014949799,0
23,-0.22155826133353757,-0.11874782655324072,1.4197882048226897,-0.21397539264373738,-0.1505766085528714,-0.0016037146028349126,-0.38092895867893295,-0.5932846703401591,0.04134758506676142,-0.07679635286331177,-0.12742249667644207,24.10282325744629,-0.11083803624502558,0.7787168561688785,0.14448902010917677,-0.0016037146028349126,1.4376691579818726,0.48139095306396484,0.49342340230941767,-0.3254396617412568,0.03663988783955568,0
24,-0.22264511157589678,-0.10637520337238822,1.4054001567848031,-0.21397539264373738,-0.1505766085528714,-0.0016037146028349126,-0.38092895867893295,-0.5932846703401591,0.04134758506676142,-0.033881038427352905,-0.0752586051821681,22.534547805786133,-0.17615508429992258,0.307478115015051,0.14448902010917677,-0.0016037146028349126,1.4376691579818726,0.5025739669799805,0.49342340230941767,-0.3254396617412568,0.03663988783955568,0
25,-0.22311671897011429,-0.08959143285691451,1.398405246663839,-0.22222035235622964,-0.1618699586438733,-0.0008583774919296101,-0.1606614493354149,-0.4065909657477865,0.030454821430000226,-0.06102180480957031,-0.0335098616778826,20.07537269592285,-0.2916146084744264,0.2935150146795609,0.16712366044521346,-0.0008583774919296101,1.4479490518569946,0.5214250087738037,0.6717745065689086,-0.4493247568607332,0.44985571503639216,0
26,-0.22623359735825496,-0.07390138191405422,1.3915853413827721,-0.21666974727533536,-0.12780342241396989,-0.0034396921359990075,-0.21527465069481516,-0.3307439296351915,0.026118573829292065,-0.08827750384807587,-0.0960113927721965,10.007007598876953,-0.41959988729845066,-0.14918699681199504,0.18888486921787276,-0.0034396921359990075,1.4625365734100342,0.5413150787353516,0.7417019605636597,-0.48835933208465593,0.458085536956787,0
27,-0.2312074805080915,-0.058210775455904626,1.3847499398477379,-0.21666974727533536,-0.12780342241396989,-0.0034396921359990075,-0.21527465069481516,-0.3307439296351915,0.026118573829292065,-0.09982697665691376,-0.05051090568303995,5.434065341949463,-0.5795618528459453,-0.21096985025657206,0.18888486921787276,-0.0034396921359990075,1.4625365734100342,0.5616271495819092,0.7417019605636597,-0.48835933208465593,0.458085536956787,0
28,-0.23533600933852594,-0.03182247914552247,1.3740819623954597,-0.21881165731685406,-0.14076490440622602,-0.004187113800499989,0.3243532987573279,-0.1245527340484443,-0.018693161983383468,-0.1521865278482437,-0.014765176922082677,1.824748158454895,-0.6002880654656604,-0.20335836286314654,0.2119788378477098,-0.004187113800499989,1.4741604328155518,0.5842280387878418,0.7676710486412047,-0.5024850964546206,0.26608380675315846,0
29,-0.24649551890497762,-0.00548703308156976,1.3634656883962455,-0.21881165731685406,-0.14076490440622602,-0.004187113800499989,0.3243532987573279,-0.1245527340484443,-0.018693161983383468,-0.1752566397190094,0.002069368958473297,0.7467561960220337,-0.7898458343466763,-0.19817206384596855,0.2119788378477098,-0.004187113800499989,1.4741604328155518,0.6014180183410645,0.7676710486412047,-0.5024850964546206,0.26608380675315846,0
30,-0.2521386285794819,0.014938716942944259,1.345760197926313,-0.22847604663103624,-0.14889502592085635,-0.003349408541874234,0.02179205454372468,-0.10329046821846984,-0.021181528887343502,-0.18619415163993835,0.009947065263986643,0.454222172498703,-0.8436866899789142,-0.2443033853317624,0.24332574009895339,-0.003349408541874234,1.47794508934021,0.6220629215240479,0.7805836796760558,-0.5074349045753481,-0.0989520251750947,0
31,-0.26182095240990816,0.03356987440709758,1.326969705153257,-0.23297942161499255,-0.15225538282476656,-0.0029122317700230552,-0.0682260599550232,-0.15861826623979028,-0.00433185675716103,-0.18977859616279602,0.01389160007238392,0.323212206363678,-1.0193022721085638,-0.07522004465811391,0.26651212573051464,-0.0029122317700230552,1.4676485061645508,0.6421589851379395,0.7868226170539855,-0.5092782378196719,-0.4102143645286561,0
32,-0.27523724855135434,0.05220073027174833,1.3123685782440009,-0.23297942161499255,-0.15225538282476656,-0.0029122317700230552,-0.0682260599550232,-0.15861826623979028,-0.00433185675716103,-0.19310830533504486,0.01577292196452621,0.27770453691482544,-1.0564248133222474,0.12861029375243946,0.26651212573051464,-0.0029122317700230552,1.4676485061645508,0.6619031429290771,0.7868226170539855,-0.5092782378196719,-0.4102143645286561,0
33,-0.28283529331670526,0.07053862213061221,1.308393502045423,-0.2433081421362358,-0.1596980332796162,-0.001829986544786548,-0.08287938624381769,-0.15138178529131902,0.002857697191373374,-0.18356432020664215,0.00993453897535808,0.5748058557510376,-1.1748844144366928,-0.013201336915820816,0.28400328755378734,-0.001829986544786548,1.4525539875030518,0.6835041046142578,0.7918809652328489,-0.5107243657112124,-0.649271845817566,0
34,-0.2854595348077227,0.08887132719328773,1.305232661534101,-0.2433081421362358,-0.1596980332796162,-0.001829986544786548,-0.08287938624381769,-0.15138178529131902,0.002857697191373374,-0.167635977268219,0.0059523452073337105,1.1909080743789673,-1.0493553510737894,0.3139860659990798,0.28400328755378734,-0.001829986544786548,1.4525539875030518,0.7020931243896484,0.7918809652328489,-0.5107243657112124,-0.649271845817566,0
35,-0.2810876273024797,0.10548929066657536,1.300359388638288,-0.24870374168337514,-0.15751235118140325,-0.001390976143306991,-0.1688095847622845,-0.2560879691020175,0.0190304758638537,-0.18208956718444824,0.010307054966688227,0.5857690572738647,-1.1038721550767217,0.21241328052770442,0.31252029538154613,-0.001390976143306991,1.416725516319275,0.7221629619598389,0.8059028983116148,-0.5169945359230044,-1.006514549255371,0
36,-0.2851855929848338,0.1238475630242105,1.29150544147566,-0.25737573169144645,-0.1295842882638289,-0.0012538989704102878,-0.07942890903093242,-0.2076088283891,0.015808393719841225,-0.12651410698890686,-0.0070120431482787815,3.3386805057525635,-0.8219792087821084,0.7640775458092677,0.33651214838027965,-0.0012538989704102878,1.3780434131622314,0.7419500350952148,0.8305176496505735,-0.5280501246452334,-1.2423886060714722,0
37,-0.2865111214961087,0.14223250607619684,1.2826296666152779,-0.25737573169144645,-0.1295842882638289,-0.0012538989704102878,-0.07942890903093242,-0.2076088283891,0.015808393719841225,-0.10140623152256012,-0.022325448691844267,5.495355606079102,-0.6176861886721489,1.0423492137365564,0.33651214838027965,-0.0012538989704102878,1.3780434131622314,0.7630960941314697,0.8305176496505735,-0.5280501246452334,-1.2423886060714722,0
38,-0.2783468348185165,0.1667097585672027,1.274668461132795,-0.26370088358498256,-0.062207851497427684,-0.0012329715407242829,0.2903957728390198,-0.2295347420099788,0.011144276469096544,-0.012221097946166992,-0.10150444507598672,16.757905960083008,-0.7597052318146388,0.856187185575639,0.3601771891117097,-0.0012329715407242829,1.3385605812072754,0.7822060585021973,0.9228330254554746,-0.5532382726669314,-1.1979379653930666,0
39,-0.27655694839898864,0.19096095686661918,1.2666832402236763,-0.26370088358498256,-0.062207851497427684,-0.0012329715407242829,0.2903957728390198,-0.2295347420099788,0.011144276469096544,0.055889979004859924,-0.07468533515929908,21.893674850463867,-0.4599202389635529,1.0945242413937908,0.3601771891117097,-0.0012329715407242829,1.3385605812072754,0.8020050525665283,0.9228330254554746,-0.5532382726669314,-1.1979379653930666,0
40,-0.2763830575036609,0.2039504489373353,1.2661339622028176,-0.2688252253870545,-0.037007991594115365,-0.0004529314027824252,1.0725908106586086,-0.22205628421501086,0.0069655985433776085,0.08881300687789917,-0.05648181214928353,22.3638858795166,-0.5966992909561408,0.9406833807835133,0.39102575182914745,-0.0004529314027824252,1.3038623332977295,0.8219189643859863,1.1090207099914549,-0.5766401290893557,-0.8269240260124208,0
41,-0.26680966336569256,0.21617545584634465,1.2737866843231027,-0.27078737044164514,0.026022192270317678,0.0010584363734816664,0.9585520968256662,-0.1972879132454754,0.013929841090383316,0.14763863384723663,-0.182912126183507,23.043285369873047,-0.27436905778818627,0.920482154263483,0.43166741728782665,0.0010584363734816664,1.281843900680542,0.8427350521087646,1.3137266635894773,-0.5561760067939762,-0.41185122728347795,0
42,-0.26066520046399133,0.22280656386295136,1.2814756832607095,-0.27078737044164514,0.026022192270317678,0.0010584363734816664,0.9585520968256662,-0.1972879132454754,0.013929841090383316,0.1796097606420517,-0.06647477298974741,20.427019119262695,-0.07583609255360056,0.7441290698868589,0.43166741728782665,0.0010584363734816664,1.281843900680542,0.8619699478149414,1.3137266635894773,-0.5561760067939762,-0.41185122728347795,0
43,-0.2589668218483188,0.2289268998804368,1.2948290224559609,-0.2732995630212147,0.10153367216252149,0.003113826061877408,1.2945335488257799,-0.14076791737997857,0.025608075504421728,0.11815835535526276,-0.0647098720073677,18.720579147338867,-0.06598698524300049,0.7853968232154711,0.479009509086609,0.003113826061877408,1.2744343280792236,0.8822641372680664,1.4945983886718748,-0.5101419091224674,-0.08112144470214862,0
44,-0.2532651985942033,0.2349458185948369,1.3085615492351357,-0.2732995630212147,0.10153367216252149,0.003113826061877408,1.2945335488257799,-0.14076791737997857,0.025608075504421728,0.14906945824623108,-0.20565065741538777,18.255617141723633,0.10603148510470888,0.6492394252360725,0.479009509086609,0.003113826061877408,1.2744343280792236,0.9019260406494141,1.4945983886718748,-0.5101419091224674,-0.08112144470214862,0
45,-0.24686354790613912,0.24776653010665592,1.3187131877429787,-0.2716108811115279,0.10656229246058242,0.004848054443113179,1.6397122332676477,-0.11317164793550491,0.03885511557948413,0.2154853492975235,-0.041223432868717,17.174654006958008,0.18898571027419633,0.7438813420511515,0.5327526926994324,0.004848054443113179,1.2773404121398926,0.9229581356048584,1.657149076461792,-0.4379805326461796,0.18681812286376934,0
46,-0.236822586032998,0.24867884610321253,1.3347329786308113,-0.2689340646817964,0.16538301985377094,0.007011114856474743,1.041297145290629,-0.04860381426378055,0.04313277367213165,0.2067038118839264,-0.023742411285636783,16.55014419555664,0.22780633890609403,0.536736296041062,0.5876941680908203,0.007011114856474743,1.2872636318206787,0.9420700073242188,1.790898084640503,-0.35636720061302224,0.38128358125686623,0
47,-0.22701842030052763,0.24956974734299422,1.351566755343229,-0.2689340646817964,0.16538301985377094,0.007011114856474743,1.041297145290629,-0.04860381426378055,0.04313277367213165,0.19297847151756287,-0.1601702570915204,14.755892753601074,0.2694185738922271,0.4410446589764082,0.5876941680908203,0.007011114856474743,1.2872636318206787,0.962177038192749,1.790898084640503,-0.35636720061302224,0.38128358125686623,0
48,-0.2167593709269602,0.2567846218242954,1.3610616758950058,-0.26486630187598764,0.16722299971049334,0.007894045776498179,1.3589637505581325,0.0042490580529136734,0.05287843797388045,0.18387901782989502,-0.056760974228380404,13.921731948852539,0.4104013031014789,0.5838429035815302,0.6513949632644653,0.007894045776498179,1.3037009239196777,0.9819900989532471,1.9101967811584473,-0.26770555973053023,0.5112466812133787,0
49,-0.20550763480488815,0.26398847898305633,1.3699830629713836,-0.26486630187598764,0.16722299971049334,0.007894045776498179,1.3589637505581325,0.0042490580529136734,0.05287843797388045,0.16698671877384186,-0.02050938457250441,12.590155601501465,0.3157437853030033,0.3715333656333102,0.6513949632644653,0.007894045776498179,1.3037009239196777,1.0032479763031006,1.9101967811584473,-0.26770555973053023,0.5112466812133787,0
50,-0.19362023254941793,0.2610496185489662,1.3772297196276488,-0.2628107090547124,0.20160736461548423,0.00722995342767866,0.8364065399867762,0.04903803860816663,0.0418176771250425,0.1899794489145279,-0.11761680245399325,12.286563873291016,0.41164434770019204,0.48662241353395297,0.718950092792511,0.00722995342767866,1.3234894275665283,1.0220239162445068,2.0135719776153564,-0.17846129834651991,0.5818921923637388,0
51,-0.1811064332851917,0.2591272012773218,1.3841999685652557,-0.25093795055455836,0.2001802285239531,0.006538295890274853,0.8948071306690308,0.05291525494028605,0.01750099804341099,0.19033098220825195,-0.0011588931083665623,11.08653736114502,0.2823221982257573,0.30190533365033345,0.7769441604614258,0.006538295890274853,1.3396373987197876,1.0421359539031982,2.0834193229675293,-0.11467605084180878,0.5922225117683408,0
52,-0.17096777778736863,0.257129549830949,1.3897733926661315,-0.25093795055455836,0.2001802285239531,0.006538295890274853,0.8948071306690308,0.05291525494028605,0.01750099804341099,0.19932164251804352,0.035283125936986244,10.010766983032227,0.22596501908203875,0.2747765999867566,0.7769441604614258,0.006538295890274853,1.3396373987197876,1.062067985534668,2.0834193229675293,-0.11467605084180878,0.5922225117683408,0
53,-0.16671797277570935,0.24800107969339075,1.4022098989374938,-0.23387478741721612,0.2599002523269961,0.005502354824581692,0.5178852222938408,0.18980780359652732,0.0012927591264245055,0.12005394697189331,-0.037547063082455735,6.949709892272949,0.2957848162638307,0.3437708271389224,0.8415597081184387,0.005502354824581692,1.356279730796814,1.082167148590088,2.1361589431762695,-0.0533751733601098,0.5226392745971677,0
54,-0.16170656494508415,0.23923175257455503,1.4120076428540054,-0.23387478741721612,0.2599002523269961,0.005502354824581692,0.5178852222938408,0.18980780359652732,0.0012927591264245055,0.09566068649291992,-0.030198443681000987,5.529352188110352,0.24797972018275996,0.3514796860229433,0.8415597081184387,0.005502354824581692,1.356279730796814,1.1021270751953125,2.1361589431762695,-0.0533751733601098,0.5226392745971677,0
55,-0.15994517690702184,0.24008359804522805,1.4286917645819488,-0.21569510883864812,0.2515670110252886,0.007087811723710116,1.0346103771331998,0.32071094982143433,-0.01178120882955549,0.1162310242652893,0.009549040347338464,6.044339656829834,0.3460199927561791,0.43133525340862505,0.9133477807044984,0.007087811723710116,1.3704309463500974,1.1225860118865967,2.174224853515625,-0.00274020968936432,0.3737891018390653,0
56,-0.16261039372768568,0.2323460217190815,1.4476299602873626,-0.20716721954733153,0.2600128395789178,0.007846825627718023,0.525529416381576,0.40019381556775946,0.01105073768642062,0.1353757679462433,-0.002208750694989359,6.527487754821777,0.35073544176912375,0.5471323266359183,0.986749827861786,0.007846825627718023,1.3798003196716306,1.1420729160308838,2.2129385471343994,0.053945951163768276,0.248036980628967,0
57,-0.1632243447125875,0.22407923840173927,1.4662585484869781,-0.20716721954733153,0.2600128395789178,0.007846825627718023,0.525529416381576,0.40019381556775946,0.01105073768642062,0.1789034605026245,-0.024439986795186004,8.111800193786621,0.433552601530738,0.7016039909412989,0.986749827861786,0.007846825627718023,1.3798003196716306,1.162074089050293,2.2129385471343994,0.053945951163768276,0.248036980628967,0
58,-0.1617233192607804,0.21578585050817697,1.4856354548819366,-0.19205182395170062,0.25139017881640036,0.010561549724044644,0.41171312313652164,0.3374483532502215,0.015293358755518814,0.2849096357822418,0.013779802247883405,12.379060745239258,0.5843201645087158,0.7988745671474788,1.0563217401504519,0.010561549724044644,1.3862524032592771,1.18215012550354,2.266502618789673,0.13796944916248272,0.25292110443115207,0
59,-0.15758902676395223,0.20633386872156353,1.5043254277594391,-0.19205182395170062,0.25139017881640036,0.010561549724044644,0.41171312313652164,0.3374483532502215,0.015293358755518814,0.37461772561073303,0.02728714048862661,16.621522903442383,0.6659703527174818,0.8420062465443195,1.0563217401504519,0.010561549724044644,1.3862524032592771,1.2023389339447021,2.266502618789673,0.13796944916248272,0.25292110443115207,0
60,-0.1534989415755864,0.20432805009994898,1.5194452080614869,-0.18273261745576894,0.24730590039741113,0.012215133972127512,0.13924483277902078,0.39141107399348657,0.043109997688213095,0.4647071361541748,-0.041033543646333076,20.61508560180664,0.8114003616373847,0.9547770195738975,1.1343793869018557,0.012215133972127512,1.39799690246582,1.2221629619598389,2.361764669418335,0.296477079391479,0.5119834542274472,0
61,-0.14516567123157842,0.20593532892164285,1.5216768908388916,-0.17892434196237306,0.2331834515285348,0.012984460011689352,0.03686922852332473,0.34135232582037595,0.044764186694865093,0.5012900233268738,0.11861283332109701,20.43511962890625,0.80755560168741,0.7098461615285346,1.2040287256240847,0.012984460011689352,1.417150020599365,1.241929054260254,2.4524176120758057,0.4393428266048426,0.8192155361175534,0
62,-0.13837903161656026,0.20552620272715286,1.5240682835467163,-0.17892434196237306,0.2331834515285348,0.012984460011689352,0.03686922852332473,0.34135232582037595,0.044764186694865093,0.5383659601211548,0.12841919064522045,20.738319396972656,0.6512298199173663,0.35505646101990745,1.2040287256240847,0.012984460011689352,1.417150020599365,1.2620370388031006,2.4524176120758057,0.4393428266048426,0.8192155361175534,0
63,-0.13323561008133628,0.21671110691494586,1.5295989775545897,-0.1701617018523974,0.238924712037943,0.014193432871853038,-0.16588660032180597,0.25550988192354757,0.03710033035323083,0.4300278425216675,-0.003658533096311532,15.879770278930664,0.7093750998367004,0.473881819976827,1.288416624069214,0.014193432871853038,1.4504427909851072,1.282015085220337,2.5362679958343506,0.5855859518051142,1.0742537975311277,0
64,-0.12735286777574056,0.2255921652203231,1.5351182389147582,-0.1701617018523974,0.238924712037943,0.014193432871853038,-0.16588660032180597,0.25550988192354757,0.03710033035323083,0.3257860541343689,0.09109306335449355,11.086662292480469,0.4567916878710387,0.032940651084984146,1.288416624069214,0.014193432871853038,1.4504427909851072,1.3025109767913818,2.5362679958343506,0.5855859518051142,1.0742537975311277,0
65,-0.11883112081586544,0.23798674804427603,1.5411763129122558,-0.16397300810452206,0.21023810770694262,0.013716193157617733,-0.03391726831392072,0.25345082415094417,0.03607709113639623,0.2955700755119324,0.17492404580116386,9.26046371459961,0.5641907545144632,0.19976103308716034,1.3630241155624392,0.013716193157617733,1.483003258705139,1.3221559524536133,2.579188108444214,0.6455332636833185,1.1023092269897459,0
66,-0.10415922088868998,0.24930415221427574,1.5433526046164336,-0.16129961194374803,0.2441414446044446,0.012695215743843438,-0.40283878350440894,0.23458648982228983,0.015283052423611103,0.09829330444335938,0.09912387281656304,3.1762869358062744,0.31614318770070393,-0.05103637374087414,1.4514654874801638,0.012695215743843438,1.5185508728027342,1.3423089981079102,2.5963497161865234,0.674320518970489,0.9075222611427304,0
67,-0.08737115758852104,0.25996575389594845,1.5455291318781677,-0.16129961194374803,0.2441414446044446,0.012695215743843438,-0.40283878350440894,0.23458648982228983,0.015283052423611103,0.0667557418346405,0.06842024624347723,2.8976473808288574,0.06945091863217241,-0.053740432038306106,1.4514654874801638,0.012695215743843438,1.5185508728027342,1.362088918685913,2.5963497161865234,0.674320518970489,0.9075222611427304,0
