,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.018191867093421365,-0.0188950714391443,1.5065747842900454,0.004110679179154325,0.005768146885808008,4.312870610124145e-05,0.0002215372592520648,0.0012737044123513949,-9.207760022357374e-07,-0.027594568207859993,0.041364066302777516,9.657715797424316,-0.07320968270301817,0.5220236701454314,0.08066315948963183,4.312870610124145e-05,1.510599970817566,0.05276894569396973,-0.034063152968883514,0.015619860030710704,0.005267036147415642,0
1,-0.03609401818446511,-0.038488359409626985,1.4911594255119562,0.004110679179154325,0.005768146885808008,4.312870610124145e-05,0.0002215372592520648,0.0012737044123513949,-9.207760022357374e-07,-0.027594568207859993,0.041364066302777516,9.657715797424316,-0.02635226564597387,0.545429865656429,0.08066315948963183,4.312870610124145e-05,1.510599970817566,0.05523109436035156,-0.034063152968883514,0.015619860030710704,0.005267036147415642,0
2,-0.0520366093580589,-0.05745314262699687,1.4877100823111833,0.004600341024393403,0.005864369630703173,4.2570638300926086e-05,0.001726112188562176,0.00633384011569198,2.686009032995664e-05,-0.029582533985376358,0.04172451421618579,9.585304260253906,-0.14527163223829098,0.48376381471683594,0.08094816654920596,4.2570638300926086e-05,1.5108442306518555,0.06198287010192871,-0.03387346118688583,0.015708619728684432,-0.0018021140713244635,0
3,-0.0689857274909715,-0.07694344023414726,1.487455466712825,0.004600341024393403,0.005864369630703173,4.2570638300926086e-05,0.001726112188562176,0.00633384011569198,2.686009032995664e-05,-0.029800157994031906,0.042083859443665717,9.494179725646973,-0.16549731709562185,0.49535388871226904,0.08094816654920596,4.2570638300926086e-05,1.5108442306518555,0.08152294158935547,-0.03387346118688583,0.015708619728684432,-0.0018021140713244635,0
4,-0.08634507022824642,-0.09615687912569015,1.4741358724376188,0.0049261020997083665,0.005839054508970256,3.7731484007959615e-05,0.002135353129459462,0.009396425720176821,9.738152120647681e-06,-0.02518654800951481,0.03685842826962588,9.552102088928223,-0.1657940202051679,0.49686586869649424,0.08145589381456393,3.7731484007959615e-05,1.5109431743621826,0.10347509384155273,-0.03382682427763938,0.015822127461433418,-0.010007328353822228,0
5,-0.0970068249986024,-0.11535803230785194,1.4679956771759317,0.0049261020997083665,0.005839054508970256,3.7731484007959615e-05,0.002135353129459462,0.009396425720176821,9.738152120647681e-06,-0.024400368332862854,0.03672078251838804,9.776383399963379,-0.26667382031673476,0.4546934775559192,0.08145589381456393,3.7731484007959615e-05,1.5109431743621826,0.12142300605773926,-0.03382682427763938,0.015822127461433418,-0.010007328353822228,0
6,-0.11335458556296818,-0.13444967974280309,1.4661105217365549,0.0008015766202104598,0.0002399942840879086,-0.00042297389720463984,0.0009466623901690285,0.00994291870401312,-5.810847367690385e-05,-0.027295062318444252,0.03741168603301168,9.809225082397461,-0.30644549075848365,0.45010453740668327,0.08164085447788257,-0.00042297389720463984,1.5108214616775513,0.14136791229248047,-0.03291541710495949,0.014556857757270343,-0.00966045260429382,0
7,-0.13205103139192137,-0.15356552070306856,1.4541853533415126,-0.003290512068001337,-0.005559505666304979,-0.0019999198379353493,-0.06342110535801834,-0.041171567233896894,-0.005300056529064232,-0.027894122526049614,0.03844789043069005,9.723058700561523,-0.31704832318764126,0.4505281435513702,0.08197697997093219,-0.0019999198379353493,1.51081120967865,0.16205787658691406,-0.030924363061785694,0.011953226290643222,-0.010416740551590916,0
8,-0.15134692324494586,-0.1735435356294428,1.4613342348886655,-0.003290512068001337,-0.005559505666304979,-0.0019999198379353493,-0.06342110535801834,-0.041171567233896894,-0.005300056529064232,-0.022948723286390305,0.03483567759394764,9.693066596984863,-0.40609473334469703,0.4116486887981955,0.08197697997093219,-0.0019999198379353493,1.51081120967865,0.18309497833251953,-0.030924363061785694,0.011953226290643222,-0.010416740551590916,0
9,-0.17047137298740606,-0.19472297105395264,1.4489290865985678,-0.0049745870696857285,-0.008134202406480379,-0.002768066929223673,-0.12090302370504498,-0.08316160503148763,-0.02570793128457266,-0.022921249270439148,0.03725530952215311,9.4909029006958,-0.347015433290879,0.45080469476839885,0.08220836520195025,-0.002768066929223673,1.5108855962753296,0.20185208320617676,-0.02766568213701248,0.0072871241718530716,-0.01356805674731731,0
10,-0.19066839877585623,-0.21502020885997797,1.4366323653561996,-0.0049745870696857285,-0.008134202406480379,-0.002768066929223673,-0.12090302370504498,-0.08316160503148763,-0.02570793128457266,-0.027062995359301567,0.03620761632919431,9.761168479919434,-0.444805950812054,0.3984926833757448,0.08220836520195025,-0.002768066929223673,1.5108855962753296,0.22140908241271973,-0.02766568213701248,0.0072871241718530716,-0.01356805674731731,0
11,-0.21086236611439763,-0.2360513581836477,1.4228575887335466,-0.008974431735007851,-0.013957939642837572,-0.004620214937610552,-0.10017697492677313,-0.06797275524036377,-0.023669562122000352,-0.018390711396932602,0.027960816398264147,9.538435935974121,-0.5315341249956176,0.37262495305546184,0.08224996179342288,-0.004620214937610552,1.5108251571655273,0.2417619228363037,-0.023770889267325405,0.0015663516242057137,-0.015420492738485333,0
