,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.018510493785977054,-0.01898563438040861,1.526509683996439,0.0005645188849435509,0.0062820757078805,2.6134180048810602e-05,0.0007239314998942393,-0.007562972646936172,-5.101633307435309e-05,-0.047122467309236526,0.05507798120379564,9.487868309020996,-0.1409202229976654,0.5032686677330729,0.03562893345952053,2.6134180048810602e-05,1.5188026428222656,0.03299403190612793,-0.0011273585259914394,0.0126271303743124,-0.019421391189098358,0
1,-0.034799570144891115,-0.038506094085829425,1.5200044072270393,0.0005645188849435509,0.0062820757078805,2.6134180048810602e-05,0.0007239314998942393,-0.007562972646936172,-5.101633307435309e-05,-0.047122467309236526,0.05507798120379564,9.487868309020996,0.0626422891435024,0.5978945165363927,0.03562893345952053,2.6134180048810602e-05,1.5188026428222656,0.04292798042297363,-0.0011273585259914394,0.0126271303743124,-0.019421391189098358,0
2,-0.05315371547478518,-0.05754750175297493,1.5212865905687214,0.0004875112266593852,0.0062879258643147185,2.6230897745914816e-05,0.0004922468192688592,-0.005176963493299403,-3.067627442563612e-05,-0.04690909758210182,0.05495311692357181,9.615265846252441,0.00029410361081361414,0.5376314217502025,0.03589947149157543,2.6230897745914816e-05,1.517714500427246,0.06432414054870605,0.0006330093019641936,0.012496436014771461,-0.022607335820794106,0
3,-0.06529493131745086,-0.07563824275408956,1.5059649026840927,0.0004875112266593852,0.0062879258643147185,2.6230897745914816e-05,0.0004922468192688592,-0.005176963493299403,-3.067627442563612e-05,-0.04524274542927742,0.05447460338473446,10.298480033874512,0.021359905922190132,0.5579848701879743,0.03589947149157543,2.6230897745914816e-05,1.517714500427246,0.08293795585632324,0.0006330093019641936,0.012496436014771461,-0.022607335820794106,0
4,-0.07934754457952953,-0.09535776496480909,1.5094812164083125,-0.0038208815452235112,0.0013269498277010754,-3.245938474007609e-05,0.0003622068582799885,-0.00398626346098917,-1.7300422256256338e-05,-0.040102116763591766,0.044926799833775954,11.315683364868164,-0.09485541205830769,0.5019057189028144,0.036144174635410496,-3.245938474007609e-05,1.5173593759536743,0.10307812690734863,0.0020471231546253014,0.012651287950575352,0.01905890367925167,0
5,-0.09890716262405713,-0.11604738170835001,1.5063147448375822,-0.01009022048212527,-0.005580739965940007,-0.00011396577511003034,-0.07327875215888804,-0.06621991637509242,-0.000879867516805431,-0.03635039180517197,0.04419952630996844,11.43193244934082,-0.0582375632280102,0.5169116478646879,0.03659396246075649,-0.00011396577511003034,1.5183281898498535,0.12280011177062988,0.006822212133556615,0.009422749280929564,0.07144100219011307,0
6,-0.11727914620050613,-0.13612376679295538,1.4947398903742433,-0.01009022048212527,-0.005580739965940007,-0.00011396577511003034,-0.07327875215888804,-0.06621991637509242,-0.000879867516805431,-0.03410015627741814,0.04143622517585888,10.917741775512695,-0.09130805777884952,0.4788897414674469,0.03659396246075649,-0.00011396577511003034,1.5183281898498535,0.14320802688598633,0.006822212133556615,0.009422749280929564,0.07144100219011307,0
7,-0.13452927691123467,-0.15739907012571003,1.4810220398977398,-0.024417377319715668,-0.022068881198411137,-0.0003624946718813266,-0.12277090394241971,-0.1112532286707357,-0.00145775399524417,-0.034432318061590195,0.04036845266819127,10.392718315124512,-0.17628770651519302,0.4529713310779368,0.03714706003665943,-0.0003624946718813266,1.5206259489059448,0.16318893432617188,0.014874349348247062,0.002289667027071115,0.08908101171255112,0
8,-0.15401593840275546,-0.17805073244436553,1.4728538415208459,-0.024417377319715668,-0.022068881198411137,-0.0003624946718813266,-0.12277090394241971,-0.1112532286707357,-0.00145775399524417,-0.028902964666485786,0.034932464361191976,9.632438659667969,-0.2910133898680661,0.4053935277913371,0.03714706003665943,-0.0003624946718813266,1.5206259489059448,0.18292713165283203,0.014874349348247062,0.002289667027071115,0.08908101171255112,0
9,-0.1754967618427785,-0.19283785237929393,1.478828857012093,-0.04430593944502705,-0.0463646294977538,-0.0003074203605244463,-0.2735188459342713,-0.2404144844744489,-0.0038871245696270235,-0.02695106901228428,0.032659057527781615,8.861040115356445,-0.3447447940023245,0.40020159825078766,0.0380292385816576,-0.0003074203605244463,1.5231266021728516,0.2046360969543457,0.027027329429984096,-0.010170550085604196,0.0670393630862236,0
10,-0.18719969864502775,-0.19602275080726303,1.4745757286408916,-0.05709927332632919,-0.06172572664678315,-7.771339401414593e-05,-0.4499443139555984,-0.3782323258092561,-0.0016843401403669929,-0.033023856580257416,0.037230137735606204,7.89658260345459,-0.31504595558293136,0.43078035740416243,0.03928113356232662,-7.771339401414593e-05,1.5240538120269775,0.22398900985717773,0.041567504405975335,-0.025941574946045886,-0.002882282016798859,0
11,-0.2015586643140449,-0.19421562493274952,1.4610902170185,-0.05709927332632919,-0.06172572664678315,-7.771339401414593e-05,-0.4499443139555984,-0.3782323258092561,-0.0016843401403669929,-0.026350049301981926,0.031878601759673046,7.2089338302612305,-0.3561304542189186,0.435289503913066,0.03928113356232662,-7.771339401414593e-05,1.5240538120269775,0.24286508560180664,0.041567504405975335,-0.025941574946045886,-0.002882282016798859,0
12,-0.21864054696360785,-0.18890531070892036,1.4460318095032128,-0.08681952395870099,-0.09656642860025405,0.001078032277653486,-0.46159157526178907,-0.38653232126942183,0.0018549200393935125,-0.023348404094576836,0.030239872634411753,7.303912162780762,-0.4553112582242761,0.3854277121881849,0.04113030061125774,0.001078032277653486,1.5223203897476196,0.26387810707092285,0.060530807822942706,-0.04700580611824991,-0.08727987855672838,0
13,-0.23640569970994965,-0.1846188743442068,1.4312968349102886,-0.08681952395870099,-0.09656642860025405,0.001078032277653486,-0.46159157526178907,-0.38653232126942183,0.0018549200393935125,-0.02644520066678524,0.03156256303191277,7.5410637855529785,-0.5492687774849949,0.3950788897667768,0.04113030061125774,0.001078032277653486,1.5223203897476196,0.2828850746154785,0.060530807822942706,-0.04700580611824991,-0.08727987855672838,0
14,-0.24066302950387217,-0.17935205591791734,1.4178595907930287,-0.11491973478668532,-0.1229233390026954,0.002730347273890651,-0.6992665816228447,-0.5921649382587475,0.015121993706895463,-0.01922236941754818,0.03016040474176492,6.927435398101807,-0.6540288298623348,0.34823735670248107,0.043743859976530255,0.002730347273890651,1.5179111957550049,0.30289602279663086,0.08475875109434124,-0.07390514761209489,-0.17330454289913177,0
15,-0.2363528766681124,-0.17456759538103103,1.3991023372653875,-0.1319134812573502,-0.13686464307547122,0.0038812131008492067,-0.7490231160199122,-0.7065535035176452,0.02972724570513455,-0.01902645453810692,0.029125528410077917,6.704041004180908,-0.715372234550331,0.37397379602026287,0.04777101054787654,0.0038812131008492067,1.508842945098877,0.32313108444213867,0.11637769639492028,-0.10739149153232577,-0.3000422418117523,0
16,-0.24034479731105135,-0.16968577542527571,1.3816058459524068,-0.1319134812573502,-0.13686464307547122,0.0038812131008492067,-0.7490231160199122,-0.7065535035176452,0.02972724570513455,-0.021969430148601532,0.0317122936248787,6.293135643005371,-0.7846231371026932,0.39517150364363623,0.04777101054787654,0.0038812131008492067,1.508842945098877,0.34307003021240234,0.11637769639492028,-0.10739149153232577,-0.3000422418117523,0
17,-0.23797851067635128,-0.16184152154199305,1.3715099240783604,-0.15965069711040616,-0.1519163275142815,0.005967474737214561,-0.5959158487359527,-0.6025106251589181,0.029930203239973703,-0.014669738709926605,0.02949947118759229,6.023293495178223,-0.9122746915057565,0.327880819808831,0.052204482257366354,0.005967474737214561,1.4969699382781982,0.36473894119262695,0.14678509533405296,-0.13744045794010165,-0.4258081614971161,0
18,-0.23613849490804528,-0.15412882345437995,1.3604704327825459,-0.15965069711040616,-0.1519163275142815,0.005967474737214561,-0.5959158487359527,-0.6025106251589181,0.029930203239973703,-0.01466534286737442,0.027531683444977594,6.427628993988037,-0.8914529088915222,0.41206172950932074,0.052204482257366354,0.005967474737214561,1.4969699382781982,0.38338398933410645,0.14678509533405296,-0.13744045794010165,-0.4258081614971161,0
19,-0.23324014974955498,-0.14510602072125156,1.356789665007964,-0.1849816420890108,-0.16077915987775612,0.007575650891367022,-0.5456965852407065,-0.7082234538598473,0.044036533848448633,-0.01728351041674614,0.028376227244735482,5.859230041503906,-0.9765026311384036,0.3506998102140018,0.05768990144133585,0.007575650891367022,1.480962872505188,0.403231143951416,0.1817925572395324,-0.16953872144222262,-0.5505203604698181,0
20,-0.2296500569256594,-0.13616019977103638,1.358165639901534,-0.19423271837626183,-0.16223748107238942,0.008072640690772823,-0.43484624705359676,-0.7319759006184872,0.045914969108497794,-0.010466624051332474,0.023624844849110413,6.235417366027832,-0.8797773825772554,0.4624456058970518,0.06499396264553087,0.008072640690772823,1.458838939666748,0.4233520030975342,0.2244472205638884,-0.20585641264915472,-0.6823674440383911,0
21,-0.22913744004270445,-0.12498246016704911,1.3584415021184835,-0.19423271837626183,-0.16223748107238942,0.008072640690772823,-0.43484624705359676,-0.7319759006184872,0.045914969108497794,-0.008832667022943497,0.021324578672648236,6.193918704986572,-0.7106979565840472,0.5645902570446845,0.06499396264553087,0.008072640690772823,1.458838939666748,0.44295406341552734,0.2244472205638884,-0.20585641264915472,-0.6823674440383911,0
22,-0.22741850617448356,-0.11071704016224262,1.3585849583391103,-0.20955765613818397,-0.16071525462725242,0.00858144088614625,-0.27754386439514334,-0.5447192049120142,0.033218500680179903,-0.0026504360139369965,0.016170565038920396,7.745244979858398,-0.7213829181984142,0.5145650169356321,0.07233328372240083,0.00858144088614625,1.4373358488082886,0.46299099922180176,0.2736177146434782,-0.24466472864151007,-0.7429128289222717,0
23,-0.22809483740864914,-0.09662862568683983,1.3583083400968465,-0.20955765613818397,-0.16071525462725242,0.00858144088614625,-0.27754386439514334,-0.5447192049120142,0.033218500680179903,0.014026783406734467,0.006418935954572099,10.85135555267334,-0.5599592551184334,0.6164197399091323,0.07233328372240083,0.00858144088614625,1.4373358488082886,0.4829871654510498,0.2736177146434782,-0.24466472864151007,-0.7429128289222717,0
24,-0.23125121075727675,-0.07982860046347054,1.3596122231725607,-0.21707688063230052,-0.15212731409970984,0.008153013070785503,-0.1462299466791307,-0.5311642213063502,0.026715109482822172,0.021812669932842255,0.0013937018811715832,10.700360298156738,-0.5736474405620692,0.5773032300416374,0.08390145003795639,0.008153013070785503,1.4106618165969849,0.504580020904541,0.35974240303039534,-0.3076277673244477,-0.7116316556930542,0
25,-0.23585850540297773,-0.062954286395039,1.3612049455884847,-0.21966045043265583,-0.14522915299114947,0.007882212390506014,0.0026611518701352976,-0.39784804182504635,0.011519311888361073,0.03822385519742966,-0.009209509938953716,12.993844032287598,-0.3641852627225475,0.6602328027187607,0.09680771827697769,0.007882212390506014,1.3895872831344604,0.5238230228424072,0.4497311711311339,-0.36766305565834057,-0.62027907371521,0
26,-0.24082606293204076,-0.0433644000637978,1.3642728338483725,-0.21966045043265583,-0.14522915299114947,0.007882212390506014,0.0026611518701352976,-0.39784804182504635,0.011519311888361073,0.04731059819459915,-0.014556948095558481,12.996657371520996,-0.208453624653153,0.6632998781665368,0.09680771827697769,0.007882212390506014,1.3895872831344604,0.5428299903869629,0.4497311711311339,-0.36766305565834057,-0.62027907371521,0
27,-0.2553225820077209,-0.021905447761310527,1.3695442531351003,-0.22338351108690016,-0.12730170034234617,0.007158704463963164,0.08763634536423177,-0.2709332757616236,0.003533933794234453,0.07703329622745514,-0.028086643666027148,14.917235374450684,-0.19703123513607962,0.6596295907126455,0.11144179105758682,0.007158704463963164,1.3730640411376953,0.563392162322998,0.5430793166160581,-0.4239400327205659,-0.4919727444648743,0
28,-0.27106301246893727,-0.0008061260435400543,1.3747743735555562,-0.22338351108690016,-0.12730170034234617,0.007158704463963164,0.08763634536423177,-0.2709332757616236,0.003533933794234453,0.08577023446559906,-0.033173836767671584,15.595518112182617,-0.035140417519852384,0.6739429167036258,0.11144179105758682,0.007158704463963164,1.3730640411376953,0.5827319622039795,0.5430793166160581,-0.4239400327205659,-0.4919727444648743,0
29,-0.282712299833471,0.02370619284673662,1.3829938193801794,-0.22677740665093407,-0.10581061286988419,0.006533797712454168,0.29161473716214914,-0.21220082152144132,-0.0075264212772518015,0.10786671936511993,-0.04618117585778042,15.846024513244629,-0.006794741684001019,0.6826311535804369,0.13062304258346571,0.006533797712454168,1.3604636192321777,0.6032061576843262,0.6533101201057433,-0.48144268989563005,-0.31313607096672064,0
