,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,0.0,0.0,2.0,-0.0017773533468515331,0.014030982806995712,-0.0013413083738502698,-0.061487353138600445,-0.03382083703621387,-0.004345272061500882,0.002952638315036893,-0.03051861003041147,9.84322738647461,0,0,0.027393423020839944,-0.0013413083738502698,2.0668771266937256,0.02744913101196289,-0.018158413469791416,-0.005711468867957588,-0.03939179331064224,0
1,0.0,0.0,2.0,-0.001938268745970525,-0.006299187452830068,-0.0014747750063449124,0.12567483203168017,-0.0406059421954417,-0.006071643974394468,0.002952638315036893,-0.03051861003041147,9.84322738647461,0,0,0.02741714939475085,-0.0014747750063449124,2.066397190093994,0.039115190505981445,-0.018158413469791416,-0.005711468867957588,-0.03939179331064224,0
2,0.0,0.0,2.0,-0.001938268745970525,-0.006299187452830068,-0.0014747750063449124,0.12567483203168017,-0.0406059421954417,-0.006071643974394468,0.011979049071669579,0.01234995480626939,9.595438957214355,0,0,0.02741714939475085,-0.0014747750063449124,2.066397190093994,0.058997154235839844,-0.018158413469791416,-0.005711468867957588,-0.03939179331064224,0
3,0.0,0.0,2.0,-0.0016680629664203638,0.01766456293216143,-0.0014053810265151232,-0.1694822059100633,-0.026301872068134145,-0.005250658964119484,0.002396139781922102,-0.06847929954528695,9.305408477783203,0,0,0.027337644249201074,-0.0014053810265151232,2.065642833709717,0.07909512519836426,-0.017642222344875343,-0.0012182160280644855,-0.06690830737352371,0
4,0.0,0.0,2.0,0.0005118581080963652,-0.006138411119239275,-0.00105406708155807,0.18141704519680452,-0.012588927702502434,-0.0023305788920451797,0.008292267099022865,-0.021681590005754457,7.890625476837158,0,0,0.02780083380639578,-0.00105406708155807,2.062962055206299,0.09907412528991699,-0.017565006390213987,-0.002201305702328678,-0.17610932886600494,0
5,0.0,0.0,2.0,0.0005118581080963652,-0.006138411119239275,-0.00105406708155807,0.18141704519680452,-0.012588927702502434,-0.0023305788920451797,0.007525925990194082,-0.00921956356614773,4.504832744598389,0,0,0.02780083380639578,-0.00105406708155807,2.062962055206299,0.11895918846130371,-0.017565006390213987,-0.002201305702328678,-0.17610932886600494,0
6,0.0,0.0,2.0,0.002914790379601755,-0.008017432748165949,-0.0005531079569420701,-0.17305349875053658,0.01826391611419803,0.0027623390487152557,0.004533218685537577,-0.04200316220521839,7.181819915771484,0,0,0.02815607562661196,-0.0005531079569420701,2.056640863418579,0.1390700340270996,-0.017979396507144006,-0.0027902494184672793,-0.2502962648868561,0
7,0.0,0.0,2.0,0.002914790379601755,-0.008017432748165949,-0.0005531079569420701,-0.17305349875053658,0.01826391611419803,0.0027623390487152557,0.007239094469696283,-0.019823353737591448,10.187399864196777,0,0,0.02815607562661196,-0.0005531079569420701,2.056640863418579,0.15902113914489746,-0.017979396507144006,-0.0027902494184672793,-0.2502962648868561,0
8,0.0,0.0,2.0,0.0026162654083925012,-0.006221680269001989,-0.00037026658415823915,-0.1263694187267047,0.03977954653465686,0.007665996232138509,0.009382004849612713,-0.007819480262695449,10.567059516906738,0,0,0.02833762206137205,-0.00037026658415823915,2.049184799194336,0.17908716201782227,-0.01894801668822768,-0.004838817752897735,-0.22111669182777405,0
9,0.0,0.0,2.0,0.0035403443703277367,-0.008021448426839146,-0.00016323211403166695,-0.05434832049792794,0.020298012431195583,0.0067859866297065845,0.013868751004338264,-0.05985936522483679,11.928495407104492,0,0,0.028495959937572726,-0.00016323211403166695,2.044247627258301,0.19913101196289062,-0.020038207992911363,-0.005142823327332731,-0.1959446221590042,0
10,0.0,0.0,2.0,0.0035403443703277367,-0.008021448426839146,-0.00016323211403166695,-0.05434832049792794,0.020298012431195583,0.0067859866297065845,0.010140699334442616,-0.02727369219064599,9.256235122680664,0,0,0.028495959937572726,-0.00016323211403166695,2.044247627258301,0.2189772129058838,-0.020038207992911363,-0.005142823327332731,-0.1959446221590042,0
11,0.0,0.0,2.0,0.004509515982978923,-0.016055234488512694,6.958365251147086e-06,-0.054844460780355084,0.02359546051102574,0.006629426116103183,0.005866129416972399,-0.009576953016220425,8.960224151611328,0,0,0.028432257473469027,6.958365251147086e-06,2.037414073944092,0.23909521102905273,-0.021225374191999467,-0.010426989756524558,-0.23911818861961365,0
12,0.0,0.0,2.0,0.004509515982978923,-0.016055234488512694,6.958365251147086e-06,-0.054844460780355084,0.02359546051102574,0.006629426116103183,0.002769655315205455,-0.02275992184877285,9.030861854553223,0,0,0.028432257473469027,6.958365251147086e-06,2.037414073944092,0.2589900493621826,-0.021225374191999467,-0.010426989756524558,-0.23911818861961365,0
13,0.0,0.0,2.0,0.004226179747184351,-0.010044087997438587,0.00011162456883081757,-0.12896865640869232,0.02574590255315331,0.006012665599154674,0.0006813816726207733,-0.039480693638323475,10.312914848327637,0,0,0.028307970613241442,0.00011162456883081757,2.030297040939331,0.2790830135345459,-0.022401962429285084,-0.013202870264649386,-0.24690449237823486,0
14,0.0,0.0,2.0,0.002685885953128873,-0.008965408771964622,0.00023620752995468864,-0.005957972275685161,0.012080997931951148,0.004851221929698472,-0.003765988163650036,-0.011900158599017788,10.306342124938965,0,0,0.02862132526934171,0.00023620752995468864,2.0222008228302,0.29904603958129883,-0.02293030917644504,-0.017594555392861363,-0.2320602685213089,0
15,0.0,0.0,2.0,0.002685885953128873,-0.008965408771964622,0.00023620752995468864,-0.005957972275685161,0.012080997931951148,0.004851221929698472,-0.003480327082797885,-0.019410487264393397,11.141212463378906,0,0,0.02862132526934171,0.00023620752995468864,2.0222008228302,0.31896305084228516,-0.02293030917644504,-0.017594555392861363,-0.2320602685213089,0
16,0.0,0.0,2.0,0.0006335279017510935,-0.005194057455950165,0.0003217907284499341,0.00915280763001711,-0.010925691577162127,0.004380716946083146,-0.00012671854346990585,-0.03356796875595957,7.2983622550964355,0,0,0.028855819255113845,0.0003217907284499341,2.015716791152954,0.33905506134033203,-0.022897560149431267,-0.018327778205275532,-0.2741590738296509,0
17,0.0,0.0,2.0,0.0006335279017510935,-0.005194057455950165,0.0003217907284499341,0.00915280763001711,-0.010925691577162127,0.004380716946083146,-0.0038410252891480923,-0.016677021980284562,8.826976776123047,0,0,0.028855819255113845,0.0003217907284499341,2.015716791152954,0.3589661121368408,-0.022897560149431267,-0.018327778205275532,-0.2741590738296509,0
18,0.0,0.0,2.0,0.00010788357147985543,-0.0018732308050274,0.00034305872780439166,0.052414281367404614,-0.032090551093209733,0.003693243699575882,-0.004456811584532261,-0.025877047330139673,11.384049415588379,0,0,0.028887579217553378,0.00034305872780439166,2.0072226524353027,0.37911510467529297,-0.022437427192926438,-0.018036158755421635,-0.23931635916233063,0
19,0.0,0.0,2.0,-0.0008568515682562408,-0.003872211375235821,0.00022562773803374417,0.07146050902690612,-0.02558770837283709,0.0024721998601591882,-0.0007915969472378492,-0.05027422681450731,9.243170738220215,0,0,0.028904009610414744,0.00022562773803374417,2.0004563331604004,0.39908313751220703,-0.021900428459048306,-0.018054034560918805,-0.2525879442691803,0
20,0.0,0.0,2.0,-0.0008568515682562408,-0.003872211375235821,0.00022562773803374417,0.07146050902690612,-0.02558770837283709,0.0024721998601591882,0.0005383600946515799,-0.02500260062515647,7.234920024871826,0,0,0.028904009610414744,0.00022562773803374417,2.0004563331604004,0.4189891815185547,-0.021900428459048306,-0.018054034560918805,-0.2525879442691803,0
21,0.0,0.0,2.0,-0.0015180266256502966,-0.0006663983536449611,-7.257685275976531e-05,0.018995272335935853,-0.026877935538988804,8.041816049616547e-05,0.0036069564521312714,-0.0214569829404342,9.883909225463867,0,0,0.02886397577822232,-7.257685275976531e-05,1.9928240776062012,0.43918418884277344,-0.02120953053236011,-0.018963938578963276,-0.2668326497077942,0
