,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.014013176978656495,0.005570650995143398,1.6462973442077637,0.0007185596427797835,0.004781362177684443,-0.00011317479470796291,-0.0006892141573770297,-0.030339209182519655,-0.0009181027486699277,-0.08266743272542953,0.04368181154132085,15.982000350952148,-0.9255883347988128,-0.1199192321793921,0.022232152521610475,-0.00011317479470796291,1.7423276901245117,0.06153416633605957,0.004370680078864315,0.015044680796563624,1.752600908279419,0
1,-0.029801390548445803,0.018556270188710946,1.6653493623733522,0.0007185596427797835,0.004781362177684443,-0.00011317479470796291,-0.0006892141573770297,-0.030339209182519655,-0.0009181027486699277,-0.08266743272542953,0.04368181154132085,15.982000350952148,-0.6574568485355371,-0.20733452249645037,0.022232152521610475,-0.00011317479470796291,1.7423276901245117,0.06508803367614746,0.004370680078864315,0.015044680796563624,1.752600908279419,0
2,-0.036891673543818,0.03167405195323186,1.6844013805389406,0.0007185596427797835,0.004781362177684443,-0.00011317479470796291,-0.0006892141573770297,-0.030339209182519655,-0.0009181027486699277,-0.07554786652326584,0.044390089809896505,15.889565467834473,-0.5332759482192984,-0.12320748823522362,0.022232152521610475,-0.00011317479470796291,1.7423276901245117,0.06882214546203613,0.004370680078864315,0.015044680796563624,1.752600908279419,0
3,-0.0507501944168435,0.04847846785381718,1.7067999229431154,0.0005214479961028434,0.00473199267149728,-0.0001481351025214911,6.876980648754655e-05,-0.023886317393951202,-0.0007846861739225319,-0.07554786652326584,0.044390089809896505,15.889565467834473,-0.400491084156035,-0.08208143445419103,0.022410575300455312,-0.0001481351025214911,1.7927442789077759,0.08320307731628418,0.00631607649847889,0.015763599425554276,1.9199271202087402,0
4,-0.05918300043944329,0.06700474034848819,1.7291984653472903,0.0005214479961028434,0.00473199267149728,-0.0001481351025214911,6.876980648754655e-05,-0.023886317393951202,-0.0007846861739225319,-0.0789942741394043,0.04405820369720653,15.843121528625488,-0.6210118846416458,-0.2765303196503999,0.022410575300455312,-0.0001481351025214911,1.7927442789077759,0.1027231216430664,0.00631607649847889,0.015763599425554276,1.9199271202087402,0
5,-0.07300390441624588,0.0861457485920912,1.755535692214966,-0.0020850998616747597,0.0072389131787508835,-0.00011822536910784562,-0.0006901330926767145,-0.017251942557322895,-0.0009887385683005113,-0.07466661185026169,0.049471724778415715,15.871320724487305,-0.4396492515563948,-0.136740082899797,0.022673310711980095,-0.00011822536910784562,1.8584824800491333,0.12322020530700684,0.008462814614177012,0.017001897096633908,2.116861343383789,0
6,-0.0884997871261112,0.10545957811903467,1.781872919082642,-0.010027025889861391,0.014060473671184227,4.769004966203018e-05,0.029972842409098824,-0.04194569232706498,-0.00023070083396707977,-0.05417221784591675,0.05726041644811824,15.784331321716309,-0.747385297689436,-0.39104609905122534,0.023155882954597713,4.769004966203018e-05,1.9478600025177002,0.14410614967346191,0.016539746895432764,0.022901924327015873,2.3575587272644043,0
7,-0.10027834554777151,0.12561926832178513,1.81302409362793,-0.010027025889861391,0.014060473671184227,4.769004966203018e-05,0.029972842409098824,-0.04194569232706498,-0.00023070083396707977,-0.06229301542043686,0.06058711558580593,15.880956649780273,-1.2021468983936288,-0.6283021017181752,0.023155882954597713,4.769004966203018e-05,1.9478600025177002,0.16283607482910156,0.016539746895432764,0.022901924327015873,2.3575587272644043,0
8,-0.10843949733792126,0.14692973662309855,1.8480791625976567,-0.022511730346212445,0.029717651780597567,0.0008652554435005243,0.08608409688558674,-0.10445253965893073,0.0015179314408968626,-0.0667458176612854,0.060002490878107106,15.847047805786133,-0.9383413005924198,-0.40527073501990996,0.023927727714181196,0.0008652554435005243,2.027381181716919,0.18322420120239258,0.029081009328365645,0.03473226353526115,2.552753448486328,0
9,-0.11051066435813807,0.1681810151279642,1.8831342315673834,-0.022511730346212445,0.029717651780597567,0.0008652554435005243,0.08608409688558674,-0.10445253965893073,0.0015179314408968626,-0.045059867203235626,0.07670821249485209,15.753729820251465,-1.289205734777447,-0.6905681946232192,0.023927727714181196,0.0008652554435005243,2.027381181716919,0.2044520378112793,0.029081009328365645,0.03473226353526115,2.552753448486328,0
10,-0.1257314109680402,0.19225233122347454,1.9217048397064214,-0.04236979804662371,0.053148948171045776,0.0016434160875071356,0.24736478787259336,-0.21873001323817848,0.01113030557701594,-0.05432797968387604,0.0722676441073437,15.761695861816406,-1.0055021318912465,-0.4809927000133863,0.025198787450790662,0.0016434160875071356,2.1055140495300293,0.22399520874023438,0.047782950103283275,0.05357468128204344,2.7285304069519043,0
11,-0.13548009415573925,0.21570654493441763,1.9602754478454594,-0.05086605074031573,0.06671003270680963,0.0021698764712409,0.4608364558741572,-0.39601249645702,0.017053668494464755,-0.0557887926697731,0.07456278055906486,15.534696578979492,-1.3215847060298886,-0.7448850301182146,0.02747189812362221,0.0021698764712409,2.2035539150238037,0.24429702758789062,0.07659368216991462,0.08592550456523894,2.9242947101593018,0
12,-0.14805350882925677,0.24113286091065017,2.0027613420486454,-0.05086605074031573,0.06671003270680963,0.0021698764712409,0.4608364558741572,-0.39601249645702,0.017053668494464755,-0.03590818867087364,0.08831191062927433,15.345100402832031,-1.750255791025159,-0.9521020249187826,0.02747189812362221,0.0021698764712409,2.2035539150238037,0.26286816596984863,0.07659368216991462,0.08592550456523894,2.9242947101593018,0
13,-0.1587747321058936,0.2675658098552296,2.048222380638123,-0.07120658445774591,0.09985054207545582,0.0022820203742387355,0.43118922102505175,-0.33452178149331757,0.016237381590107177,-0.047592174261808395,0.09500458836555668,15.301750183105469,-1.403884881553647,-0.7025698074262021,0.03004218451678781,0.0022820203742387355,2.2855894565582275,0.2833540439605713,0.10530200600624125,0.12148085236549375,3.073051929473877,0
14,-0.1639827155816004,0.29356705904700137,2.0936834192276,-0.07120658445774591,0.09985054207545582,0.0022820203742387355,0.43118922102505175,-0.33452178149331757,0.016237381590107177,-0.040639255195856094,0.09410855174064822,15.231589317321777,-1.7018102715015395,-0.9555326180150391,0.03004218451678781,0.0022820203742387355,2.2855894565582275,0.3032810688018799,0.10530200600624125,0.12148085236549375,3.073051929473877,0
15,-0.16338680478507878,0.31638699866011954,2.143297757148743,-0.09053173599343038,0.13532528368353433,0.0016532743392845752,0.7321474134809985,-0.4912909145653983,0.011344478054189252,-0.024724040180444717,0.11711387336254304,15.124232292175293,-1.3444842909812924,-0.7277335353915577,0.035323258489370644,0.0016532743392845752,2.4117796421051025,0.3233451843261719,0.15543377399444624,0.18865433335304257,3.280716896057129,0
16,-0.1605936951207593,0.33746318472080095,2.1929120950698855,-0.09968429210711104,0.15314838592035152,0.0010725225560526855,0.7940362024832064,-0.4880262483952662,0.0005192204867767785,-0.02690809965133667,0.11795292049646561,15.002969741821289,-1.9442184863185872,-1.1446620553338411,0.04072971269488366,0.0010725225560526855,2.512258529663086,0.34342312812805176,0.20026843249797868,0.25305444002151484,3.428046941757202,0
17,-0.1532766918503681,0.36021354018011015,2.2454730339050295,-0.09968429210711104,0.15314838592035152,0.0010725225560526855,0.7940362024832064,-0.4880262483952662,0.0005192204867767785,-0.02511078491806984,0.12674663960933868,14.873961448669434,-2.2906081491279586,-1.245726049875009,0.04072971269488366,0.0010725225560526855,2.512258529663086,0.3649442195892334,0.20026843249797868,0.25305444002151484,3.428046941757202,0
18,-0.14509563336461084,0.38744058099470363,2.3015195808410644,-0.11884876137387486,0.1969028684909879,-0.0004319556713049759,0.7135394358255,-0.4145809253329569,-0.007414762132245504,-0.011256180703639984,0.14020279049873532,14.776002883911133,-1.8736366880035387,-0.9840309360926034,0.04945050179958377,-0.0004319556713049759,2.643646478652954,0.38292503356933594,0.26285848021507313,0.3503477573394775,3.602327346801758,0
19,-0.13662693359200362,0.41293588514929347,2.3575661277770994,-0.11884876137387486,0.1969028684909879,-0.0004319556713049759,0.7135394358255,-0.4145809253329569,-0.007414762132245504,-0.015089079737663269,0.1505260020494479,14.772322654724121,-2.4683989418029784,-1.392645851741064,0.04945050179958377,-0.0004319556713049759,2.643646478652954,0.4033341407775879,0.26285848021507313,0.3503477573394775,3.602327346801758,0
20,-0.13088761583276085,0.4342968172408705,2.4162726202011107,-0.13043392101325155,0.23659758723945873,-0.0010506242732999486,0.9011458506039365,-0.45593233782216247,-0.020713512756009047,-0.009532324969768524,0.14858485758304776,14.697039604187012,-2.0132399422645584,-1.0724679031221758,0.058205768465996136,-0.0010506242732999486,2.7523844242095947,0.42296814918518066,0.3177610337734228,0.44313967227935785,3.7353246212005615,0
21,-0.12715909175943116,0.45510870531942416,2.474979112625122,-0.13404492727718453,0.2596520599289073,-0.0011369530584974864,1.0699509317535711,-0.4280283451980498,-0.020677030213657313,-0.00408191978931427,0.17462748289108454,14.583261489868164,-2.419860232267381,-1.3835696570336704,0.0704947859048847,-0.0011369530584974864,2.884481191635132,0.44354701042175293,0.3832751214504248,0.5673332214355468,3.881150484085083,0
22,-0.11825254731428632,0.46749199631529725,2.5,-0.13404492727718453,0.2596520599289073,-0.0011369530584974864,1.0699509317535711,-0.4280283451980498,-0.020677030213657313,0.007459886372089386,0.17348964512348353,14.527069091796875,-2.94936658900261,-1.6065265212023145,0.0704947859048847,-0.0011369530584974864,2.884481191635132,0.4633941650390625,0.3832751214504248,0.5673332214355468,3.881150484085083,0
