,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.018085965028645932,-0.019188467964166976,1.5043000341504813,0.0002558247558055406,1.16724234005343e-05,1.4162833195292863e-05,2.392606762163257e-05,8.677883732625915e-05,-1.605041040522239e-05,-0.13015878200531006,-0.0067593730054783885,9.684287071228027,-0.10000219583511354,0.5040602487545457,0.061468947678804585,1.4162833195292863e-05,1.5138415098190308,0.03337717056274414,0.0911865234375,0.014320814982056597,0.013307314366102208,0
1,-0.03690477035689819,-0.03813110133932944,1.5035755639374258,0.0002558247558055406,1.16724234005343e-05,1.4162833195292863e-05,2.392606762163257e-05,8.677883732625915e-05,-1.605041040522239e-05,-0.13015878200531006,-0.0067593730054783885,9.684287071228027,-0.07092563634261431,0.5186257667715048,0.061468947678804585,1.4162833195292863e-05,1.5138415098190308,0.04419302940368652,0.0911865234375,0.014320814982056597,0.013307314366102208,0
2,-0.053929925694881045,-0.057753567066394174,1.49423478865996,0.0002540920782007342,1.9322281505862758e-05,1.4500969732617935e-05,-2.2231208147172415e-06,6.691056820339165e-05,-1.926581058052678e-05,-0.1295882761478424,-0.00769202364608527,9.677523612976074,-0.07840662068262597,0.510165886311143,0.06518448889255542,1.4500969732617935e-05,1.5140459537506104,0.06474018096923828,0.09603763371706009,0.014397275634109953,0.008042966015636909,0
3,-0.07215590210420703,-0.0774270622925686,1.5029237057454885,8.22790680927102e-06,-0.0002671757285888543,4.550760184797466e-06,7.516478151925582e-05,2.281954834985432e-05,-8.178117750340962e-06,-0.1293182075023651,-0.007272618357090958,9.669611930847168,-0.14983164129484425,0.4811999822297349,0.06808728724718112,4.550760184797466e-06,1.5140341520309448,0.08458209037780762,0.09977588802576065,0.014396311715245224,0.01018380746245383,0
4,-0.08864547123356474,-0.09688809557034825,1.5108622952438893,8.22790680927102e-06,-0.0002671757285888543,4.550760184797466e-06,7.516478151925582e-05,2.281954834985432e-05,-8.178117750340962e-06,-0.12409378588199615,-0.009396002627907967,9.92872142791748,-0.07991474511422145,0.5214431105940571,0.06808728724718112,4.550760184797466e-06,1.5140341520309448,0.10403704643249512,0.09977588802576065,0.014396311715245224,0.01018380746245383,0
5,-0.10696615167235782,-0.11573747118068162,1.4957542300801725,-0.009266159147578527,-0.010540568338136581,-0.0003204636696299175,-0.003756779669805542,-0.00324896868648001,-0.00013694788595460417,-0.11971472948789597,-0.01672571152448533,9.89504337310791,-0.024757401846683277,0.5360276244357601,0.07171209901571292,-0.0003204636696299175,1.514262318611145,0.12412810325622559,0.10627071559429169,0.012067895382642722,0.00689766230061649,0
6,-0.12495158221033302,-0.13471835013459715,1.481800577186048,-0.009266159147578527,-0.010540568338136581,-0.0003204636696299175,-0.003756779669805542,-0.00324896868648001,-0.00013694788595460417,-0.1184818223118782,-0.016958674415944845,9.502999305725098,-0.1439335155605706,0.4753018747414845,0.07171209901571292,-0.0003204636696299175,1.514262318611145,0.14418315887451172,0.10627071559429169,0.012067895382642722,0.00689766230061649,0
7,-0.14476503659854703,-0.15370816758562048,1.4675326484814286,-0.017556893131872833,-0.019421332900390876,-0.0005622447385536858,-0.11966398112889465,-0.10794211619262237,-0.003796610249081712,-0.11298341304063797,-0.022532086819409065,10.291014671325684,-0.24124241380879627,0.44840008566037165,0.07508413493633288,-0.0005622447385536858,1.5145334005355835,0.16556906700134277,0.11559687554836273,0.006085739471018288,0.020391006022691713,0
8,-0.1633291910876454,-0.1751494083420579,1.4563270627893508,-0.03618611366299864,-0.04131103589792752,-0.0006062148554233967,-0.19020869576559607,-0.1753084949283989,-0.005501716809507479,-0.10890309512615204,-0.026539897546170886,10.247865676879883,-0.34377817460021015,0.4100549850052896,0.0791017562150957,-0.0006062148554233967,1.5152133703231812,0.18433594703674316,0.12962225079536438,-0.005279721692204504,0.012868489138782009,0
9,-0.18183611915729492,-0.19357560774717694,1.4553664176166057,-0.03618611366299864,-0.04131103589792752,-0.0006062148554233967,-0.19020869576559607,-0.1753084949283989,-0.005501716809507479,-0.10711169242858887,-0.026259185746311003,9.30014419555664,-0.4262391984585858,0.3928588071686085,0.0791017562150957,-0.0006062148554233967,1.5152133703231812,0.20258402824401855,0.12962225079536438,-0.005279721692204504,0.012868489138782009,0
