,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.01644539823027165,-0.018283732500648152,1.5138130795806646,0.0006264636686433446,0.005168756900883821,2.176528387393136e-05,0.0007688121509725883,-0.009110028491274041,-1.1979711886776868e-05,-0.07373788207769394,0.04107324779033775,9.314990997314453,-0.168378529548645,0.49976391702938855,0.0054262010380627555,2.176528387393136e-05,1.5227222442626953,0.021926164627075195,0.04129916802048683,0.01709124632179736,-0.03811799362301827,0
1,-0.034792763986025474,-0.03776193373794486,1.501165344685316,0.0006264636686433446,0.005168756900883821,2.176528387393136e-05,0.0007688121509725883,-0.009110028491274041,-1.1979711886776868e-05,-0.07306500524282455,0.04322253540158387,9.432817459106445,-0.05881863961681763,0.554601820721229,0.0054262010380627555,2.176528387393136e-05,1.5227222442626953,0.04210209846496582,0.04129916802048683,0.01709124632179736,-0.03811799362301827,0
2,-0.050033187517866784,-0.05690221970562348,1.489864734470844,0.0005694253478623242,0.005177401719557745,2.094598439848368e-05,0.000499153192302033,-0.005962602869226265,6.187357925631388e-07,-0.07005014270544052,0.03765887394547593,10.64703369140625,-0.16119262761071437,0.48904518395070073,0.006137731950730268,2.094598439848368e-05,1.521841287612915,0.062348127365112305,0.04271431267261505,0.017071301117539395,-0.04671753197908402,0
3,-0.06839658329969284,-0.07589202659500925,1.4910000833570956,-0.00047629773351399155,0.003918751590310122,1.3143826879526143e-05,0.00044357265028208614,-0.004528203196576706,-1.3283789934486063e-05,-0.06714432686567307,0.03580766916275153,10.499795913696289,-0.23333592742964818,0.4754333527005935,0.007583211176097576,1.3143826879526143e-05,1.5206525325775146,0.08316421508789062,0.04568156972527505,0.016718802973628034,-0.02151517197489739,0
4,-0.08674707082172374,-0.09549106029146345,1.4852703128308056,-0.00047629773351399155,0.003918751590310122,1.3143826879526143e-05,0.00044357265028208614,-0.004528203196576706,-1.3283789934486063e-05,-0.06222407519817352,0.03350985050201535,9.680286407470703,-0.21099184572711696,0.4832997383367743,0.007583211176097576,1.3143826879526143e-05,1.5206525325775146,0.10301899909973145,0.04568156972527505,0.016718802973628034,-0.02151517197489739,0
5,-0.10659832736737618,-0.1143131896509841,1.4734372313618658,-0.008821802756494749,-0.005813480057498143,-1.3217008111336219e-05,-0.01172098471110929,-0.012676176243498235,-8.22764381863572e-05,-0.06380457431077957,0.03293254971504325,9.266252517700195,-0.25548099883258485,0.46324042953084665,0.008850053884089175,-1.3217008111336219e-05,1.520215630531311,0.12337422370910645,0.05019909515976905,0.01377543807029723,-0.03383184596896172,0
6,-0.1257289458763007,-0.1338116302650061,1.4713028102666137,-0.008821802756494749,-0.005813480057498143,-1.3217008111336219e-05,-0.01172098471110929,-0.012676176243498235,-8.22764381863572e-05,-0.058908265084028244,0.029003646224738264,8.938765525817871,-0.3385552432316557,0.4374634490198885,0.008850053884089175,-1.3217008111336219e-05,1.520215630531311,0.1422431468963623,0.05019909515976905,0.01377543807029723,-0.03383184596896172,0
7,-0.1448081273906499,-0.15418404674377278,1.480783138886094,-0.02358706984592589,-0.022701318979896065,1.0116659263302659e-05,-0.12446877868839676,-0.10830864122344176,-0.00036745487704622164,-0.05722495913505554,0.02649025991559134,8.613669395446777,-0.3493544399373252,0.44258640087515144,0.010207515209913436,1.0116659263302659e-05,1.5190961360931396,0.16216802597045898,0.05724500864744186,0.007890404202043998,-0.05888371169567109,0
8,-0.15993544108616672,-0.17516310141567,1.4777376204282044,-0.04343356738042104,-0.04445126090648552,0.0002912269641690974,-0.2998526675851917,-0.261855600343406,9.06429354706588e-05,-0.05899195000529289,0.02672040089964966,8.099689483642578,-0.2691716864293825,0.49114128308712784,0.011855292133987132,0.0002912269641690974,1.516772747039795,0.184035062789917,0.067009299993515,-0.001387248164974168,-0.10495256632566453,0
9,-0.17913103345115863,-0.1926742629483736,1.478348208412528,-0.04343356738042104,-0.04445126090648552,0.0002912269641690974,-0.2998526675851917,-0.261855600343406,9.06429354706588e-05,-0.05202777683734894,0.021563891321421703,8.435830116271973,-0.2802779197584098,0.49073861908049937,0.011855292133987132,0.0002912269641690974,1.516772747039795,0.20224905014038086,0.067009299993515,-0.001387248164974168,-0.10495256632566453,0
