,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.04741194546222687,-0.029696428775787355,1.5940631210803986,-0.0024837952850164033,0.00972513216672975,0.000389923988440677,0.09294015538946444,-0.013907033060746369,-5.86117391103212e-05,0.008634849451482296,0.023715136572719963,10.968575477600098,-0.1421970505714416,0.4903545889985809,0.05534257739782354,0.000389923988440677,1.594912052154541,0.027814149856567383,0.013919963501393816,0.12244492024183273,-0.05212443694472313,0
1,-0.0946560025215149,-0.05199517756700516,1.585885596871376,-0.0003426326666473007,0.014790291787330791,0.0007283124902489328,-0.04988640705412568,-0.002533274609919146,0.0021729248560186146,0.024485288187861443,0.09487053751945636,11.433931350708008,-0.016666299867629908,0.5640909495356712,0.056428100913763254,0.0007283124902489328,1.594236135482788,0.04408001899719238,0.013539266772568257,0.1241336315870285,0.02315579168498516,0
2,-0.142484587430954,-0.07956467419862748,1.5768075823783876,-0.0003426326666473007,0.014790291787330791,0.0007283124902489328,-0.04988640705412568,-0.002533274609919146,0.0021729248560186146,0.027806874364614487,0.007817348465324959,12.338621139526367,-0.05542121022701254,0.45409858595437425,0.056428100913763254,0.0007283124902489328,1.594236135482788,0.06261301040649414,0.013539266772568257,0.1241336315870285,0.02315579168498516,0
3,-0.19192966520786287,-0.11458108574151993,1.5688261330127717,-0.001082445459576745,-0.011717680297888874,0.00100658825946555,0.028973957691303884,0.023380909151479872,0.005239079277275793,0.018175004050135612,0.0019278908148423089,12.37243366241455,-0.06504186101913433,0.46292046644618945,0.057199832051992625,0.00100658825946555,1.5962071418762207,0.0828101634979248,0.013095470145344774,0.12261710315942764,0.10087308287620544,0
4,-0.2410321116447449,-0.13681638836860657,1.5636257553100588,-0.001082445459576745,-0.011717680297888874,0.00100658825946555,0.028973957691303884,0.023380909151479872,0.005239079277275793,0.02112516202032566,0.09489296376705314,11.751599311828613,-0.07536617319345457,0.3893167140970147,0.057199832051992625,0.00100658825946555,1.5962071418762207,0.10315918922424316,0.013095470145344774,0.12261710315942764,0.10087308287620544,0
5,-0.28904747366905215,-0.13799060331657528,1.5542828744649888,-0.012118097105857113,0.0016089346811477298,0.0018542728685510708,-0.29273945275105184,0.005373278534219657,0.006399069925374527,0.021739104762673378,0.0033564567565932462,11.836661338806152,-0.07927125302553155,0.3989874635414982,0.0580052398145201,0.0018542728685510708,1.600459098815918,0.12373614311218262,0.017607837915420577,0.12090188264846802,0.1532619446516037,0
6,-0.33767905831336975,-0.1071465884335339,1.5456625854969026,-0.047507364952356995,-0.043495394137152234,0.003520306546022171,-0.017776937634664924,-0.12750407491240048,0.013881091760703396,0.004803021438419819,-0.025427481159566615,9.953190803527832,-0.09556913373231876,0.3408908971123914,0.05935054644942305,0.003520306546022171,1.6062949895858765,0.1431121826171875,0.03173541277647023,0.10976788401603697,0.1480255275964737,0
7,-0.38736128211021426,-0.13707633065059782,1.5366439861059191,-0.047507364952356995,-0.043495394137152234,0.003520306546022171,-0.017776937634664924,-0.12750407491240048,0.013881091760703396,0.024963457137346268,0.06559109687805288,9.162230491638184,-0.1105262456727026,0.34262105570433043,0.05935054644942305,0.003520306546022171,1.6062949895858765,0.1626420021057129,0.03173541277647023,0.10976788401603697,0.1480255275964737,0
8,-0.4364171624183655,-0.0955177907831967,1.5270986247062686,-0.10235993852970861,-0.04275617115511734,0.007092051442533657,-0.5692214125602373,-0.5147499893953499,0.028960197118444185,0.03452431410551071,0.03987476229667757,7.6472344398498535,-0.11819217497348754,0.3372436587883674,0.06122603267431281,0.007092051442533657,1.6105077266693115,0.18262815475463867,0.05321341753005984,0.09755004197359084,0.08378234505653381,0
9,-0.4753441333770752,-0.0710516725666821,1.5179958999156955,-0.10235993852970861,-0.04275617115511734,0.007092051442533657,-0.5692214125602373,-0.5147499893953499,0.028960197118444185,0.03041074424982071,-0.010519277304410057,7.16961669921875,-0.133705759592056,0.37955272069107254,0.06122603267431281,0.007092051442533657,1.6105077266693115,0.20284700393676758,0.05321341753005984,0.09755004197359084,0.08378234505653381,0
10,-0.5171103805303574,-0.0780096878297627,1.5102829974889758,-0.1352017566018874,-0.06416845945091265,0.009063824325625375,-0.33273372187772926,-0.9617716415354418,0.05989134429621841,0.040772486478090286,0.03138570487499322,6.9000701904296875,-0.14178191958188974,0.36510786789394206,0.06389228254556677,0.009063824325625375,1.6121681928634644,0.2237081527709961,0.08431874960660936,0.08214718848466872,-0.00980931892991067,0
11,-0.55,-0.06756887556985021,1.5021469503641132,-0.21254388743780217,-0.07380201910266858,0.01498895331374287,-0.4543814318082735,-0.9677808749019399,0.05939291534349821,0.051588211208581924,0.04608473926782695,7.110137939453125,-0.15164402213335013,0.43731921746830943,0.06843601912260078,0.01498895331374287,1.6102931499481201,0.2434091567993164,0.13849142193794248,0.06162570416927335,-0.11588382720947267,0
12,-0.55,-0.05260121049359441,1.4952298247814182,-0.21254388743780217,-0.07380201910266858,0.01498895331374287,-0.4543814318082735,-0.9677808749019399,0.05939291534349821,0.05038323998451233,0.01384520623833028,7.103020668029785,-0.15740390181779826,0.5099773934693786,0.06843601912260078,0.01498895331374287,1.6102931499481201,0.26394200325012207,0.13849142193794248,0.06162570416927335,-0.11588382720947267,0
13,-0.55,-0.04260388659313322,1.4900905346870426,-0.2976109286300027,-0.08403652090997638,0.02009231366872909,-0.38712529303371335,-1.4998924146376118,0.10605687746497257,0.0653214156627655,0.010846575722099287,7.651763916015625,-0.16497811711311303,0.48843320303120963,0.07438696175813697,0.02009231366872909,1.6057803630828857,0.2830030918121338,0.21246998012065885,0.04031711444258685,-0.17166356742382052,0
14,-0.55,-0.02007783697918058,1.4854932573437694,-0.2976109286300027,-0.08403652090997638,0.02009231366872909,-0.38712529303371335,-1.4998924146376118,0.10605687746497257,0.08678463101387024,0.04719742760062338,9.786003112792969,-0.16418019294977154,0.5376693300959117,0.07438696175813697,0.02009231366872909,1.6057803630828857,0.30396103858947754,0.21246998012065885,0.04031711444258685,-0.17166356742382052,0
15,-0.5413220740854741,0.013913735281676054,1.4828314897418025,-0.3334805385580317,-0.07543637239080093,0.021820344855566987,-0.3544461714185327,-1.915395244552241,0.12455381042690129,0.08698578178882599,0.02898970618844161,10.504950523376465,-0.1704498509502408,0.5238549275986277,0.08255998045206092,0.021820344855566987,1.600837230682373,0.32268404960632324,0.3152307868003845,0.01917654834687703,-0.17169567942619327,0
