,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.014537739772804606,-0.019370914635435294,1.4761098679304123,0.0011179159528690817,-0.0018292509452078696,1.9039435581915265e-05,-0.0028605252182532766,-0.008621958371051057,-9.027048286387276e-05,-0.0064678676426410675,-0.027482775971292138,10.712690353393555,0.11716958117485043,0.53849658895731,0.06266323477029818,1.9039435581915265e-05,1.500197172164917,0.061987876892089844,-0.022089749574661217,0.014061761088669305,0.291867733001709,0
1,-0.03211256918184855,-0.03915432047518855,1.4739179190397262,0.0011179159528690817,-0.0018292509452078696,1.9039435581915265e-05,-0.0028605252182532766,-0.008621958371051057,-9.027048286387276e-05,-0.0064678676426410675,-0.027482775971292138,10.712690353393555,-0.21995585248208022,0.39091071440936886,0.06266323477029818,1.9039435581915265e-05,1.500197172164917,0.06622481346130371,-0.022089749574661217,0.014061761088669305,0.291867733001709,0
2,-0.050524520792812055,-0.057160831983963406,1.4641453064680099,0.0011179159528690817,-0.0018292509452078696,1.9039435581915265e-05,-0.0028605252182532766,-0.008621958371051057,-9.027048286387276e-05,-0.0072226934134960175,-0.026704996824263215,10.722829818725586,-0.1655890611357691,0.47131586673720277,0.06266323477029818,1.9039435581915265e-05,1.500197172164917,0.07097482681274414,-0.022089749574661217,0.014061761088669305,0.291867733001709,0
3,-0.070087750361778,-0.07702434529367293,1.4547456766366957,0.0008262292818061894,-0.0019188091926397109,1.825769702827799e-05,-0.0032943884011252585,-0.00956716578045059,-0.00013032398336277246,-0.0072226934134960175,-0.026704996824263215,10.722829818725586,-0.25009602500796374,0.4324994831639687,0.06280369311571139,1.825769702827799e-05,1.509558081626892,0.08301591873168945,-0.021855033934116322,0.013949023559689527,0.32332319021224976,0
4,-0.08497521370111442,-0.0964244277218822,1.4455673335790633,0.0008262292818061894,-0.0019188091926397109,1.825769702827799e-05,-0.0032943884011252585,-0.00956716578045059,-0.00013032398336277246,-0.00642256997525692,-0.027031144127248406,10.718962669372559,-0.40082077603387933,0.37996416692954593,0.06280369311571139,1.825769702827799e-05,1.509558081626892,0.10294294357299805,-0.021855033934116322,0.013949023559689527,0.32332319021224976,0
5,-0.10255463241835161,-0.11440440614879854,1.4366317979097365,0.0005880872057506447,-0.002130519579574455,1.842392118490634e-05,-0.003096108864890571,-0.009386375467572306,-8.79661021351888e-05,-7.889233529567719e-06,-0.03359067067503821,8.831196784973145,-0.4475685444152363,0.38938769576228444,0.06297068297863025,1.842392118490634e-05,1.5183194875717163,0.12463092803955078,-0.021530173718929246,0.013963703066110616,0.3298179507255554,0
6,-0.1205926330659923,-0.13391943286764,1.4256628680825232,-0.010151730988492093,-0.014807995345238531,-4.2934813370191585e-05,-0.004649038636011325,-0.008771696906112991,-5.0588017865861206e-05,0.004297569394111633,-0.03822843730449587,7.308065414428711,-0.5906082127585421,0.3422219585927058,0.06305637210607547,-4.2934813370191585e-05,1.5284385681152344,0.1439499855041504,-0.019508508965373008,0.012254605069756511,0.2364153116941452,0
7,-0.1383871809262337,-0.1528559369042915,1.4144500675201415,-0.010151730988492093,-0.014807995345238531,-4.2934813370191585e-05,-0.004649038636011325,-0.008771696906112991,-5.0588017865861206e-05,0.003063218668103218,-0.03669445961713708,6.765329837799072,-0.747678591067673,0.34040022636847167,0.06305637210607547,-4.2934813370191585e-05,1.5284385681152344,0.16319489479064941,-0.019508508965373008,0.012254605069756511,0.2364153116941452,0
8,-0.159380405317022,-0.17307078336771475,1.4042985581755636,-0.03207454258825647,-0.03902246356150594,-2.6272784966899852e-05,-0.1295643017401932,-0.11266130250908062,-0.0006439407414335462,0.002435140311717987,-0.03579033538699076,6.049516201019287,-0.8093814764031181,0.32626278381652946,0.06382777541875859,-2.6272784966899852e-05,1.5328359603881836,0.1826918125152588,-0.014342923648655399,0.007062536664307121,0.11399273574352264,0
9,-0.17874135531854332,-0.19026567705709016,1.3914905928373336,-0.04404902301371901,-0.052842942301738,0.0001379221360389319,-0.37124735455324304,-0.33332789263494045,-0.0001844004175213417,0.0020375987514853477,-0.03923165798187189,5.459786891937256,-0.9212379622936265,0.3371458867418118,0.06470545381307621,0.0001379221360389319,1.532754898071289,0.2053239345550537,-0.014342923648655399,0.007062536664307121,0.11399273574352264,0
