,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
25,-0.23544551837866298,-0.2799335625714006,1.4238804192841057,-0.2279781475082827,-0.1601489546339515,0.0018793279903774273,-1.076013987350625,-0.5236132262039175,0.004693088258942168,0.03939463198184967,0.022710112854840907,20.712520599365234,0.3527881634169878,1.2405255865128326,0.14336413145065324,0.0018793279903774273,1.3748003244400024,0.5216109752655029,0.5095661282539368,-0.2337050735950471,-0.39355352520942694,0
26,-0.2285135103464364,-0.2814545861843799,1.4181823002398017,-0.2279781475082827,-0.1601489546339515,0.0018793279903774273,-1.076013987350625,-0.5236132262039175,0.004693088258942168,0.03021061420440674,-0.17348180711269157,18.10850715637207,0.7051910200738968,1.3253209217433621,0.14336413145065324,0.0018793279903774273,1.3748003244400024,0.5414559841156006,0.5095661282539368,-0.2337050735950471,-0.39355352520942694,0
27,-0.23096021884773257,-0.2874235589763489,1.409250093251467,-0.23497055152211585,-0.18054818479667412,0.0034581526387093336,-1.298442202296815,-0.351156166241414,0.007338125186941628,-0.01959158480167389,-0.06859553605317861,16.946674346923828,0.5462553626149944,1.1768881913804095,0.16473375260829942,0.0034581526387093336,1.3667240142822266,0.5614240169525146,0.6590334773063659,-0.3401211798191072,-0.10564002394676217,0
28,-0.23842052913890077,-0.28765464084583814,1.3958958590328696,-0.23585437005916185,-0.20380542932546816,0.004889280754623355,-1.0115526629629867,-0.29038520807609547,0.022396531852709664,0.059751957654953,0.002673862501981154,18.61750030517578,0.5504951415360031,0.9603932382074165,0.18901357054710405,0.004889280754623355,1.3669955730438232,0.5825269222259521,0.7886596918106078,-0.4603236615657808,0.1198338270187377,0
29,-0.2518760873901596,-0.28788572033114157,1.3830181377232078,-0.23585437005916185,-0.20380542932546816,0.004889280754623355,-1.0115526629629867,-0.29038520807609547,0.022396531852709664,0.058488428592681885,-0.22319722175597917,18.53854751586914,0.30953257554352703,0.606700980642615,0.18901357054710405,0.004889280754623355,1.3669955730438232,0.6013469696044922,0.7886596918106078,-0.4603236615657808,0.1198338270187377,0
30,-0.2627617257059716,-0.2856624961257292,1.3744081701338295,-0.23711643298733115,-0.21905562463154454,0.00610514554712498,-0.8888376572411305,-0.18494407928661957,0.03078493058777135,0.08475607633590698,-0.07634834945201666,17.052833557128906,0.11957232479096014,0.5151999162439562,0.21993952989578264,0.00610514554712498,1.375702977180481,0.6213099956512451,0.9300957918167113,-0.5899723768234255,0.36645153164863575,0
31,-0.27331999981546956,-0.28343927072822395,1.3660800371468071,-0.23711643298733115,-0.21905562463154454,0.00610514554712498,-0.8888376572411305,-0.18494407928661957,0.03078493058777135,0.11179280281066895,-0.0888613834977132,14.588674545288086,-0.15358489077150117,0.10126122798643164,0.21993952989578264,0.00610514554712498,1.375702977180481,0.6413929462432861,0.9300957918167113,-0.5899723768234255,0.36645153164863575,0
32,-0.2791813124691155,-0.27759108849130393,1.3604236364662652,-0.23384833886811393,-0.23749694812214092,0.008382159340411716,-0.7075901132936157,-0.12538998852297945,0.03236652190508748,0.04374179244041443,-0.15638856589794048,9.138290405273438,-0.2521165457618168,0.09473327758062476,0.25252261757850664,0.008382159340411716,1.3906660079956055,0.6638140678405762,1.0386247634887693,-0.7059514522552492,0.516266107559204,0
33,-0.2800788249606845,-0.27174290983066257,1.3547499428093437,-0.23944492220719146,-0.3014502744129267,0.01301941653613127,-0.654371538247595,-0.03450670347698866,0.047796268560988786,-0.011258557438850403,-0.07991616427898358,3.9224982261657715,-0.6000964560145066,-0.3136122874095971,0.2867237329483034,0.01301941653613127,1.4060745239257812,0.6815619468688965,1.088467240333557,-0.7575101256370547,0.4079216718673705,0
34,-0.27939383070142404,-0.26483034178770737,1.3469087415039542,-0.23944492220719146,-0.3014502744129267,0.01301941653613127,-0.654371538247595,-0.03450670347698866,0.047796268560988786,-0.05806078761816025,-0.030783107504248407,1.7284283638000488,-0.9207974089622444,-0.41944615415262726,0.2867237329483034,0.01301941653613127,1.4060745239257812,0.7015218734741211,1.088467240333557,-0.7575101256370547,0.4079216718673705,0
35,-0.27722843345907877,-0.268186640507624,1.333234779596329,-0.24101053765449992,-0.3496009619513242,0.015114877233641742,-1.1678149359958303,-0.08854141157677567,0.08488695226174227,-0.08343586325645447,-0.007904002442955877,0.7589336633682251,-1.0022423506432723,-0.4568208769931151,0.3242367804050447,0.015114877233641742,1.4148722887039185,0.7213389873504639,1.1024608612060545,-0.7733203768730166,0.11525090783834444,0
36,-0.2675767873063064,-0.2715429392275406,1.3195623626410964,-0.24101053765449992,-0.3496009619513242,0.015114877233641742,-1.1678149359958303,-0.08854141157677567,0.08488695226174227,-0.09883901476860046,0.0056279078125954195,0.42379283905029297,-1.3881080776172818,-0.523819854244197,0.3242367804050447,0.015114877233641742,1.4148722887039185,0.7425949573516846,1.1024608612060545,-0.7733203768730166,0.11525090783834444,0
37,-0.26568103367045526,-0.27656263787883933,1.300523543328047,-0.24730110677971295,-0.44231515366087276,0.020928669401890827,-1.2509849325649385,-0.07101767292183561,0.07488039802029048,-0.10648809373378754,0.010050972923636475,0.30726930499076843,-1.5725149983179525,-0.6665864923980195,0.35655686259269725,0.020928669401890827,1.4136615991592407,0.7612760066986084,1.1083205938339231,-0.7777001857757571,-0.16718125343322768,0
38,-0.2495066472025254,-0.2962185525824122,1.2803148588836195,-0.2535006162384711,-0.5329914486195804,0.02755239713470848,-1.9827957351786427,-0.12621451783199333,0.12219561656956779,-0.11007355153560638,0.010652147233486208,0.2714807391166687,-1.859192366632814,-0.6425338802797149,0.394594967365265,0.02755239713470848,1.401611328125,0.7817440032958984,1.1134418249130247,-0.7813177704811098,-0.5024813413619996,0
39,-0.26100672114566736,-0.31587446728598506,1.254597433060408,-0.2535006162384711,-0.5329914486195804,0.02755239713470848,-1.9827957351786427,-0.12621451783199333,0.12219561656956779,-0.10765593498945236,0.012184912338852914,0.25192990899086,-1.9598372068655456,-0.44244013868158716,0.394594967365265,0.02755239713470848,1.401611328125,0.8012230396270752,1.1134418249130247,-0.7813177704811098,-0.5024813413619996,0
40,-0.2441747277522992,-0.3403939755580228,1.2526615209281449,-0.25600953397448617,-0.5721146019293457,0.030630349475898794,-2.2259754136018883,-0.14658007362153871,0.14901692982121836,-0.10869178175926208,0.012222889810800582,0.24636873602867126,-2.4070964651566684,-0.8578087953834477,0.4382561743259431,0.030630349475898794,1.373439073562622,0.8221590518951416,1.1190392971038816,-0.7852664589881899,-0.8878633975982667,0
41,-0.22716398002924965,-0.36491348383006056,1.2508973893821245,-0.25600953397448617,-0.5721146019293457,0.030630349475898794,-2.2259754136018883,-0.14658007362153871,0.14901692982121836,-0.10750676691532135,0.0092874672263861,0.2434813529253006,-1.864936677103035,-0.0023093389933636355,0.4382561743259431,0.030630349475898794,1.373439073562622,0.8413670063018799,1.1190392971038816,-0.7852664589881899,-0.8878633975982667,0
42,-0.21058083689409235,-0.3794498269173927,1.2433391833007341,-0.2612128404115236,-0.6603485271303152,0.03798265643403863,-1.726817154366607,-0.11303724546000092,0.1201897106583031,-0.10761763155460358,0.008990038186311751,0.2439422309398651,-1.9827525732725766,-0.24158412738095927,0.4711384475231172,0.03798265643403863,1.3424841165542603,0.8615350723266602,1.1234593391418453,-0.788583040237427,-1.1774388551712038,0
43,-0.19435670922371778,-0.39398617000472486,1.2357835588157182,-0.2655797382058154,-0.753072707554941,0.04591482784990165,-2.2087600130814122,-0.13697669908680363,0.1698293901728683,-0.10383865237236023,0.006344007328152687,0.24485695362091064,-1.5622673579442405,0.3791780348072266,0.5101593732833863,0.04591482784990165,1.2960731983184814,0.8823189735412598,1.1286315917968746,-0.7924701571464541,-1.5156717300415041,0
44,-0.17714220792331886,-0.4181613702663531,1.2214701242148882,-0.2655797382058154,-0.753072707554941,0.04591482784990165,-2.2087600130814122,-0.13697669908680363,0.1698293901728683,-0.02429012954235077,-0.03322745859622918,3.0871236324310303,-0.9366797015815884,1.091916385420045,0.5101593732833863,0.04591482784990165,1.2960731983184814,0.9025440216064453,1.1286315917968746,-0.7924701571464541,-1.5156717300415041,0
45,-0.1597840751239622,-0.4458605368318275,1.172676838845015,-0.2668008423170857,-0.7889201208869501,0.048806859052075706,-2.3849583282737212,-0.13209330042752293,0.1925507994043386,0.06278839707374573,0.03271871060133108,10.411173820495605,-1.315363590095033,0.6257023702666102,0.5464410781860352,0.048806859052075706,1.2444345951080322,0.92134690284729,1.1673936843872066,-0.9168039560317995,-1.708185911178589,0
46,-0.18242309918304978,-0.47355970339730197,1.154512821167708,-0.2668008423170857,-0.7889201208869501,0.048806859052075706,-2.3849583282737212,-0.13209330042752293,0.1925507994043386,0.1946989893913269,0.03557630628347607,17.178009033203125,-1.2255130305379547,0.9230941905904344,0.5464410781860352,0.048806859052075706,1.2444345951080322,0.9415130615234375,1.1673936843872066,-0.9168039560317995,-1.708185911178589,0
47,-0.16456821215290676,-0.4911411052791482,1.1372936348617082,-0.2574896004136427,-0.7032975726618736,0.03526552021190106,-1.8790700940923126,-0.0945198644390464,0.15168106575137763,0.17905190587043762,-0.21046049892902155,17.853654861450195,-1.5663966086876286,0.5911585852220762,0.5825088620185852,0.03526552021190106,1.1942834854125977,0.9613680839538574,1.264387965202331,-1.224421262741089,-1.6609507799148562,0
48,-0.14809340391533576,-0.5087225071609944,1.1200746116340166,-0.24150692021533138,-0.6251934919317101,0.015395636007841638,0.010476183438880238,0.06703389616730222,-0.08895489560208814,0.20473401248455048,-0.16352860629558355,17.049617767333984,-0.9225493256789357,1.1494114509277433,0.6320086717605591,0.015395636007841638,1.1349869966506958,0.9828169345855713,1.395152568817138,-1.6087621450424197,-1.5130872726440432,0
49,-0.12676355973222408,-0.48851298349221683,1.1058085279166703,-0.24150692021533138,-0.6251934919317101,0.015395636007841638,0.010476183438880238,0.06703389616730222,-0.08895489560208814,0.27563440799713135,-0.18234524130821014,17.542613983154297,-0.2648454593324568,1.4932839333803154,0.6320086717605591,0.015395636007841638,1.1349869966506958,1.0012540817260742,1.395152568817138,-1.6087621450424197,-1.5130872726440432,0
50,-0.10250490743724584,-0.45149987349754495,1.0896886834800248,-0.23378703564223138,-0.5824077047331182,0.008105749484076467,0.8506554997335953,0.21300634569449958,-0.26818283960077566,0.2728564441204071,-0.34826710820197854,16.940649032592773,-0.6496180709713619,1.0897511596258962,0.682598888874054,0.008105749484076467,1.0851640701293945,1.0212960243225098,1.5059003829956048,-1.9331067800521855,-1.3487582206726076,0
51,-0.07824514768796767,-0.41448676350287306,1.078713514298201,-0.23378703564223138,-0.5824077047331182,0.008105749484076467,0.8506554997335953,0.21300634569449958,-0.26818283960077566,0.27511531114578247,-0.28032702207565097,17.265594482421875,0.00010713450551872225,1.5600537818513602,0.682598888874054,0.008105749484076467,1.0851640701293945,1.0413188934326172,1.5059003829956048,-1.9331067800521855,-1.3487582206726076,0
52,-0.05392459161828405,-0.3744993165623411,1.0647826261222366,-0.21243153761298306,-0.5666309955110548,-0.007815147464782032,0.9993725258405332,0.21603084332106443,-0.24422248829510576,0.2864341139793396,-0.28775092959403775,17.49185562133789,-0.2989421903711494,1.2330524326803756,0.7248710989952087,-0.007815147464782032,1.0504945516586304,1.0616369247436523,1.58680510520935,-2.1905500888824467,-1.2039983272552492,0
53,-0.029603984288605924,-0.3345118660455304,1.055370553940535,-0.19001721801774477,-0.5046389316915884,-0.01768548803429434,0.8242257644926354,0.4336421663214296,-0.3731884442912478,0.30090010166168213,-0.47354120016097806,17.656496047973633,0.10813594694853547,1.5008803387288532,0.7735834121704102,-0.01768548803429434,1.017734408378601,1.081650972366333,1.664719104766845,-2.439675331115723,-1.0483422279357912,0
54,-0.0009311481147347041,-0.2980273519477706,1.050109772652388,-0.19001721801774477,-0.5046389316915884,-0.01768548803429434,0.8242257644926354,0.4336421663214296,-0.3731884442912478,0.30282092094421387,-0.3457053601741771,16.22736358642578,0.4684435045677487,1.635486341698296,0.7735834121704102,-0.01768548803429434,1.017734408378601,1.101449966430664,1.664719104766845,-2.439675331115723,-1.0483422279357912,0
55,0.030249715473447677,-0.2516054195266656,1.0495846078097824,-0.17211167149062803,-0.5064897315982516,-0.02348712578778127,1.3210970978924066,0.5590431794091191,-0.3555177330095698,0.3671571612358093,-0.39691492915153287,17.779451370239258,0.3056477499425492,1.4664122315219132,0.8460699915885925,-0.02348712578778127,0.9794955849647521,1.1213910579681396,1.751313686370849,-2.766877889633179,-0.8262582421302798,0
56,0.06143057906163006,-0.2051836277725223,1.049007468670607,-0.17211167149062803,-0.5064897315982516,-0.02348712578778127,1.3210970978924066,0.5590431794091191,-0.3555177330095698,0.2884829044342041,-0.5389943718910198,15.80981731414795,1.0044812894600712,1.896068715370902,0.8460699915885925,-0.02348712578778127,0.9794955849647521,1.1415770053863525,1.751313686370849,-2.766877889633179,-0.8262582421302798,0
57,0.09154967301376278,-0.16968306816675666,1.0516499347388748,-0.1350342584593325,-0.4255714810424962,-0.031721554222568234,0.7750316161716135,0.5059546976066361,-0.26856425992824623,0.3417482376098633,-0.5057844519615153,15.996728897094727,0.8851225222635364,1.7231013301970457,0.8992602825164795,-0.031721554222568234,0.9580485224723815,1.161463975906372,1.798365116119384,-2.959145784378052,-0.6678663492202761,0
58,0.1216687669658955,-0.13418245372471782,1.054292603939772,-0.09120894090640153,-0.36050724056644345,-0.039929783298629534,1.5404514674975975,0.7963449019215498,-0.27057705566143997,0.4343253970146179,-0.5451505184173562,18.274682998657227,1.3260815385085432,1.9811872001112785,0.9627259969711303,-0.039929783298629534,0.9389836192131041,1.1815989017486572,1.83407974243164,-3.1703867912292485,-0.45577368140220664,0
59,0.1575051434303061,-0.08337366756171655,1.0611765180528168,-0.09120894090640153,-0.36050724056644345,-0.039929783298629534,1.5404514674975975,0.7963449019215498,-0.27057705566143997,0.3834081292152405,-0.7412667274475077,16.872323989868164,1.6514677961933693,2.0351016829977713,0.9627259969711303,-0.039929783298629534,0.9389836192131041,1.2013540267944336,1.83407974243164,-3.1703867912292485,-0.45577368140220664,0
60,0.19707816795304228,-0.030016529168777492,1.0718337757289413,-0.0689297999238662,-0.3284665873676878,-0.04257364212917586,1.6678603767163498,0.9786664849258705,-0.2561543356485931,0.36034607887268066,-0.6648954749107341,15.986184120178223,1.7175871067780346,2.0743090585147237,1.017964243888855,-0.04257364212917586,0.9287333488464354,1.2216088771820068,1.8478007316589349,-3.3142914772033696,-0.26677176356315635,0
61,0.23664986329219995,0.023333015592417176,1.0824983404576782,-0.0689297999238662,-0.3284665873676878,-0.04257364212917586,1.6678603767163498,0.9786664849258705,-0.2561543356485931,0.4188593626022339,-0.6956278085708596,18.050518035888672,2.0818568948221294,2.2133688516013112,1.017964243888855,-0.04257364212917586,0.9287333488464354,1.241304874420166,1.8478007316589349,-3.3142914772033696,-0.26677176356315635,0
62,0.2743349650787393,0.07184897307599611,1.0974547543227677,-0.012400391955161204,-0.27299769305806987,-0.04970465802538489,1.4279253427649143,0.8842553873501906,-0.1889440860815424,0.35326433181762695,-0.8011758327484111,15.884379386901855,2.2203223753076884,2.30477432948328,1.0823475122451782,-0.04970465802538489,0.9234922528266906,1.2613508701324463,1.8379189968109124,-3.45421314239502,-0.0521793067455294,0
63,0.31187520135243074,0.120310991932332,1.1123720513284212,0.04640446547819083,-0.23036073431749104,-0.05215667765829016,1.4889397776965225,1.1748245853733665,-0.19463935763790174,0.3623594343662262,-0.8114854693412762,15.847556114196777,2.562321609138261,2.39230026787145,1.1413273811340332,-0.05215667765829016,0.9250739812850951,1.2820448875427246,1.806839942932128,-3.549226045608521,0.15799298882484414,0
64,0.3552052244395978,0.1700895335704757,1.131531911104918,0.04640446547819083,-0.23036073431749104,-0.05215667765829016,1.4889397776965225,1.1748245853733665,-0.19463935763790174,0.4252217411994934,-0.7736390829086283,17.334674835205078,2.753007197536838,2.356625550223481,1.1413273811340332,-0.05215667765829016,0.9250739812850951,1.3016090393066406,1.806839942932128,-3.549226045608521,0.15799298882484414,0
65,0.40161263372076034,0.2182301258593478,1.1549030562341218,0.07978101991562318,-0.1792468107430769,-0.054067051968281515,1.4101756071994953,1.4176810667230755,-0.1465050715499783,0.3069252669811249,-0.8544329404830914,15.340648651123047,3.057877967872034,2.569492438392938,1.1987193822860718,-0.054067051968281515,0.933163285255432,1.3214819431304932,1.7473793029785147,-3.6132302284240727,0.36855921149253823,0
66,0.4495816417796939,0.2664259132413748,1.146279046028853,0.07978101991562318,-0.1792468107430769,-0.054067051968281515,1.4101756071994953,1.4176810667230755,-0.1465050715499783,0.34144383668899536,-0.8968251943588237,16.128990173339844,3.2754715294021475,2.3534622287559235,1.1987193822860718,-0.054067051968281515,0.933163285255432,1.3415799140930176,1.7473793029785147,-3.6132302284240727,0.36855921149253823,0
67,0.494936669085135,0.31608644504566197,1.141992352932692,0.14667215809026063,-0.10160314444229279,-0.05316435156263446,1.4850281141859134,1.267814725009453,-0.11178267341142462,0.3049135208129883,-0.8209269642829874,17.227022171020508,3.074393822230708,2.3850471621560776,1.2580510377883911,-0.05316435156263446,0.9496676325798034,1.3613979816436768,1.6577380895614615,-3.6354465484619145,0.5856653451919553,0
