,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
10,0,0,1.0,-0.0028236058989181815,0.01309272423349332,0.0009647391255030749,1.440312385559082,0.0017034981865435854,0.012203115969896317,0.02860254980623722,-0.07664275914430493,10.25045394897461,-0.027268428355455544,0.0009647391255030749,1.1086782217025757,0.2234790325164795,0.0201798491179943,0.023412974551320073,0.07645969837903976
11,0,0,1.0,-0.000571056776207118,-0.025113659529557075,0.0014460937633065036,-0.4597164988517761,0.11837463825941086,0.011263571679592119,0.02207210659980774,0.017929757013918315,10.995198249816895,-0.027386575937271264,0.0014460937633065036,1.1143460273742676,0.24380898475646973,0.020086590200662606,0.026238560676574704,0.11546052247285843
12,0,0,1.0,-0.000571056776207118,-0.025113659529557075,0.0014460937633065036,-0.4597164988517761,0.11837463825941086,0.011263571679592119,0.01314137876033783,0.032455064356328125,8.746885299682617,-0.027386575937271264,0.0014460937633065036,1.1143460273742676,0.26421499252319336,0.020086590200662606,0.026238560676574704,0.11546052247285843
13,0,0,1.0,0.002636020237482197,0.001429542622182291,0.0018061087230816628,-0.2557719051837921,0.050047971308231354,0.003268973436206573,0.011832371354103088,-0.031134940683840758,7.7478461265563965,-0.027363883331418183,0.0018061087230816628,1.1189212799072266,0.28453707695007324,0.02072008326649666,0.02739292941987514,0.066892109811306
14,0,0,1.0,0.0028792107234140475,-0.011099135250360916,0.0018325285231772187,-0.5265591740608215,-0.005842586047947407,0.00035838200710713934,0.006100062280893326,-0.005941302981226776,7.025127410888672,-0.027293361723423153,0.0018325285231772187,1.1212419271469116,0.30479907989501953,0.0212861504405737,0.028819372877478596,0.004144693259149792
15,0,0,1.0,0.0028792107234140475,-0.011099135250360916,0.0018325285231772187,-0.5265591740608215,-0.005842586047947407,0.00035838200710713934,0.0006397669203579426,0.03876366093754867,8.073598861694336,-0.027293361723423153,0.0018325285231772187,1.1212419271469116,0.3250751495361328,0.0212861504405737,0.028819372877478596,0.004144693259149792
16,0,0,1.0,0.002664380911601306,0.010672540081692675,0.001741337872828314,0.09131286293268204,0.007633464876562357,-0.003387677017599345,0.003916522487998009,-0.021615229547022715,8.642496109008789,-0.027086799964308888,0.001741337872828314,1.1220897436141968,0.34540605545043945,0.021964736282825484,0.026883950456976887,-0.04610031843185425
17,0,0,1.0,0.002664380911601306,0.010672540081692675,0.001741337872828314,0.09131286293268204,0.007633464876562357,-0.003387677017599345,0.0032228236086666584,-0.009337387047707016,8.318074226379395,-0.027086799964308888,0.001741337872828314,1.1220897436141968,0.3657979965209961,0.021964736282825484,0.026883950456976887,-0.04610031843185425
18,0,0,1.0,0.0012531334470462004,0.001967849315269568,0.0015669052766429288,0.7393641471862793,-0.038328878581523895,-0.007079555653035636,-0.0018006940372288227,0.034576296806336566,9.124213218688965,-0.026797888800501973,0.0015669052766429288,1.1212586164474487,0.386152982711792,0.022311033681035056,0.02726778388023376,-0.06975726038217545
19,0,0,1.0,0.0007876957013098303,0.014414887271467369,0.0014076868065192592,0.40042296051979065,-0.022809820249676704,-0.008227297104895111,-0.002095072064548731,-0.026660710573195193,9.947230339050293,-0.02650841511785999,0.0014076868065192592,1.1200764179229736,0.4064450263977051,0.022373460233211535,0.02403483539819717,-0.08340137451887131
20,0,0,1.0,0.0007876957013098303,0.014414887271467369,0.0014076868065192592,0.40042296051979065,-0.022809820249676704,-0.008227297104895111,-0.002095072064548731,-0.026660710573195193,9.947230339050293,-0.02650841511785999,0.0014076868065192592,1.1200764179229736,0.426922082901001,0.022373460233211535,0.02403483539819717,-0.08340137451887131
21,0,0,1.0,-0.0006954670776043622,-0.007174316018328888,0.0010995843960777461,0.5140371918678284,-0.050291962921619415,-0.010078481398522847,-0.0004914482124149799,-0.006551095750181529,10.926447868347168,-0.025967923924327042,0.0010995843960777461,1.1185253858566284,0.44726109504699707,0.021854147315025343,0.02517171017825603,-0.06087467074394226
22,0,0,1.0,-0.002030715235940504,0.002590678008654992,0.0009445791490639993,-1.5605905055999756,0.004200148396193981,0.000865662121213972,0.013306744396686554,-0.05178227275609821,12.153818130493164,-0.02617302536964431,0.0009445791490639993,1.1188790798187256,0.4675910472869873,0.02080909907817841,0.018591456115245816,-0.010492149740457533
23,0,0,1.0,-0.002030715235940504,0.002590678008654992,0.0009445791490639993,-1.5605905055999756,0.004200148396193981,0.000865662121213972,0.021119028329849243,0.06240682303905656,13.758858680725098,-0.02617302536964431,0.0009445791490639993,1.1188790798187256,0.48790407180786133,0.02080909907817841,0.018591456115245816,-0.010492149740457533
24,0,0,1.0,-0.0020709840016007817,-0.00867548016716985,0.0010268399381203317,0.35892006754875183,0.0038261883892118935,0.002480830298736691,0.024622634053230286,0.027008369565011715,13.418601036071777,-0.026394972577691227,0.0010268399381203317,1.122143030166626,0.5081989765167236,0.020076487213373174,0.020216641947627064,0.10709325969219208
25,0,0,1.0,-0.0020709840016007817,-0.00867548016716985,0.0010268399381203317,0.35892006754875183,0.0038261883892118935,0.002480830298736691,0.030965441837906837,-0.1030511930584891,13.535774230957031,-0.026394972577691227,0.0010268399381203317,1.122143030166626,0.5284690856933594,0.020076487213373174,0.020216641947627064,0.10709325969219208
26,0,0,1.0,-0.00018685520542178138,0.017284864421501695,0.0013440157141454028,-1.772070288658142,0.07859459519386292,0.004243852570652952,0.015271645970642567,0.048595868051053905,14.81480598449707,-0.02662375010550037,0.0013440157141454028,1.1287287473678589,0.5488090515136719,0.0202883146703243,0.009279629215598101,0.22880737483501434
27,0,0,1.0,0.0007770124975661398,0.018229699759348093,0.001988910111766086,1.7493692636489868,-0.031193818897008892,0.018034003674983982,-0.013802127912640572,0.06185659766197373,13.78042984008789,-0.026769924908876568,0.001988910111766086,1.142460823059082,0.56911301612854,0.02037633582949634,0.012366722337901587,0.39081016182899475
28,0,0,1.0,0.0007770124975661398,0.018229699759348093,0.001988910111766086,1.7493692636489868,-0.031193818897008892,0.018034003674983982,-0.02195231430232525,-0.1018408834934218,13.542475700378418,-0.026769924908876568,0.001988910111766086,1.142460823059082,0.5894689559936523,0.02037633582949634,0.012366722337901587,0.39081016182899475
29,0,0,1.0,-0.00039124074563239106,0.01292549665023539,0.002449795440199157,-1.875404715538025,-0.056333690881729126,0.023075174540281303,-0.022371642291545868,0.03477052226662806,13.88832950592041,-0.026756236329674873,0.002449795440199157,1.159079670906067,0.6097350120544434,0.01959741115570062,0.004674705211073156,0.5186554193496704
30,0,0,1.0,-0.00039124074563239106,0.01292549665023539,0.002449795440199157,-1.875404715538025,-0.056333690881729126,0.023075174540281303,0.013285829685628414,0.08349041640758668,12.557343482971191,-0.026756236329674873,0.002449795440199157,1.159079670906067,0.6300311088562012,0.01959741115570062,0.004674705211073156,0.5186554193496704
31,0,0,1.0,-0.0017367242653718153,0.006812131505207061,0.0028294058356922625,2.2127420902252197,-0.04551180824637413,-0.002905257046222681,0.02106008492410183,-0.06805162876844242,13.34061050415039,-0.026742221787572063,0.0028294058356922625,1.1779041290283203,0.6503210067749023,0.018676424399018215,0.008325689472258088,0.6189934611320496
32,0,0,1.0,-0.0011329456007839623,-0.006031551185353864,0.0030704585028080945,-1.7898094654083252,0.07732779532670975,0.010720725171267978,0.03583741560578346,-0.017724253237245823,13.44131851196289,-0.02713832817971722,0.0030704585028080945,1.202854037284851,0.6706099510192871,0.01802094466984263,-0.001719237770885233,0.7325425148010254
33,0,0,1.0,-0.0011329456007839623,-0.006031551185353864,0.0030704585028080945,-1.7898094654083252,0.07732779532670975,0.010720725171267978,0.01589854247868061,0.08965976536274098,11.575364112854004,-0.02713832817971722,0.0030704585028080945,1.202854037284851,0.6909060478210449,0.01802094466984263,-0.001719237770885233,0.7325425148010254
34,0,0,1.0,0.0007709932808242741,-0.001972769558289673,0.003579449629951572,1.7185741662979126,0.0689999982714653,0.03231048956513404,0.014229049906134605,-0.013650546781717296,11.711118698120117,-0.02763216756284253,0.003579449629951572,1.229294776916504,0.7113139629364014,0.018531881272792716,0.00028078010655007844,0.8147249221801758
35,0,0,1.0,0.0007709932808242741,-0.001972769558289673,0.003579449629951572,1.7185741662979126,0.0689999982714653,0.03231048956513404,-0.00249057961627841,-0.03934773430228091,11.597101211547852,-0.02763216756284253,0.003579449629951572,1.229294776916504,0.7315800189971924,0.018531881272792716,0.00028078010655007844,0.8147249221801758
36,0,0,1.0,0.001036791857930181,0.011511787282835268,0.004647766188526616,-1.6351239681243896,-0.025075217708945274,0.01393257919698954,-0.012153957039117813,0.06509861350059644,10.966206550598145,-0.027996886521577998,0.004647766188526616,1.2578531503677368,0.75189208984375,0.018744781613349804,-0.00936118979007006,0.8770124912261963
37,0,0,1.0,-0.000325731507294265,0.016319586214875673,0.004299080334700982,0.5110082030296326,-0.05021972954273224,-0.0256519429385662,-0.004987205378711224,-0.022242521867154558,12.018402099609375,-0.028303101658821272,0.004299080334700982,1.2859928607940674,0.7721829414367676,0.018283655866980438,-0.009343308396637443,0.9150189757347107
38,0,0,1.0,-0.000325731507294265,0.016319586214875673,0.004299080334700982,0.5110082030296326,-0.05021972954273224,-0.0256519429385662,-0.0006125671789050102,-0.05729462206363554,10.134624481201172,-0.028303101658821272,0.004299080334700982,1.2859928607940674,0.7925231456756592,0.018283655866980438,-0.009343308396637443,0.9150189757347107
39,0,0,1.0,-0.0007911381774233093,-0.011093670406292899,0.0038296133761468766,-2.030942440032959,0.011926465667784212,-0.019296584650874138,0.0031495075672864914,0.03399812430143483,10.372893333435059,-0.02844754792749899,0.0038296133761468766,1.3199360370635986,0.8128571510314941,0.01749020069837558,-0.011959484778344635,0.9578682780265808
40,0,0,1.0,-0.00232116642403304,-0.013519932463677787,0.003718043711288708,1.0551613569259644,0.009974566288292408,0.0037231501191854464,0.008945522829890251,0.01682813093066348,10.829133033752441,-0.02868439070880431,0.003718043711288708,1.3546980619430542,0.833104133605957,0.016684075817465664,-0.0030242272187024394,0.9731981158256531
41,0,0,1.0,-0.00232116642403304,-0.013519932463677787,0.003718043711288708,1.0551613569259644,0.009974566288292408,0.0037231501191854464,0.020757757127285004,-0.040731862187384435,9.200091361999512,-0.02868439070880431,0.003718043711288708,1.3546980619430542,0.8534319400787354,0.016684075817465664,-0.0030242272187024394,0.9731981158256531
42,0,0,1.0,-0.0008609509853089538,-0.037026562916443906,0.0038543245404472426,-0.5956171751022339,0.02598528191447258,-0.0037284158170223266,0.020206615328788757,0.02420067228376974,8.867563247680664,-0.02918537519872207,0.0038543245404472426,1.3883380889892578,0.8737289905548096,0.016315242275595547,0.0030286470428109134,0.9580113887786865
43,0,0,1.0,-0.0008609509853089538,-0.037026562916443906,0.0038543245404472426,-0.5956171751022339,0.02598528191447258,-0.0037284158170223266,0.01695556566119194,0.03926829621195899,8.696435928344727,-0.02918537519872207,0.0038543245404472426,1.3883380889892578,0.8940391540527344,0.016315242275595547,0.0030286470428109134,0.9580113887786865
44,0,0,1.0,0.00024554800364684097,-0.022127665071906222,0.003754401032233902,1.223550796508789,0.058082398027181625,-0.00772976782172919,0.021473614498972893,-0.026204532012342307,8.973262786865234,-0.029771229252219387,0.003754401032233902,1.4181121587753296,0.9143431186676025,0.016430193558335193,0.010169583372771736,0.928768515586853
45,0,0,1.0,0.0016829151948437647,-0.024628526601123874,0.0031819222088045477,-0.4431832432746887,0.02018310315907001,-0.019761951640248302,0.012906190007925034,0.015054372139276233,9.455737113952637,-0.030225418508053017,0.0031819222088045477,1.4473419189453125,0.9346120357513428,0.016836246475577247,0.015106073580682274,0.9043134450912476
46,0,0,1.0,0.0016829151948437647,-0.024628526601123874,0.0031819222088045477,-0.4431832432746887,0.02018310315907001,-0.019761951640248302,0.006189036648720503,0.04458516463637458,8.653204917907715,-0.030225418508053017,0.0031819222088045477,1.4473419189453125,0.9549140930175781,0.016836246475577247,0.015106073580682274,0.9043134450912476
47,0,0,1.0,0.0017193687188980344,0.003830948187833297,0.003041077366830708,0.2944057881832123,0.03288385644555092,-0.0012128764064982575,0.006373878568410873,-0.020513551309703792,8.084905624389648,-0.0306042768061163,0.003041077366830708,1.4739316701889038,0.9752449989318848,0.017124239355325595,0.01822946965694427,0.8727430105209351
48,0,0,1.0,0.0017193687188980344,0.003830948187833297,0.003041077366830708,0.2944057881832123,0.03288385644555092,-0.0012128764064982575,0.005557006690651178,-0.007948029786347333,8.249557495117188,-0.0306042768061163,0.003041077366830708,1.4739316701889038,0.995582103729248,0.017124239355325595,0.01822946965694427,0.8727430105209351
49,0,0,1.0,0.0017143925572579433,-0.008691981686778791,0.0032628410157479523,-0.6057040095329285,-0.03374902531504631,0.005842811428010468,-0.00032155774533748627,0.031578171998263405,8.179278373718262,-0.030743584036827285,0.0032628410157479523,1.505263090133667,1.01590895652771,0.01748042926192274,0.018753569573163983,0.8119036555290222
50,0,0,1.0,0.00037274533664518564,0.005482354898929629,0.0034751169143880747,0.6079105734825134,-0.015297558158636095,-0.007775299251079558,0.0012462139129638672,-0.003766436362638058,8.25853157043457,-0.030876195058226787,0.0034751169143880747,1.5305262804031372,1.0362091064453125,0.0173531509935855,0.01916461996734142,0.7489508986473083
51,0,0,1.0,0.00037274533664518564,0.005482354898929629,0.0034751169143880747,0.6079105734825134,-0.015297558158636095,-0.007775299251079558,0.0009068949148058891,-0.02437074668705369,7.693892478942871,-0.030876195058226787,0.0034751169143880747,1.5305262804031372,1.0565619468688965,0.0173531509935855,0.01916461996734142,0.7489508986473083
52,0,0,1.0,-0.000723274126421694,-0.010364900797557862,0.003160759643054742,0.009270720183849335,-0.026133919134736065,-0.018699526786804196,-7.587717846035957e-05,0.019567994400859785,7.388575077056885,-0.03150277212262174,0.003160759643054742,1.5574681758880615,1.0768980979919434,0.016683828085660855,0.01861116290092468,0.6700786352157593
53,0,0,1.0,-0.000723274126421694,-0.010364900797557862,0.003160759643054742,0.009270720183849335,-0.026133919134736065,-0.018699526786804196,0.00016468996182084084,0.012459823861719092,7.4668498039245605,-0.03150277212262174,0.003160759643054742,1.5574681758880615,1.0972249507904053,0.016683828085660855,0.01861116290092468,0.6700786352157593
54,0,0,1.0,-0.0013049920366070185,-0.0005329108493295317,0.002914888262390505,0.7000449895858765,-0.027412224560976032,-0.020870389416813847,-0.002786001656204462,-0.023705970495938283,7.929047584533691,-0.03215776756405851,0.002914888262390505,1.5766634941101074,1.1175110340118408,0.015862666070461204,0.018170310184359547,0.6001461744308472
55,0,0,1.0,-0.0015371862485560718,-0.011744301805387141,0.0026470448238636083,-0.12455502152442932,-0.01000136695802212,-0.008333388715982435,0.0025903715286403894,0.010274112224579772,7.462791442871094,-0.032881390303373545,0.0026470448238636083,1.5967326164245605,1.1378090381622314,0.014863237738609253,0.018679160624742504,0.5206556916236877
56,0,0,1.0,-0.0015371862485560718,-0.011744301805387141,0.0026470448238636083,-0.12455502152442932,-0.01000136695802212,-0.008333388715982435,0.0027078480925410986,0.014819395728410185,7.311517238616943,-0.032881390303373545,0.0026470448238636083,1.5967326164245605,1.158200979232788,0.014863237738609253,0.018679160624742504,0.5206556916236877
57,0,0,1.0,-0.0019064694272177669,0.00028678073762225986,0.0026894561475320367,0.07096115499734879,0.006528862752020358,-0.004279255401343108,0.0018563782796263695,-0.008309480734168666,6.66498327255249,-0.03330482915043852,0.0026894561475320367,1.612735390663147,1.1785969734191895,0.014060858637094447,0.019067732617259022,0.43373703956604004
58,0,0,1.0,-0.0019064694272177669,0.00028678073762225986,0.0026894561475320367,0.07096115499734879,0.006528862752020358,-0.004279255401343108,0.006364554166793823,-0.00024322996614418587,6.719886302947998,-0.03330482915043852,0.0026894561475320367,1.612735390663147,1.198970079421997,0.014060858637094447,0.019067732617259022,0.43373703956604004
59,0,0,1.0,-0.0016933166579625133,-0.00558817076999994,0.0027921678335420105,-0.3664502203464508,0.01364162191748619,-0.004677089862525465,0.006368028931319714,0.017595959827304716,6.7818074226379395,-0.03365613520145438,0.0027921678335420105,1.6257129907608032,1.2192749977111816,0.013486305251717531,0.019329886883497235,0.3328586220741272
60,0,0,1.0,-0.001283001297129847,0.0020662507941427684,0.0028419879991104673,0.13569921255111694,0.010067365132272242,-0.010369230061769487,0.004866559989750385,-0.0029055611230424418,6.996106147766113,-0.03392768278718016,0.0028419879991104673,1.6355839967727661,1.2395789623260498,0.013037303462624524,0.019307803362607952,0.23373252153396606
61,0,0,1.0,-0.001283001297129847,0.0020662507941427684,0.0028419879991104673,0.13569921255111694,0.010067365132272242,-0.010369230061769487,0.008109312504529953,-0.006102553568779585,6.836828708648682,-0.03392768278718016,0.0028419879991104673,1.6355839967727661,1.2599141597747803,0.013037303462624524,0.019307803362607952,0.23373252153396606
62,0,0,1.0,-0.0009745881095721803,-0.003601136655895921,0.0026355166718636967,0.005851002410054207,0.010036644525825976,-0.014245115220546724,0.007664365228265524,0.009614331647754522,6.58798885345459,-0.03461105749011061,0.0026355166718636967,1.6430584192276,1.2802870273590088,0.012484453618526445,0.018450325354933735,0.13723567128181458
63,0,0,1.0,-0.0006338529476569416,-2.4030639825492567e-05,0.002522328637674397,0.18375009298324585,0.01648530550301075,-0.013534468598663809,0.006891678553074598,0.004192462656647783,6.661138534545898,-0.03534128889441512,0.002522328637674397,1.6473101377487183,1.3005919456481934,0.012016105465590954,0.017937552183866497,0.033407725393772125
64,0,0,1.0,-0.0006338529476569416,-2.4030639825492567e-05,0.002522328637674397,0.18375009298324585,0.01648530550301075,-0.013534468598663809,0.008543726056814194,-0.004133241716771492,6.741598606109619,-0.03534128889441512,0.002522328637674397,1.6473101377487183,1.3209209442138672,0.012016105465590954,0.017937552183866497,0.033407725393772125
65,0,0,1.0,-0.0002498334756813789,-0.0021245631214843754,0.0022990406418194036,-0.07028384506702423,0.009829641319811342,-0.012364654801785948,0.008128693327307701,0.003227503271774267,6.610085964202881,-0.03595949709415457,0.0022990406418194036,1.648166537284851,1.3413031101226807,0.01168237440288068,0.017149697989225384,-0.06824301183223724
66,0,0,1.0,-0.0002498334756813789,-0.0021245631214843754,0.0022990406418194036,-0.07028384506702423,0.009829641319811342,-0.012364654801785948,0.008319417014718056,0.007346789352596615,6.61008358001709,-0.03595949709415457,0.0022990406418194036,1.648166537284851,1.36171293258667,0.01168237440288068,0.017149697989225384,-0.06824301183223724
67,0,0,1.0,0.0001224200699551995,0.001140094818837137,0.0022208723370487956,-0.04389075189828873,0.002135493792593478,-0.01004558801651001,0.007337071001529694,-0.0016803024336687373,6.776259899139404,-0.036598887294531084,0.0022208723370487956,1.644920825958252,1.3819999694824219,0.011455651372671155,0.016416762024164196,-0.19262246787548065
68,0,0,1.0,0.0001928136817987517,-0.0006496742923758204,0.0021883707843712882,-0.11324736475944519,0.005515592638403176,-0.009996402077376842,0.006342275068163872,0.0028749648481615746,6.786638259887695,-0.037001475691795564,0.0021883707843712882,1.6385774612426758,1.4022841453552246,0.011358373798430006,0.015934364870190617,-0.2909342050552368
69,0,0,1.0,0.0001928136817987517,-0.0006496742923758204,0.0021883707843712882,-0.11324736475944519,0.005515592638403176,-0.009996402077376842,0.00741688022390008,0.0064164637587972775,6.726773738861084,-0.037001475691795564,0.0021883707843712882,1.6385774612426758,1.4226329326629639,0.011358373798430006,0.015934364870190617,-0.2909342050552368
70,0,0,1.0,0.0004081272097632316,0.0008085416519742898,0.0021566512093709168,0.023919690400362015,-0.0008072786731645476,-0.008966407738626003,0.006814335472881794,0.0019645360298463223,6.907517433166504,-0.03731743246316931,0.0021566512093709168,1.6290040016174316,1.4429221153259277,0.01134645938873296,0.015388250350952147,-0.3852841556072235
71,0,0,1.0,0.0004081272097632316,0.0008085416519742898,0.0021566512093709168,0.023919690400362015,-0.0008072786731645476,-0.008966407738626003,0.007661002688109875,-0.00031339086126450143,7.021385669708252,-0.03731743246316931,0.0021566512093709168,1.6290040016174316,1.463263988494873,0.01134645938873296,0.015388250350952147,-0.3852841556072235
72,0,0,1.0,0.00044986939752292044,-0.001341759218326466,0.002132919718086609,-0.00930209830403328,0.0039036304224282494,-0.008679942227900028,0.005628119222819805,0.004801757168025625,6.910899639129639,-0.038142055273056245,0.002132919718086609,1.6176129579544067,1.4835901260375977,0.011091802269220415,0.014673453755676745,-0.47700297832489014
73,0,0,1.0,0.00047873651906301865,-0.00026918456708349556,0.002104412506682319,0.04455408453941345,-0.0020385016687214383,-0.008276992477476597,0.006341602653264999,0.005065657198429994,7.2374267578125,-0.03926905244588873,0.002104412506682319,1.6012024879455566,1.503896951675415,0.010709319263696745,0.013786914758384226,-0.5775953531265259
74,0,0,1.0,0.00047873651906301865,-0.00026918456708349556,0.002104412506682319,0.04455408453941345,-0.0020385016687214383,-0.008276992477476597,0.006265236064791679,0.0010680245468401473,6.944838523864746,-0.03926905244588873,0.002104412506682319,1.6012024879455566,1.5242290496826172,0.010709319263696745,0.013786914758384226,-0.5775953531265259
75,0,0,1.0,0.0004228694922625149,-0.0005266594928156288,0.002126703315443905,-0.0039023798890411854,0.00019605018314905367,-0.008034956641495228,0.006422681733965874,0.004713553469629013,7.495609760284424,-0.04001135006546996,0.002126703315443905,1.5835312604904175,1.544572114944458,0.010490322485566222,0.01317271403968334,-0.6542167067527771
76,0,0,1.0,0.0004228694922625149,-0.0005266594928156288,0.002126703315443905,-0.0039023798890411854,0.00019605018314905367,-0.008034956641495228,0.007512534968554974,0.004629142582417496,7.857673168182373,-0.04001135006546996,0.002126703315443905,1.5835312604904175,1.5648880004882812,0.010490322485566222,0.01317271403968334,-0.6542167067527771
77,0,0,1.0,0.00039769092745197895,6.238555557648775e-05,0.0021366893415144922,0.04405321180820465,-0.0024006213061511525,-0.007716654799878597,0.00608711875975132,0.0036292462609717174,7.2371015548706055,-0.04064289480447791,0.0021366893415144922,1.563283085823059,1.5852949619293213,0.010327100753784272,0.012496079318225382,-0.7275628447532654
78,0,0,1.0,0.0003027567663875922,0.0002741834258864385,0.002176252252206904,-0.020633626729249954,-0.001116321189329029,-0.007818479090929031,0.005683122668415308,0.004075423348696007,7.8958635330200195,-0.04119921475648901,0.002176252252206904,1.5426383018493652,1.6056370735168457,0.0101834274828435,0.011886461637914179,-0.7890323400497437
79,0,0,1.0,0.0003027567663875922,0.0002741834258864385,0.002176252252206904,-0.020633626729249954,-0.001116321189329029,-0.007818479090929031,0.006640559993684292,0.004383627790958599,7.430272102355957,-0.04119921475648901,0.002176252252206904,1.5426383018493652,1.6259829998016357,0.0101834274828435,0.011886461637914179,-0.7890323400497437
80,0,0,1.0,0.00023393048939544903,0.0004973042532735371,0.00219397057932519,-0.002908086171373725,-0.0016762089217081677,-0.00809010025113821,0.006196570582687855,0.002666203072295597,8.197450637817383,-0.04163935780525228,0.00219397057932519,1.5179274082183838,1.6463210582733154,0.010084496811032401,0.011330693028867243,-0.8505104780197144
81,0,0,1.0,0.00018463286484475912,8.832819495580551e-06,0.0021709853561817476,0.0119938338175416,-0.0009901331504806885,-0.0079615144059062,0.004950354807078838,0.005971585400403449,7.369580268859863,-0.04266796261072179,0.0021709853561817476,1.4900307655334473,1.6666710376739502,0.009671675041318054,0.010476380586624144,-0.9138359427452087
82,0,0,1.0,0.00018463286484475912,8.832819495580551e-06,0.0021709853561817476,0.0119938338175416,-0.0009901331504806885,-0.0079615144059062,0.0055699218064546585,0.004652397707105726,8.516841888427734,-0.04266796261072179,0.0021709853561817476,1.4900307655334473,1.6869220733642578,0.009671675041318054,0.010476380586624144,-0.9138359427452087
83,0,0,1.0,0.00015408606865280976,0.00025679916235333,0.0021510266405374468,-2.9363640351220965e-05,-0.001505764666944743,-0.007856553420424461,0.0052539631724357605,0.005845295265318093,9.231475830078125,-0.043597549200058185,0.0021510266405374468,1.4642378091812134,1.7072110176086426,0.009300360456109165,0.009702494367957113,-0.9556071162223816
84,0,0,1.0,0.00015408606865280976,0.00025679916235333,0.0021510266405374468,-2.9363640351220965e-05,-0.001505764666944743,-0.007856553420424461,0.005251974333077669,0.006548468023539594,8.203910827636719,-0.043597549200058185,0.0021510266405374468,1.4642378091812134,1.7274820804595947,0.009300360456109165,0.009702494367957113,-0.9556071162223816
