,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,0.05167398019976738,-0.047182468949297326,2.01,0.001588647617720345,0.009635385304027827,0.0011222825249305242,-0.2525210649631111,0.0029436268424439314,0.014935503198515658,-0.009388362057507038,-0.11902257055043972,16.587520599365234,0,0,0.0677515268325806,0.0011222825249305242,0.2899668514728546,0.03849601745605469,-0.02272776514291724,0.45331305265426636,2.371710777282715,0
1,0.10134335025496605,-0.09718243914697494,2.0133242905139923,0.001588647617720345,0.009635385304027827,0.0011222825249305242,-0.2525210649631111,0.0029436268424439314,0.014935503198515658,-0.009388362057507038,-0.11902257055043972,16.587520599365234,0,0,0.0677515268325806,0.0011222825249305242,0.2899668514728546,0.04389595985412598,-0.02272776514291724,0.45331305265426636,2.371710777282715,0
2,0.1204852165216935,-0.14718220370862808,2.023324290513992,0.001959696513916697,-0.023487033021409483,0.0013147347942795073,0.2018645591979924,-0.0005967502021777754,0.015602727911169265,-0.012974202632904053,0.020316250622274327,14.992256164550781,0,0,0.06800403445959094,0.0013147347942795073,0.3798488974571228,0.06288409233093262,-0.022805791348218505,0.43849730491638184,2.5684211254119873,0
3,0.082852730297519,-0.19718193250749436,2.0142507576942443,0.002887003053522958,0.01555863387098954,0.0015158533453687657,-0.2679111551221321,0.0039999985601462396,0.011622029830407495,-0.012301732785999775,0.06903912127018187,17.378652572631836,0,0,0.06847254931926731,0.0015158533453687657,0.48793724179267883,0.08255195617675781,-0.02297258190810637,0.4262137711048126,2.784214496612549,0
4,0.07207679017729882,-0.24718187588308183,2.004348142147064,0.002887003053522958,0.01555863387098954,0.0015158533453687657,-0.2679111551221321,0.0039999985601462396,0.011622029830407495,-0.041596654802560806,-0.06027137488126584,13.9491548538208,0,0,0.06847254931926731,0.0015158533453687657,0.48793724179267883,0.10308003425598145,-0.02297258190810637,0.4262137711048126,2.784214496612549,0
5,0.022140939676238328,-0.2971817983970436,2.014046012759209,0.03078674495375601,-0.03712702482277134,0.004372213551247751,0.29861517621540923,0.013309513541643472,0.00933932407416383,-0.0542757473886013,-0.08887782692909024,17.634849548339844,0,0,0.06865768879652029,0.004372213551247751,0.578159749507904,0.12560701370239258,-0.029135407879948158,0.41684257984161377,2.9816198348999023,0
6,-0.027821905768440937,-0.3471817685947212,2.024037444591522,0.03078674495375601,-0.03712702482277134,0.004372213551247751,0.29861517621540923,0.013309513541643472,0.00933932407416383,-0.016597548499703407,0.018104346469046587,15.538342475891113,0,0,0.06865768879652029,0.004372213551247751,0.578159749507904,0.14295196533203125,-0.029135407879948158,0.41684257984161377,2.9816198348999023,0
7,-0.07782166734986184,-0.39718161660287704,2.014142006635666,0.039129205602559954,-0.03834039953056472,0.006195841442198682,-0.6013606048190336,0.4213159769242905,0.0479201196620214,-0.01738695055246353,-0.08436164259910413,13.956604957580566,0,0,0.06811659038066871,0.006195841442198682,0.6973642110824585,0.16261601448059082,-0.04767761006951285,0.38824519515037537,3.17541766166687,0
8,-0.12782166734986183,-0.44718106525991286,2.0148841423541306,0.04496070292584514,-0.12230779211291255,0.010310989191259114,-0.3746612111687833,0.3479787319318167,0.04956003103883788,-0.02710820361971855,-0.15207654237746981,17.192773818969727,0,0,0.0667806640267373,0.010310989191259114,0.8240941762924194,0.18332505226135254,-0.06949914991855573,0.3371172249317169,3.374743938446045,0
9,-0.17782166734986182,-0.49717901784036483,2.0239664912968873,0.04496070292584514,-0.12230779211291255,0.010310989191259114,-0.3746612111687833,0.3479787319318167,0.04956003103883788,0.007200637832283974,-0.029766295105217094,14.639195442199707,0,0,0.0667806640267373,0.010310989191259114,0.8240941762924194,0.2026231288909912,-0.06949914991855573,0.3371172249317169,3.374743938446045,0
10,-0.2278216673498618,-0.5471011294708046,2.0139665073901414,0.03911211953687069,-0.14189537613951422,0.012633212562484002,-1.1844217172059992,0.2754327594186097,0.0767661632802878,0.004083747044205666,-0.08368967473506733,15.84962272644043,0,0,0.06491632014513025,0.012633212562484002,0.9629178047180176,0.22392797470092773,-0.08747581392526577,0.24942415952682498,3.579108238220215,0
11,-0.2778216673498618,-0.55,2.003966834619641,0.03911211953687069,-0.14189537613951422,0.012633212562484002,-1.1844217172059992,0.2754327594186097,0.0767661632802878,0.010897623375058174,-0.19878628849983002,17.466346740722656,0,0,0.06491632014513025,0.012633212562484002,0.9629178047180176,0.2426450252532959,-0.08747581392526577,0.24942415952682498,3.579108238220215,0
12,-0.3278216673498618,-0.55,1.9939725703746078,0.006992262135952261,-0.22753176068896896,0.016609131746814082,-0.9345121094328952,0.09841841122961509,0.07259950934370955,-0.003176214173436165,-0.09856404364108826,17.415555953979492,0,0,0.06313912570476544,0.016609131746814082,1.101322054862976,0.26404905319213867,-0.08912739157676647,0.11873631179332735,3.814718246459961,0
13,-0.3778216673498618,-0.5018208771944046,1.9839725721627472,-0.043140693784982635,-0.29471924291646795,0.019716519566496983,-1.5969574250888416,-0.3296179463269755,0.09167064478605493,0.0055196285247802734,-0.12762503325938973,16.7735595703125,0,0,0.06149294227361693,0.019716519566496983,1.2468547821044922,0.2827270030975342,-0.06976827979087781,-0.037691973149776445,4.032946586608887,0
14,-0.42782166734986177,-0.457704970240593,1.9761777115613222,-0.043140693784982635,-0.29471924291646795,0.019716519566496983,-1.5969574250888416,-0.3296179463269755,0.09167064478605493,-0.001830998808145523,-0.22701659798621912,17.936689376831055,0,0,0.06149294227361693,0.019716519566496983,1.2468547821044922,0.3025479316711426,-0.06976827979087781,-0.037691973149776445,4.032946586608887,0
15,-0.47782166734986176,-0.40823465287685395,1.9663766814023256,-0.10271126793600306,-0.3757480092770406,0.026730242368190302,-1.7980225382520887,-0.8244361158549288,0.09384494530058687,-0.018906330689787865,-0.0453454889357071,15.506965637207031,0,0,0.06068648025393501,0.026730242368190302,1.4093135595321655,0.3226759433746338,-0.02211874909698917,-0.24415548145771027,4.234122276306152,0
16,-0.5278216673498618,-0.3582387834787369,1.9754425437003373,-0.10271126793600306,-0.3757480092770406,0.026730242368190302,-1.7980225382520887,-0.8244361158549288,0.09384494530058687,0.01630285009741783,-0.08516709506511479,17.083419799804688,0,0,0.06068648025393501,0.026730242368190302,1.4093135595321655,0.3431069850921631,-0.02211874909698917,-0.24415548145771027,4.234122276306152,0
17,-0.55,-0.30823959708213805,1.9654425437003373,-0.14431394263400504,-0.3966199558717728,0.03411028432686265,-2.004854296137309,-1.1754665616974018,0.1364636026311556,-0.005525234155356884,-0.15212145447730796,18.122119903564453,0,0,0.06192310899496096,0.03411028432686265,1.5679302215576172,0.3628690242767334,0.05580550432205244,-0.46037420630455017,4.432918071746826,0
18,-0.55,-0.25823961198329926,1.9554425437003373,-0.22320279050332362,-0.42786715519594726,0.04916104521751692,-1.45547711666288,-1.2087001766097152,0.17118161425326192,-0.03510414808988571,-0.01716062426566882,15.973410606384277,0,0,0.06573765724897403,0.04916104521751692,1.721652626991272,0.384289026260376,0.15538038313388866,-0.6723763346672058,4.592075347900391,0
19,-0.55,-0.20823964178562165,1.9454425437003373,-0.22320279050332362,-0.42786715519594726,0.04916104521751692,-1.45547711666288,-1.2087001766097152,0.17118161425326192,0.00937955267727375,-0.02962977439164906,17.085119247436523,0,0,0.06573765724897403,0.04916104521751692,1.721652626991272,0.4028170108795166,0.15538038313388866,-0.6723763346672058,4.592075347900391,0
20,-0.55,-0.15823972821235657,1.9354481358081101,-0.2544373542998534,-0.41808632934314977,0.05514448079791783,-1.2899159916491192,-1.7770724140146075,0.3033859718078513,-0.03211013227701187,-0.11800444871187027,14.915324211120605,0,0,0.07283338159322758,0.05514448079791783,1.8800437450408936,0.42264795303344727,0.27638855576515237,-0.8619168996810914,4.719395637512207,0
21,-0.55,-0.10860449075698853,1.9254481358081101,-0.2544373542998534,-0.41808632934314977,0.05514448079791783,-1.2899159916491192,-1.7770724140146075,0.3033859718078513,-0.06129174679517746,-0.0454908795654759,12.016412734985352,0,0,0.07283338159322758,0.05514448079791783,1.8800437450408936,0.44246792793273926,0.27638855576515237,-0.8619168996810914,4.719395637512207,0
22,-0.55,-0.05860486328601837,1.915464410856366,-0.3365448194660726,-0.4111587795459761,0.06974276437623624,-0.6435384592490875,-1.4827046961975576,0.26181080024011333,-0.07235676050186157,-0.06902805715799196,11.118692398071289,0,0,0.08609499037265798,0.06974276437623624,2.068382501602173,0.46266794204711914,0.4123114049434665,-1.027754783630371,4.7449774742126465,0
23,-0.55,-0.008605980873107905,1.905464410856366,-0.40243818141608273,-0.35826081075680877,0.07571759626310723,-0.3070772706064536,-1.8264981727742255,0.32365808338322927,-0.06960175931453705,-0.11600017547607326,7.791545867919922,0,0,0.10547522455453895,0.07571759626310723,2.2749595642089844,0.48285794258117676,0.5275266170501712,-1.133776903152466,4.6440534591674805,0
24,-0.55,0.04119243621826173,1.915113078430295,-0.40243818141608273,-0.35826081075680877,0.07571759626310723,-0.3070772706064536,-1.8264981727742255,0.32365808338322927,-0.07301123440265656,-0.10090100765228206,5.28780460357666,0,0,0.10547522455453895,0.07571759626310723,2.2749595642089844,0.502701997756958,0.5275266170501712,-1.133776903152466,4.6440534591674805,0
25,-0.55,0.08819134533405305,1.905113078430295,-0.45800846724599337,-0.3017647534064586,0.07675055622007664,0.3876244843695428,-1.8082607117833458,0.25878773040787817,-0.05560944601893425,-0.07781828939914667,2.9753246307373047,0,0,0.12607039511203788,0.07675055622007664,2.4573917388916016,0.5250201225280762,0.5760067701339725,-1.1704655885696413,4.402676582336426,0
26,-0.55,0.13674617111682894,1.895113142207265,-0.45800846724599337,-0.3017647534064586,0.07675055622007664,0.3876244843695428,-1.8082607117833458,0.25878773040787817,-0.04081917554140091,-0.05483253672718991,0.8914493918418884,0,0,0.12607039511203788,0.07675055622007664,2.4573917388916016,0.5440459251403809,0.5760067701339725,-1.1704655885696413,4.402676582336426,0
27,-0.55,0.18487817943096163,1.8851131439954043,-0.47975525114715406,-0.27057894284053463,0.07599489268942143,0.8782423341086316,-1.7200438505549633,0.16707786594578236,-0.03385588154196739,-0.04202760756015772,0.427486777305603,0,0,0.1459518820047381,0.07599489268942143,2.619387149810791,0.5627620220184326,0.5868685841560367,-1.1802334785461428,4.109552383422852,0
28,-0.55,0.22745437622070314,1.8751131445914508,-0.5334780609221298,-0.19252281690412348,0.07123644771844842,0.9043173260884125,-1.2951788649072862,0.09110261856410475,-0.03144779056310654,-0.036796156316995586,0.25932785868644714,0,0,0.164457440376282,0.07123644771844842,2.762004852294922,0.5826029777526855,0.5911762118339541,-1.1862934827804568,3.8284237384796143,0
29,-0.55,0.2727563679218292,1.8651131445914508,-0.5334780609221298,-0.19252281690412348,0.07123644771844842,0.9043173260884125,-1.2951788649072862,0.09110261856410475,-0.03028980642557144,-0.0333331450819969,0.19005894660949707,0,0,0.164457440376282,0.07123644771844842,2.762004852294922,0.6033499240875244,0.5911762118339541,-1.1862934827804568,3.8284237384796143,0
30,-0.55,0.2950379505753517,1.8627571173757316,-0.5818118397102648,-0.12258576308516977,0.06299009902660598,1.5833397340077764,-1.493412132398885,-0.00878442231465841,-0.03068843111395836,-0.0338097922503948,0.17368075251579285,0,0,0.18591697514057184,0.06299009902660598,2.913841724395752,0.6228151321411133,0.5949213504791262,-1.190986514091492,3.4968128204345703,0
31,-0.55,0.3130309149622917,1.8530288442224265,-0.5818118397102648,-0.12258576308516977,0.06299009902660598,1.5833397340077764,-1.493412132398885,-0.00878442231465841,-0.03207913413643837,-0.03499992191791532,0.1650988757610321,0,0,0.18591697514057184,0.06299009902660598,2.913841724395752,0.6425321102142334,0.5949213504791262,-1.190986514091492,3.4968128204345703,0
32,-0.55,0.30347910076379775,1.8430288561433554,-0.610624855882666,-0.07961247994654524,0.05591467630980408,1.7492824954030728,-1.4484319681163562,-0.09951440732395772,-0.034017413854599,-0.03548702225089071,0.16432827711105347,0,0,0.20402379333972956,0.05591467630980408,3.0502820014953613,0.6630380153656006,0.596463739871979,-1.1967321634292605,3.190601110458374,0
33,-0.55,0.2920771077275276,1.8330288561433554,-0.6603930914363813,-0.00021495241677317942,0.03903808295437161,1.5857995670406282,-1.228594327937814,-0.14799732378262634,-0.036852139979600906,-0.03681555017828939,0.166677787899971,0,0,0.2231279611587527,0.03903808295437161,3.1858010292053223,0.6835589408874512,0.598238229751587,-1.2019351720809939,2.860055446624756,0
34,-0.55,0.27116996496915813,1.823028867468238,-0.6603930914363813,-0.00021495241677317942,0.03903808295437161,1.5857995670406282,-1.228594327937814,-0.14799732378262634,-0.038374945521354675,-0.037230923771858195,0.16831372678279877,0,0,0.2231279611587527,0.03903808295437161,3.1858010292053223,0.7027480602264404,0.598238229751587,-1.2019351720809939,2.860055446624756,0
35,-0.55,0.23353112190961833,1.813029210790992,-0.7053377578480248,0.07837519520150932,0.01784447775032077,1.8588840108190174,-1.3059389113563942,-0.28167458777656174,-0.041138678789138794,-0.040873609483242014,0.17160943150520325,0,0,0.24090100824832944,0.01784447775032077,3.3026890754699707,0.7229130268096924,0.6002399921417237,-1.2060943841934206,2.5526838302612305,0
36,-0.55,0.1917543992400169,1.803029210790992,-0.7053377578480248,0.07837519520150932,0.01784447775032077,1.8588840108190174,-1.3059389113563942,-0.28167458777656174,-0.04049914330244064,-0.0414110869169235,0.17593766748905182,0,0,0.24090100824832944,0.01784447775032077,3.3026890754699707,0.7428181171417236,0.6002399921417237,-1.2060943841934206,2.5526838302612305,0
37,-0.5005111813545228,0.14916075915098184,1.793029210790992,-0.7286507344351992,0.1219783671954762,0.004296486091113425,2.067938476647041,-1.328347308057145,-0.42589699634934963,-0.04132982715964317,-0.04312063753604887,0.18089638650417328,0,0,0.2613338232040408,0.004296486091113425,3.42765736579895,0.7628910541534424,0.6029348373413086,-1.2101229429244997,2.199925184249878,0
38,-0.45056487619876867,0.10008830875158303,1.8025876083225014,-0.777547841129201,0.21985838165488664,-0.030552829724197088,1.7114397778729087,-1.0486615145550933,-0.401782693432986,-0.0437915101647377,-0.045925065875053385,0.18448026478290558,0,0,0.2778753936290744,-0.030552829724197088,3.5180976390838623,0.7827770709991455,0.6056556701660156,-1.2123086452484133,1.916558861732483,0
39,-0.4006061762571335,0.051538608968257835,1.792587614282966,-0.777547841129201,0.21985838165488664,-0.030552829724197088,1.7114397778729087,-1.0486615145550933,-0.401782693432986,-0.04674170911312103,-0.04629848152399061,0.19012413918972015,0,0,0.2778753936290744,-0.030552829724197088,3.5180976390838623,0.8035869598388672,0.6056556701660156,-1.2123086452484133,1.916558861732483,0
