,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
15,-0.24056286290956644,-0.1189664951133663,1.4297587165534498,-0.13282618265826251,-0.12747268649246346,0.007320063871267096,-0.4644719683747053,-0.52784745296247,0.028817220415667203,0.0032898634672164917,-0.053538314998148574,10.613183975219727,-0.21847960512256606,0.5348635843328144,0.30098870396614097,0.007320063871267096,1.5861462354660034,0.3213810920715332,0.23714074492454523,-0.17313590645790106,-0.30846858024597174,0
16,-0.23751482723470865,-0.10805273258642853,1.4164604316651823,-0.161770391112548,-0.13026809966965203,0.008961128552311692,-0.4209724924351549,-0.7274430009937445,0.04543657539321215,0.016453653573989868,-0.07738418132066585,11.537407875061035,-0.20800227876746644,0.6046264492598651,0.3093144893646242,0.008961128552311692,1.5768764019012451,0.34136199951171875,0.28663229942321766,-0.21389812231063848,-0.284382313489914,0
17,-0.235387964655554,-0.09693074600133951,1.3966535646617415,-0.161770391112548,-0.13026809966965203,0.008961128552311692,-0.4209724924351549,-0.7274430009937445,0.04543657539321215,0.024653173983097076,-0.11408426612615426,13.000663757324219,-0.21585521559143045,0.5655777006697031,0.3093144893646242,0.008961128552311692,1.5768764019012451,0.36131811141967773,0.28663229942321766,-0.21389812231063848,-0.284382313489914,0
18,-0.23293870372589898,-0.08289309255535698,1.3787271660864355,-0.17618659206451204,-0.13388779989448604,0.00942721321783515,-0.28985570670249106,-0.8223889480317138,0.04914282851709165,0.031566813588142395,-0.07122985273599461,13.35605525970459,-0.24111649864780876,0.5489484095865954,0.3193295001983644,0.00942721321783515,1.5693976879119873,0.3813810348510742,0.3519329726696014,-0.26029315590858465,-0.20402599871158605,0
19,-0.23108418271018438,-0.0690239366717829,1.359679458230734,-0.17618659206451204,-0.13388779989448604,0.00942721321783515,-0.28985570670249106,-0.8223889480317138,0.04914282851709165,0.03379496932029724,-0.07349970191716991,12.831086158752441,-0.24951911059594134,0.4772379225932995,0.3193295001983644,0.00942721321783515,1.5693976879119873,0.4032399654388428,0.3519329726696014,-0.26029315590858465,-0.20402599871158605,0
20,-0.22757048677958838,-0.053655301793415815,1.3419124777317049,-0.19628860518156538,-0.12064668463300572,0.009548379408393929,-0.22217575615793972,-0.685648037237137,0.035700115856003065,0.03756384551525116,-0.1347557306289659,11.430225372314453,-0.2719856983512638,0.4713736103706769,0.3336183428764345,0.009548379408393929,1.5644447803497314,0.42133092880249023,0.43741986155509943,-0.31584495306015026,-0.09999357908964163,0
21,-0.22439121078863108,-0.03371506800042718,1.3249689158052207,-0.20857204143482572,-0.12717206605836262,0.00895542322161082,0.018068639741747272,-0.641197562146471,0.022805256628795054,0.04891122132539749,-0.07633130252361162,11.144829750061035,-0.28381981002283085,0.37603645545737063,0.3494734168052675,0.00895542322161082,1.5625149011611938,0.44145798683166504,0.5119014978408812,-0.3561559021472932,-0.05213906243443495,0
22,-0.22023987721672592,-0.013676720193766673,1.3087563671767712,-0.20857204143482572,-0.12717206605836262,0.00895542322161082,0.018068639741747272,-0.641197562146471,0.022805256628795054,0.03985106199979782,-0.06959947198629275,8.481748580932617,-0.30044355964255326,0.33831194342105786,0.3494734168052675,0.00895542322161082,1.5625149011611938,0.461245059967041,0.5119014978408812,-0.3561559021472932,-0.05213906243443495,0
23,-0.21880602139166108,0.00467284476871593,1.2925134516060353,-0.21350606733613037,-0.10850604987135087,0.008561565013559074,-0.06825436686991895,-0.5336087081135187,0.006495804597023472,0.031104937195777893,-0.11469368636608035,7.289151191711426,-0.31803080217409124,0.3327154571228023,0.36899611353874223,0.008561565013559074,1.5606849193572998,0.4829881191253662,0.5773586034774779,-0.3881293833255769,-0.08641211688518531,0
24,-0.2144808372317879,0.02317478900556682,1.2757166391313077,-0.21350606733613037,-0.10850604987135087,0.008561565013559074,-0.06825436686991895,-0.5336087081135187,0.006495804597023472,0.03378237038850784,-0.09191162884235303,6.441501617431641,-0.332976537353456,0.35148588757864885,0.36899611353874223,0.008561565013559074,1.5606849193572998,0.5014090538024902,0.5773586034774779,-0.3881293833255769,-0.08641211688518531,0
25,-0.21100324359813868,0.04506390214597064,1.2618771614134312,-0.21862028307504242,-0.08595308436409933,0.007572775589195646,0.17237275601921423,-0.37655395402920877,-0.0006037428668546072,0.032713502645492554,-0.07578969746828004,6.10172176361084,-0.3516283865614532,0.33241445833753186,0.3905166685581209,0.007572775589195646,1.5561109781265259,0.5214900970458984,0.6274626255035399,-0.4039482772350313,-0.19864235818386086,0
26,-0.2197306741163997,0.0624343504100095,1.2563260066211224,-0.22006660815322376,-0.05533711781484564,0.006446879636887982,0.3612537459808736,-0.2843991277511632,-0.011666287689027343,0.03217887133359909,-0.09220657497644354,5.816066741943359,-0.3598114755191207,0.4234589122677859,0.4117963612079622,0.006446879636887982,1.5478225946426392,0.5414600372314453,0.668793499469757,-0.4144799113273622,-0.32539227604866033,0
27,-0.22039396783151055,0.08213610322421926,1.2480592531859875,-0.22006660815322376,-0.05533711781484564,0.006446879636887982,0.3612537459808736,-0.2843991277511632,-0.011666287689027343,0.049181193113327026,-0.10076467692851936,6.945231914520264,-0.35463940362602475,0.5199504341577529,0.4117963612079622,0.006446879636887982,1.5478225946426392,0.5625240802764893,0.668793499469757,-0.4144799113273622,-0.32539227604866033,0
28,-0.22848779680318812,0.0905664090182065,1.2363549761474133,-0.21981196039513462,-0.04481594835279192,0.005978115724022814,0.5994510538928975,-0.1887185034897697,-0.021073443496152984,0.07372239232063293,-0.0928585529327381,9.396997451782227,-0.367406405065,0.48925976751611994,0.4327250719070436,0.005978115724022814,1.5365740060806274,0.5817060470581055,0.7120009064674376,-0.420224577188492,-0.4200722575187684,0
29,-0.2382737327966743,0.09280159131852234,1.236064102858305,-0.21981196039513462,-0.04481594835279192,0.005978115724022814,0.5994510538928975,-0.1887185034897697,-0.021073443496152984,0.08671847730875015,-0.11321347206830856,10.01168441772461,-0.36671965017372365,0.572300566767957,0.4327250719070436,0.005978115724022814,1.5365740060806274,0.6017661094665527,0.7120009064674376,-0.420224577188492,-0.4200722575187684,0
30,-0.24797787484765998,0.09742905084526537,1.240438675016165,-0.21904892499771714,-0.011680556172309097,0.00497060552629194,0.49995302561350363,-0.10983579541465646,-0.018894257563207763,0.10647474974393845,-0.12694476544856886,11.392108917236328,-0.3681631185194849,0.5568308991866514,0.4568439722061159,0.00497060552629194,1.5206387042999268,0.6214900016784668,0.7814229130744933,-0.4222987294197084,-0.432111293077469,0
31,-0.2572338738264407,0.09298641152288595,1.2463972799479963,-0.22108395638097242,0.010651069749199703,0.00420210952574057,0.6787797822902999,-0.05717836070890157,-0.022854537713648537,0.12365497648715973,-0.0973221138119683,11.93476390838623,-0.34279382052975876,0.5889516839217356,0.48381677269935625,0.00420210952574057,1.5053315162658691,0.6424379348754883,0.8643054366111754,-0.4160465598106386,-0.3815785348415376,0
32,-0.26269149469528946,0.0921015448369201,1.2417777083814145,-0.22108395638097242,0.010651069749199703,0.00420210952574057,0.6787797822902999,-0.05717836070890157,-0.022854537713648537,0.1467866152524948,-0.12508460879325708,12.923272132873535,-0.32227698880094263,0.5578980582136723,0.48381677269935625,0.00420210952574057,1.5053315162658691,0.661376953125,0.8643054366111754,-0.4160465598106386,-0.3815785348415376,0
33,-0.27248491042371703,0.08760023062436705,1.2430672717988491,-0.22353226861179853,0.030394546819710523,0.003785572239014647,0.6624875640038477,-0.05756461934336045,-0.02249557235324802,0.15688207745552063,-0.14990650117397153,12.646038055419922,-0.33571638495880346,0.5510319950354171,0.5135454535484316,0.003785572239014647,1.4924005270004272,0.681920051574707,0.9558784365653991,-0.3976189494132998,-0.29322808980941784,0
34,-0.2815781837685692,0.08329153716605593,1.250194036334753,-0.22353226861179853,0.030394546819710523,0.003785572239014647,0.6624875640038477,-0.05756461934336045,-0.02249557235324802,0.16479763388633728,-0.10109031200408782,12.608339309692383,-0.3168411280218958,0.49396565893231104,0.5135454535484316,0.003785572239014647,1.4924005270004272,0.7013950347900391,0.9558784365653991,-0.3976189494132998,-0.29322808980941784,0
35,-0.2874318566499336,0.07736296178557772,1.2412199179828167,-0.23177843293176587,0.04081205895876668,0.0029353374824547776,0.6231317230148162,-0.06251941419837709,-0.018257757871969343,0.17046621441841125,-0.11872076243162012,11.679374694824219,-0.31281132589274635,0.5077887690730699,0.5471152663230898,0.0029353374824547776,1.4830822944641113,0.7227950096130371,1.0491377115249634,-0.37570714950561546,-0.20869615674018874,0
36,-0.2901376968957795,0.07291192753614206,1.236877757936716,-0.2413554788309644,0.061218918042276534,0.001981667325264505,0.49297415308302683,-0.13178347754418743,-0.020674711526752446,0.17053166031837463,-0.14682185649871693,10.934098243713379,-0.3154694563197492,0.43294461682240487,0.5838973522186282,0.001981667325264505,1.476080060005188,0.7413299083709717,1.135606050491333,-0.346558749675751,-0.1667183488607408,0
37,-0.29249604097293747,0.06579439367199083,1.232459928959608,-0.2413554788309644,0.061218918042276534,0.001981667325264505,0.49297415308302683,-0.13178347754418743,-0.020674711526752446,0.16254186630249023,-0.0988500267267215,9.99146556854248,-0.31307140304666753,0.41220471126640523,0.5838973522186282,0.001981667325264505,1.476080060005188,0.7613439559936523,1.135606050491333,-0.346558749675751,-0.1667183488607408,0
38,-0.2922160984925937,0.062090696878672434,1.227693316668272,-0.24790230548522685,0.0558273778718965,0.001584624715508875,0.5290051665901836,-0.18852177125125408,-0.02330388769897199,0.15615874528884888,-0.0976883172988881,8.588882446289062,-0.320587083564937,0.41156870353518615,0.6117692589759829,0.001584624715508875,1.4714758396148682,0.7815310955047607,1.1919952630996704,-0.32915276288986234,-0.16906982660293593,0
39,-0.2871598328725825,0.057791682006359285,1.221554063051939,-0.24790230548522685,0.0558273778718965,0.001584624715508875,0.5290051665901836,-0.18852177125125408,-0.02330388769897199,0.15508559346199036,-0.12186833471059702,7.910364627838135,-0.3204479744349122,0.4146314006769151,0.6117692589759829,0.001584624715508875,1.4714758396148682,0.803184986114502,1.1919952630996704,-0.32915276288986234,-0.16906982660293593,0
40,-0.2818772233866653,0.06200537675015645,1.222472872465849,-0.2592629098356187,0.06707318486045581,0.000906609144845659,0.23113878630027096,-0.21786188963388825,-0.020334990142007993,0.1569366753101349,-0.09174177050590417,8.038898468017578,-0.3293799736720918,0.40647324111799643,0.6579328179359438,0.000906609144845659,1.4634790420532227,0.8213770389556885,1.2676786184310913,-0.30251428484916715,-0.2406976222991945,0
41,-0.27158930597546665,0.0701287248569789,1.2217280635535717,-0.26957484132658077,0.06149709653293495,0.0005914625823478052,0.2511743033866621,-0.24435647547888606,-0.01898313707118766,0.15817809104919434,-0.08367145806550885,7.649792194366455,-0.3169119331973194,0.479203044575872,0.6947776079177859,0.0005914625823478052,1.4550611972808838,0.8414289951324463,1.3238619565963745,-0.28568384051322965,-0.30730336904525773,0
42,-0.2619708488608989,0.08320636484393211,1.2230977346599101,-0.26957484132658077,0.06149709653293495,0.0005914625823478052,0.2511743033866621,-0.24435647547888606,-0.01898313707118766,0.18099087476730347,-0.11568993330001721,8.920256614685059,-0.31054500120681516,0.5286115561177058,0.6947776079177859,0.0005914625823478052,1.4550611972808838,0.861469030380249,1.3238619565963745,-0.28568384051322965,-0.30730336904525773,0
43,-0.25046283471674835,0.10043739327116971,1.2252554740607737,-0.2733236945039807,0.06339587948778606,0.0004794257412451958,0.07635666676135511,-0.28410643628994015,-0.015591840416650234,0.2103385180234909,-0.09285178035497535,10.63979721069336,-0.31199419337707757,0.5164282119732995,0.740312993526459,0.0004794257412451958,1.4432239532470703,0.8823330402374268,1.4020609855651855,-0.26170536875724826,-0.34176832437515275,0
44,-0.24020742529557448,0.11327136082728305,1.228649932593107,-0.2733236945039807,0.06339587948778606,0.0004794257412451958,0.07635666676135511,-0.28410643628994015,-0.015591840416650234,0.22558823227882385,-0.083691522479056,10.785239219665527,-0.2950834901606441,0.5603709223642754,0.740312993526459,0.0004794257412451958,1.4432239532470703,0.9015181064605713,1.4020609855651855,-0.26170536875724826,-0.34176832437515275,0
45,-0.23139931186124976,0.13105115145275298,1.233644129246473,-0.2746539918864399,0.0648503897936967,0.0006948468116580723,0.06751432346786301,-0.21330779302070277,-0.010635522151187106,0.24324320256710052,-0.11983340978622292,11.739078521728516,-0.2957274851816297,0.5521724268215207,0.7891447544097903,0.0006948468116580723,1.4315131902694702,0.9213509559631348,1.4953500032424927,-0.23490999639034305,-0.3207069039344789,0
46,-0.22041659170026678,0.1435907353813676,1.2374877299964426,-0.27051709907131255,0.06630015109322565,0.0010516783398178307,0.05713673865942982,-0.14319280264268489,-0.003918592545750908,0.26367613673210144,-0.09639785438775866,12.294173240661621,-0.27582085146516583,0.5513413206220532,0.8297504782676699,0.0010516783398178307,1.4233521223068237,0.9415640830993652,1.5756454467773438,-0.208913549780846,-0.2737284898757936,0
47,-0.20742134574239354,0.15964707918241874,1.2460154108703134,-0.27051709907131255,0.06630015109322565,0.0010516783398178307,0.05713673865942982,-0.14319280264268489,-0.003918592545750908,0.27588117122650146,-0.05305127799510808,12.096293449401855,-0.2659697275972963,0.5199656524832255,0.8297504782676699,0.0010516783398178307,1.4233521223068237,0.9614310264587402,1.5756454467773438,-0.208913549780846,-0.2737284898757936,0
48,-0.1925064443058043,0.17509917277621756,1.2515245139300821,-0.26421618693455906,0.08084260644283439,0.0012628788829260396,0.054993009195860476,-0.026816955148077082,0.0027464599558143987,0.2847709059715271,-0.10937901586294027,12.00742244720459,-0.25919448992079513,0.5313111388368198,0.8809783458709719,0.0012628788829260396,1.415739893913269,0.9831809997558594,1.6702945232391357,-0.1765857338905338,-0.20772331953048725,0
49,-0.18018113341868405,0.18878722637673023,1.2591980161368845,-0.26421618693455906,0.08084260644283439,0.0012628788829260396,0.054993009195860476,-0.026816955148077082,0.0027464599558143987,0.29649752378463745,-0.09009277820587011,12.032160758972168,-0.2453519248135687,0.48591148440663695,0.8809783458709719,0.0012628788829260396,1.415739893913269,1.001392126083374,1.6702945232391357,-0.1765857338905338,-0.20772331953048725,0
50,-0.16963294883112137,0.20293388099197107,1.2665934989154337,-0.25234793335965683,0.08818131891570519,0.0017173254559747723,0.21477612899927084,0.06267106900635322,0.00428787741222542,0.28891175985336304,-0.02161822840571269,10.979978561401367,-0.23993893889182813,0.4982982544825948,0.9425461292266848,0.0017173254559747723,1.409733176231384,1.0216779708862305,1.7710609436035156,-0.13260677456855813,-0.13924914598464988,0
51,-0.15890353255805226,0.21671867627577113,1.277180158138275,-0.23691585017747854,0.12516946163156661,0.0022005550118417727,0.20613833663491893,0.16256891002415316,0.007357802209559964,0.31262460350990295,-0.10253863036632395,11.717053413391113,-0.22539068766456824,0.45154590277352696,0.99861216545105,0.0022005550118417727,1.4063812494277952,1.0413689613342285,1.848438024520874,-0.09055045992136043,-0.09855981916189216,0
52,-0.15110772994293448,0.22817761070160764,1.2880171053707596,-0.23691585017747854,0.12516946163156661,0.0022005550118417727,0.20613833663491893,0.16256891002415316,0.007357802209559964,0.30639660358428955,-0.08505391329526776,10.240492820739746,-0.2118079903334975,0.43645825824797374,0.99861216545105,0.0022005550118417727,1.4063812494277952,1.062272071838379,1.848438024520874,-0.09055045992136043,-0.09855981916189216,0
53,-0.14973617689937713,0.23091466369910074,1.3006154785156248,-0.22702342543734713,0.11529904389568553,0.0028495778157926924,0.5860338489484475,0.2904419948673823,0.01045503853293973,0.30122262239456177,0.006997201591731339,9.975617408752441,-0.2023749913154245,0.44841772363050464,1.0620906352996828,0.0028495778157926924,1.4038197994232176,1.0814440250396729,1.9196991920471191,-0.044229339808226055,-0.08074895292520547,0
54,-0.14382839287260718,0.22942854641613733,1.312141936033964,-0.22702342543734713,0.11529904389568553,0.0028495778157926924,0.5860338489484475,0.2904419948673823,0.01045503853293973,0.313875287771225,-0.030782762914894797,9.90487289428711,-0.18633112267452473,0.4453741272176756,1.0620906352996828,0.0028495778157926924,1.4038197994232176,1.101438045501709,1.9196991920471191,-0.044229339808226055,-0.08074895292520547,0
55,-0.1360554041418531,0.2309841970295129,1.3256276957988737,-0.20676106186483473,0.16156414603006536,0.0033225093938939183,0.23881504345278243,0.2873219725532145,0.013690458930942472,0.33584392070770264,-0.09502153098583101,9.839369773864746,-0.1762613862990737,0.4540838378561284,1.1229674816131594,0.0033225093938939183,1.4015749692916868,1.121316909790039,1.9753459692001343,0.003606808371841469,-0.08356704562902474,0
56,-0.1336881230828874,0.22865816172679546,1.3393434820473193,-0.18878908415618886,0.15527494292539346,0.004464543738928567,0.7042728164872049,0.4180828501551633,0.013948769330281493,0.34668341279029846,0.0019269008189452617,10.486838340759277,-0.1595733457831739,0.4690623830763869,1.1955703496932986,0.004464543738928567,1.3989913463592527,1.1425631046295166,2.0341501235961914,0.06602032482624008,-0.07742293924093271,0
57,-0.13206571113689017,0.2268267245743313,1.3534857800602913,-0.18878908415618886,0.15527494292539346,0.004464543738928567,0.7042728164872049,0.4180828501551633,0.013948769330281493,0.36554813385009766,-0.01895094476640094,10.643610000610352,-0.14334188227421021,0.47463161391453007,1.1955703496932986,0.004464543738928567,1.3989913463592527,1.1613740921020508,2.0341501235961914,0.06602032482624008,-0.07742293924093271,0
58,-0.1296794916674478,0.22263846154583972,1.3679399537593127,-0.18032852606620134,0.18454827665713625,0.00472175023314387,0.35457219632322257,0.44514167148542394,0.020715598571836382,0.3665965795516968,-0.08941440284252034,10.908841133117676,-0.1300287398768064,0.4843715544234295,1.2548339366912844,0.00472175023314387,1.3970168828964231,1.1816790103912354,2.077932596206665,0.12520079314708663,-0.06235210224986102,0
59,-0.12439151662664008,0.22377257977535897,1.3823047891557216,-0.18032852606620134,0.18454827665713625,0.00472175023314387,0.35457219632322257,0.44514167148542394,0.020715598571836382,0.38699012994766235,-0.031062450259922582,11.036023139953613,-0.11303050868684021,0.48395205404515496,1.2548339366912844,0.00472175023314387,1.3970168828964231,1.2019720077514648,2.077932596206665,0.12520079314708663,-0.06235210224986102,0
60,-0.11828821187655095,0.2229533183513363,1.3972172838300467,-0.16453438527959255,0.1784392374278836,0.006518415475959595,0.6030517045518886,0.3798916551651701,0.015858755082109127,0.39431384205818176,0.03843443840742245,10.951433181762695,-0.09934366219502663,0.4952523745614281,1.3142198324203493,0.006518415475959595,1.3951880931854246,1.2224960327148438,2.118356943130493,0.18643474578857375,-0.03668899461627032,0
61,-0.10794367798226842,0.22138802122979237,1.4133927779495716,-0.1540852641633853,0.21278205472515505,0.0073030626601640605,0.28034535672569083,0.43860577661901423,0.03348014481139926,0.4174271821975708,-0.056840777397154256,12.273640632629395,-0.08188132635045012,0.486174460768913,1.3906233310699465,0.0073030626601640605,1.394530653953552,1.241358995437622,2.167745351791382,0.2731497585773463,0.019849058240651817,0
62,-0.09892804555024282,0.22173410797551224,1.4294342588931321,-0.1540852641633853,0.21278205472515505,0.0073030626601640605,0.28034535672569083,0.43860577661901423,0.03348014481139926,0.4247188866138458,-0.01852183043956614,11.640609741210938,-0.06494544981324643,0.4536409732558398,1.3906233310699465,0.0073030626601640605,1.394530653953552,1.2618379592895508,2.167745351791382,0.2731497585773463,0.019849058240651817,0
63,-0.08636724443506696,0.2264266306614709,1.4462211038321255,-0.1474133820424419,0.18796072823768906,0.00811050136948646,0.5297095378852736,0.37315390539868487,0.028347507715272835,0.4103972613811493,0.0789865702390684,10.798849105834961,-0.049001790172278695,0.4730507893805246,1.4587908983230593,0.00811050136948646,1.3958019018173216,1.2814199924468994,2.206831455230713,0.3449399769306178,0.06958659738302204,0
64,-0.07096822272357764,0.22826661452334812,1.4628752068430184,-0.1474133820424419,0.18796072823768906,0.00811050136948646,0.5297095378852736,0.37315390539868487,0.028347507715272835,0.42313969135284424,-0.039020564407108736,12.069804191589355,-0.0334422814494966,0.4414842799231305,1.4587908983230593,0.00811050136948646,1.3958019018173216,1.3036630153656006,2.206831455230713,0.3449399769306178,0.06958659738302204,0
65,-0.052276684793689514,0.2415881619136601,1.4806745329946278,-0.13571903612907965,0.22055806418385057,0.00825386038198131,0.0075597704097630225,0.30729070073940146,0.02710146804171873,0.4386889934539795,0.007813723757864415,11.185296058654785,-0.016178333437800237,0.4611824223790256,1.5282957553863528,0.00825386038198131,1.3986262083053587,1.3213529586791992,2.2416868209838867,0.4241373836994166,0.11382075399160357,0
66,-0.03191984265846301,0.24498297963738486,1.4985503883212803,-0.12284520097573923,0.1981070004164508,0.008973194702132854,0.3997979618059366,0.32617532485901185,0.017999194175642528,0.41772371530532837,0.10724220424890647,10.49943733215332,-0.0013788454796670494,0.43343512230502457,1.5993540287017824,0.008973194702132854,1.4029951095581052,1.3414089679718018,2.271437406539917,0.49198341369628856,0.14685782790183993,0
67,-0.013349677168515442,0.2507013680596093,1.5165071495622395,-0.12284520097573923,0.1981070004164508,0.008973194702132854,0.3997979618059366,0.32617532485901185,0.017999194175642528,0.42189568281173706,0.01806085370481147,10.863832473754883,0.01206991003239163,0.42103850646269747,1.5993540287017824,0.008973194702132854,1.4029951095581052,1.3615801334381104,2.271437406539917,0.49198341369628856,0.14685782790183993,0
