,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,0.04854869235012481,-0.04923464982309023,1.9900038152933122,0.00761445273808648,0.004125212518906321,0.017313571316987367,0.19063748597226393,0.006426480601167521,0.046218374495281614,-0.08333702385425568,0.11176601052284464,18.24461555480957,0,0,-0.1296144425868988,0.017313571316987367,0.5302889347076416,0.040943145751953125,-0.13684913516044592,0.03546651080250743,2.096621513366699,0
1,0.036841262017225714,-0.09917816846170108,2.000003815293312,0.00761445273808648,0.004125212518906321,0.017313571316987367,0.19063748597226393,0.006426480601167521,0.046218374495281614,-0.08581723272800446,-0.04429171979427123,17.498214721679688,0,0,-0.1296144425868988,0.017313571316987367,0.5302889347076416,0.04677319526672363,-0.13684913516044592,0.03546651080250743,2.096621513366699,0
2,0.040686189268564675,-0.14914423553743045,2.0099817037582395,0.00761445273808648,0.004125212518906321,0.017313571316987367,0.19063748597226393,0.006426480601167521,0.046218374495281614,-0.08581723272800446,-0.04429171979427123,17.498214721679688,0,0,-0.1296144425868988,0.017313571316987367,0.5302889347076416,0.06450819969177246,-0.13684913516044592,0.03546651080250743,2.096621513366699,0
3,0.022742549215292427,-0.1991372588137595,2.0199817037582393,0.008806322810926756,-0.009114755767711528,0.0148060213604648,-0.153099162015428,-0.019667587970788658,0.01007157313048906,-0.04979342222213745,-0.08398927003145007,17.18267059326172,0,0,-0.13439323008060453,0.0148060213604648,0.5960078239440918,0.08502602577209473,-0.13978941738605472,0.04534928500652316,2.337033987045288,0
4,-0.020060583318734674,-0.24896148471631685,2.029583107233047,0.00846451532654891,-0.0042430392117115715,0.01351244671535901,-0.26269835477886955,0.003578466049561949,-0.026312644941661283,-0.09091578423976898,0.11577379703521937,17.014049530029297,0,0,-0.14083568751811978,0.01351244671535901,0.6957300901412964,0.10514116287231445,-0.1427943110466,0.04108689352869991,2.6101999282836914,0
5,-0.06978822585489801,-0.298960525081536,2.0365147608518597,0.00846451532654891,-0.0042430392117115715,0.01351244671535901,-0.26269835477886955,0.003578466049561949,-0.026312644941661283,-0.11717575788497925,-0.022688526660202046,15.41042709350586,0,0,-0.14083568751811978,0.01351244671535901,0.6957300901412964,0.124237060546875,-0.1427943110466,0.04108689352869991,2.6101999282836914,0
6,-0.11978739138987116,-0.34896039693154973,2.0265192174911495,0.017157206761429802,-0.02923501777337994,0.009581299395269404,-0.1106798012856673,-0.0011462510977340184,-0.028251237767608177,-0.05923670530319214,-0.15057961642741957,16.322341918945312,0,0,-0.14563505351543424,0.009581299395269404,0.7744675874710083,0.1432790756225586,-0.14840365946292844,0.036522783339023625,2.7816803455352783,0
7,-0.16978436943438105,-0.398954159305474,2.0316371226310728,0.017157206761429802,-0.02923501777337994,0.009581299395269404,-0.1106798012856673,-0.0011462510977340184,-0.028251237767608177,-0.0564432218670845,-0.010434236377475653,16.27095603942871,0,0,-0.14563505351543424,0.009581299395269404,0.7744675874710083,0.16330504417419434,-0.14840365946292844,0.036522783339023625,2.7816803455352783,0
8,-0.21978436049368433,-0.44892993895806954,2.0416371226310726,0.00980139724928777,-0.07826894258599935,0.004899066965685678,-0.3996345793833893,0.11521491233983107,-0.06936609024893045,-0.03753270208835602,-0.050321817398069395,15.446549415588379,0,0,-0.15055379271507258,0.004899066965685678,0.8588979244232178,0.18610811233520508,-0.15251356363296473,0.00048441995750184765,2.9788968563079834,0
9,-0.26978435453321986,-0.4989269825676887,2.0316495108604427,-0.003068702813017251,-0.12980533909275954,0.0026329070868136087,-0.8935670352974835,-0.028948606292039117,-0.10404947941486221,-0.04772106558084488,-0.18040259182452945,17.33521270751953,0,0,-0.15683786571025843,0.0026329070868136087,0.9719915986061096,0.20509910583496094,-0.14905403554439509,-0.0733583718538284,3.2152881622314453,0
10,-0.31978435453321985,-0.5432442280510872,2.0216633760929104,-0.003068702813017251,-0.12980533909275954,0.0026329070868136087,-0.8935670352974835,-0.028948606292039117,-0.10404947941486221,-0.06690795719623566,-0.018283277750013198,16.840816497802734,0,0,-0.15683786571025843,0.0026329070868136087,0.9719915986061096,0.225175142288208,-0.14905403554439509,-0.0733583718538284,3.2152881622314453,0
11,-0.36978435453321984,-0.55,2.031663262248039,-0.043232697844043336,-0.19367001966708502,0.0013709044071337077,-1.071386758293484,-0.1510354066171851,-0.08596556345575807,-0.05169115960597992,-0.11260873824357763,18.29816436767578,0,0,-0.16183091700077049,0.0013709044071337077,1.0772976875305176,0.24367308616638184,-0.1255326271057125,-0.18261015415191648,3.4698119163513184,0
12,-0.41978435453321983,-0.55,2.0301444393396375,-0.043232697844043336,-0.19367001966708502,0.0013709044071337077,-1.071386758293484,-0.1510354066171851,-0.08596556345575807,-0.016695834696292877,-0.22987270355224396,17.413637161254883,0,0,-0.16183091700077049,0.0013709044071337077,1.0772976875305176,0.2632410526275635,-0.1255326271057125,-0.18261015415191648,3.4698119163513184,0
13,-0.4697843545332198,-0.500729975104332,2.0211216568946835,-0.10339326006259858,-0.31794642663976924,0.00634946397278321,-1.4411389443400078,-0.5926701644269199,-0.06735433960049927,-0.025210697203874588,-0.052077971398828596,14.864468574523926,0,0,-0.16578635573387138,0.00634946397278321,1.1909806728363037,0.2836320400238037,-0.08414495736360512,-0.3213817775249481,3.6547458171844482,0
14,-0.5197843545332198,-0.45073926448822027,2.030775781869888,-0.13165743482217906,-0.32443700316948876,0.010154247941306701,-2.418146879783877,-1.1076132053133865,0.02181972835989973,-0.03741233050823212,-0.07978057861327925,16.336111068725586,0,0,-0.16790045797824849,0.010154247941306701,1.320523977279663,0.30542922019958496,-0.007670891471206783,-0.5037162899971008,3.847848415374756,0
15,-0.55,-0.400753203034401,2.038985069990158,-0.13165743482217906,-0.32443700316948876,0.010154247941306701,-2.418146879783877,-1.1076132053133865,0.02181972835989973,0.005166754126548767,-0.2209199666976908,16.998191833496094,0,0,-0.16790045797824849,0.010154247941306701,1.320523977279663,0.32463622093200684,-0.007670891471206783,-0.5037162899971008,3.847848415374756,0
16,-0.55,-0.35075327455997474,2.0489850682020188,-0.20857132338623702,-0.4164073210076013,0.022757747880979617,-1.5239928060327597,-0.9829130485963604,0.055945889536990215,-0.022749580442905426,-0.04848904907703214,15.202658653259277,0,0,-0.16720324754714955,0.022757747880979617,1.4366093873977661,0.34503912925720215,0.08485820889472995,-0.6897285580635071,3.9962868690490723,0
17,-0.55,-0.3007539808750153,2.0389850687980653,-0.20857132338623702,-0.4164073210076013,0.022757747880979617,-1.5239928060327597,-0.9829130485963604,0.055945889536990215,-0.011386062949895859,-0.015983249992129998,17.88825035095215,0,0,-0.16720324754714955,0.022757747880979617,1.4366093873977661,0.36470603942871094,0.08485820889472995,-0.6897285580635071,3.9962868690490723,0
18,-0.55,-0.2507539808750153,2.044354934692383,-0.2945143466493852,-0.4254734842888269,0.03852755117609345,-2.1011133320039166,-1.582188337251869,0.19619386971188787,-0.01184888556599617,-0.15974055230617307,17.56663703918457,0,0,-0.16102129220962513,0.03852755117609345,1.5990010499954224,0.3836090564727783,0.2588808536529544,-0.9634867906570436,4.214337348937988,0
19,-0.55,-0.20075418353080757,2.034354934692383,-0.32438684682051205,-0.44153757225119883,0.044421092499147954,-1.3513291780931076,-1.8087389320173144,0.2754135652212644,-0.07021601498126984,-0.049998663365839066,15.099366188049316,0,0,-0.15046696364879594,0.044421092499147954,1.7362676858901978,0.40511417388916016,0.42904865741729764,-1.1791908740997314,4.352600574493408,0
20,-0.55,-0.15075456500053414,2.044354641437531,-0.32438684682051205,-0.44153757225119883,0.044421092499147954,-1.3513291780931076,-1.8087389320173144,0.2754135652212644,-0.029971694573760033,-0.022171258926389294,18.842256546020508,0,0,-0.15046696364879594,0.044421092499147954,1.7362676858901978,0.42545104026794434,0.42904865741729764,-1.1791908740997314,4.352600574493408,0
21,-0.55,-0.10075486600399025,2.034362783432007,-0.39349875538764856,-0.39565400320685495,0.05362638522285856,-1.008433792458476,-1.4527643781013462,0.23775630883790078,-0.032383326441049576,-0.1924637258052807,15.330052375793457,0,0,-0.1342033743858336,0.05362638522285856,1.8779351711273193,0.4458122253417969,0.620383679866791,-1.3662908077239992,4.477837562561035,0
22,-0.55,-0.050757843255996776,2.0244139659404756,-0.39349875538764856,-0.39565400320685495,0.05362638522285856,-1.008433792458476,-1.4527643781013462,0.23775630883790078,-0.0468701496720314,-0.13472899794578377,14.296653747558594,0,0,-0.1342033743858336,0.05362638522285856,1.8779351711273193,0.46511101722717285,0.620383679866791,-1.3662908077239992,4.477837562561035,0
