,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,0.028225634747328317,-0.04918998666348545,2.009999998211861,0.00871547133642207,0.001323956283535453,0.021475404844862364,0.20228856678040485,-0.012013704799389966,0.0606271631776682,-0.05101138353347778,0.05176959559321602,16.199018478393555,0,0,0.056175872683525196,0.021475404844862364,0.7679802179336548,0.04120206832885742,-0.04622583836317038,0.010647237300872813,1.9710795879364014,0
1,-0.004560806101975887,-0.09897156544270604,2.0199999982118606,0.00871547133642207,0.001323956283535453,0.021475404844862364,0.20228856678040485,-0.012013704799389966,0.0606271631776682,0.005027163773775101,0.054747566580774565,17.666492462158203,0,0,0.056175872683525196,0.021475404844862364,0.7679802179336548,0.04625988006591797,-0.04622583836317038,0.010647237300872813,1.9710795879364014,0
2,-0.04879348153513476,-0.14896837659421056,2.009999998211861,0.00871547133642207,0.001323956283535453,0.021475404844862364,0.20228856678040485,-0.012013704799389966,0.0606271631776682,-0.0300007164478302,-0.07611609995364921,18.147808074951172,0,0,0.056175872683525196,0.021475404844862364,0.7679802179336548,0.06515002250671387,-0.04622583836317038,0.010647237300872813,1.9710795879364014,0
3,-0.0978026616041045,-0.19896510727944464,2.019999819993973,0.001347892723111477,0.005763858876009495,0.02026523713568295,-0.1355769177298245,-0.012222187216760362,0.038476870803872014,-0.09170519560575485,0.034647416323425474,17.06515121459961,0,0,0.055435400456190234,0.02026523713568295,0.8339923024177551,0.08330202102661133,-0.04892536997795077,0.021205037832260142,2.2371087074279785,0
4,-0.14779639119547414,-0.24893446155133336,2.029999819993973,0.010367234915724008,-0.010932538990980616,0.018742560779219167,-0.02752913707483877,-0.09663731616822943,0.008417419585805401,-0.011599138379096985,0.007138762623073478,14.76116943359375,0,0,0.05464207008481039,0.018742560779219167,0.9059903621673584,0.10303401947021484,-0.050655350089072876,0.017464183270931254,2.460319757461548,0
5,-0.19778435105722952,-0.2989272076660642,2.0399998199939726,0.010367234915724008,-0.010932538990980616,0.018742560779219167,-0.02752913707483877,-0.09663731616822943,0.008417419585805401,0.011008400470018387,-0.14521369338035378,16.803316116333008,0,0,0.05464207008481039,0.018742560779219167,0.9059903621673584,0.12292003631591797,-0.050655350089072876,0.017464183270931254,2.460319757461548,0
6,-0.2477843182746749,-0.3489164847904691,2.0499998199939724,-0.0038015401712434144,-0.02441631562868484,0.014544305968413511,-0.21842838615917975,0.051089252537716213,-0.01336339786756175,-0.03440471366047859,-0.010356981307266191,15.929110527038574,0,0,0.05354969203472151,0.014544305968413511,0.9914416670799255,0.1428520679473877,-0.05005992576479879,0.010390143841505061,2.668930768966675,0
7,-0.29778430039328146,-0.39885117896142097,2.058954519629478,-0.0038015401712434144,-0.02441631562868484,0.014544305968413511,-0.21842838615917975,0.051089252537716213,-0.01336339786756175,0.03103088214993477,-0.010984104126690044,14.490103721618652,0,0,0.05354969203472151,0.014544305968413511,0.9914416670799255,0.16298699378967285,-0.05005992576479879,0.010390143841505061,2.668930768966675,0
8,-0.34778430039328145,-0.44882685430588815,2.04899033665657,-0.027436324966480827,-0.08443324839733285,0.011340231087656671,-0.2851569582263336,-0.13127490951610385,-0.05599797603971446,-0.005368385463953018,-0.13699528574943365,14.579167366027832,0,0,0.05275253951549545,0.011340231087656671,1.084044337272644,0.18319988250732422,-0.03837445005774464,-0.03252725675702094,2.8591761589050293,0
9,-0.39778430039328144,-0.48868400939049816,2.038990540504455,-0.062336252496556825,-0.12152507022949449,0.011352301591640763,-0.8570049683398095,-0.34887794954018947,-0.07021694390355057,-0.017790984362363815,-0.08118585497140682,16.58973503112793,0,0,0.05348252505064027,0.011352301591640763,1.167235016822815,0.20458197593688965,-0.007286340929567462,-0.08805013447999954,3.039867639541626,0
10,-0.44778430039328143,-0.5151607263857374,2.0489901095628733,-0.062336252496556825,-0.12152507022949449,0.011352301591640763,-0.8570049683398095,-0.34887794954018947,-0.07021694390355057,0.01840021461248398,-0.02680476196110043,16.793182373046875,0,0,0.05348252505064027,0.011352301591640763,1.167235016822815,0.22335004806518555,-0.007286340929567462,-0.08805013447999954,3.039867639541626,0
