,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.01989402762760941,-0.010165130624333336,1.4926109838299453,-3.9253164528576415e-06,-1.3457344629567432e-05,1.905040065865109e-05,-6.175496146764577e-06,-2.0201857002568146e-05,-2.3725148123049363e-05,0.004033104982227087,-0.0033600220922368673,9.808844566345215,-0.06720576882362353,0.5066666220910762,0.021145006641745755,1.905040065865109e-05,1.5078368186950684,0.023173093795776367,-0.012403716333210467,0.012534695677459243,-0.008321047760546206,0
1,-0.03948030361349162,-0.02709771713292311,1.4795334502458573,-1.0706358430085302e-05,-8.474248749820296e-06,1.6690196252773687e-05,3.0573328445914767e-05,6.60334504878978e-05,-3.553113137541269e-05,0.005194560158997774,-0.0026379097253072187,9.796826362609863,-0.12638053736370078,0.4794530833777288,0.02118476666510124,1.6690196252773687e-05,1.5083086490631104,0.04300189018249512,-0.012326548807322977,0.012595097534358505,-0.008236019872128962,0
2,-0.05934090759276677,-0.04407463519211103,1.4648188631720842,-1.0706358430085302e-05,-8.474248749820296e-06,1.6690196252773687e-05,3.0573328445914767e-05,6.60334504878978e-05,-3.553113137541269e-05,0.005222239997237921,-0.005084340460597285,9.664762496948242,-0.22435368498008673,0.44389215554252787,0.02118476666510124,1.6690196252773687e-05,1.5083086490631104,0.06336402893066406,-0.012326548807322977,0.012595097534358505,-0.008236019872128962,0
3,-0.07920574275801216,-0.06003670274758556,1.4530767541788518,-0.00015881152739753157,-9.92585817857807e-05,1.636085782669921e-05,8.471255067542054e-05,-5.0694858186160996e-05,-5.2753625375976686e-05,0.01098601147532463,-0.005441226996480324,8.936501502990723,-0.3283733039162298,0.41115177877889575,0.021165151149034687,1.636085782669921e-05,1.5086262226104736,0.08317208290100098,-0.012242043390870094,0.012680640444159511,-0.02283390425145626,0
4,-0.09900801331182262,-0.07784844667368082,1.4402132805921137,-0.005797783663697634,-0.0038782264447484375,1.124260454639905e-05,-0.0009306262870433064,-0.0016315564354211032,-3.521259633233425e-05,0.013117428869009018,-0.008221373893319566,8.119715690612793,-0.4120191241181268,0.39490478005942753,0.021087745204568097,1.124260454639905e-05,1.5077265501022339,0.10586786270141602,-0.011011732742190368,0.011979480274021627,-0.07882079482078552,0
5,-0.11819040206420353,-0.0947671336813858,1.433502044711262,-0.005797783663697634,-0.0038782264447484375,1.124260454639905e-05,-0.0009306262870433064,-0.0016315564354211032,-3.521259633233425e-05,0.010722169652581215,-0.01007504574954419,7.404570579528809,-0.496392923631668,0.3916527171502958,0.021087745204568097,1.124260454639905e-05,1.5077265501022339,0.1240849494934082,-0.011011732742190368,0.011979480274021627,-0.07882079482078552,0
6,-0.13924019783153055,-0.10960095927689956,1.4271428687907757,-0.022113587494793648,-0.016520279562519686,4.037161660571023e-05,-0.046364057428428404,-0.06933012707332117,-8.316700584314265e-05,0.01599309779703617,-0.011013841256498449,6.876999855041504,-0.5414875372527159,0.37469284387759216,0.02107155509293098,4.037161660571023e-05,1.5047335624694824,0.14310598373413086,-0.007752875797450561,0.009719376452267172,-0.16119563579559326,0
7,-0.15947857411185806,-0.12256755135762755,1.4243926983214916,-0.022113587494793648,-0.016520279562519686,4.037161660571023e-05,-0.046364057428428404,-0.06933012707332117,-8.316700584314265e-05,0.015046875923871994,-0.013579075224696792,6.5229363441467285,-0.5641542384070892,0.40751978163472186,0.02107155509293098,4.037161660571023e-05,1.5047335624694824,0.16291189193725586,-0.007752875797450561,0.009719376452267172,-0.16119563579559326,0
8,-0.18310025655928733,-0.1198783379535209,1.4270082203485073,-0.031064447814700663,-0.023963303629579324,0.00012244087132322193,-0.19619597747685738,-0.2589057347295566,0.0003380645863466686,0.01705217733979225,-0.01625017821788709,6.4401021003723145,-0.583900831424332,0.38883218341264,0.021145969629287907,0.00012244087132322193,1.4982085227966309,0.1831340789794922,-0.0014799131313339195,0.005012194626033306,-0.26892730593681335,0
9,-0.2056189288291043,-0.11186718794205341,1.4330081551410259,-0.031064447814700663,-0.023963303629579324,0.00012244087132322193,-0.19619597747685738,-0.2589057347295566,0.0003380645863466686,0.018209954723715782,-0.016423691064118534,6.577511787414551,-0.5146835364651672,0.4709296941993429,0.021145969629287907,0.00012244087132322193,1.4982085227966309,0.20482206344604492,-0.0014799131313339195,0.005012194626033306,-0.26892730593681335,0
10,-0.22862207083423564,-0.1000654839201111,1.4393744285441936,-0.059120722488666934,-0.04707276412759079,0.0006455340014348001,-0.21075589196623845,-0.26722980171072996,0.0012287100001258096,0.02288627438247204,-0.019256925210355873,6.843295097351074,-0.4749063100477674,0.4618751433138931,0.02186631783843059,0.0006455340014348001,1.4853183031082153,0.22316908836364746,0.012643602676689574,-0.005955706816166642,-0.3979398012161255,0
11,-0.2509032651627997,-0.0876442561860348,1.4406367721892894,-0.0913326286602205,-0.07004418007442809,0.0017608299271047077,-0.35754698312345623,-0.4408992230543338,0.005968131111147024,0.02757667377591133,-0.017026623710988953,8.159783363342285,-0.3339420180027923,0.577526109213639,0.022748557850718682,0.0017608299271047077,1.4737812280654907,0.24323797225952148,0.02986709214746946,-0.0194409266114235,-0.4507071375846863,0
12,-0.2738888242679751,-0.07514471152500234,1.446955152783543,-0.0913326286602205,-0.07004418007442809,0.0017608299271047077,-0.35754698312345623,-0.4408992230543338,0.005968131111147024,0.03546929359436035,-0.015103353187440672,9.415498733520508,-0.2479060689486928,0.5998966716924651,0.022748557850718682,0.0017608299271047077,1.4737812280654907,0.26320385932922363,0.02986709214746946,-0.0194409266114235,-0.4507071375846863,0
13,-0.2689794196655289,-0.06600282659512045,1.4524515472985804,-0.10952088020298395,-0.07750654125170378,0.0025602314482638597,-0.5423159059412087,-0.7241832570831954,0.019495452894954413,0.04900675266981125,-0.02229856513440465,11.76581859588623,-0.20718618458852128,0.5978871687471355,0.025010734796524228,0.0025602314482638597,1.4567159414291382,0.2843320369720459,0.07132363319396966,-0.048495236784219756,-0.4388478100299835,0
14,-0.2672377718589659,-0.05688297988659782,1.459377162013203,-0.10952088020298395,-0.07750654125170378,0.0025602314482638597,-0.5423159059412087,-0.7241832570831954,0.019495452894954413,0.048475995659828186,-0.017330097034572,12.688516616821289,-0.04117541019152852,0.6619426819718173,0.025010734796524228,0.0025602314482638597,1.4567159414291382,0.3030269145965576,0.07132363319396966,-0.048495236784219756,-0.4388478100299835,0
15,-0.2850309570915194,-0.04505871196957103,1.4669531649686398,-0.14579350481609843,-0.08588710552648092,0.0043217652787081754,-0.4060633275335174,-0.6311387478547086,0.02033940846692668,0.0684245154261589,-0.02326201274990871,13.428627014160156,-0.00048752820171331785,0.6580062324045471,0.02814382314682025,0.0043217652787081754,1.4447041749954224,0.32373785972595215,0.12403669208288187,-0.08003544062376025,-0.3580247461795807,0
16,-0.28425620897004233,-0.03242962568391412,1.4722443650700154,-0.18312891788717917,-0.08468307216981309,0.006088044152938819,-0.355378960081626,-0.8623187047850646,0.03569078521849587,0.058983832597732544,-0.028200270608065674,15.016162872314453,0.14318042475935228,0.6811856605477509,0.03317438811063784,0.006088044152938819,1.4355417490005493,0.34331703186035156,0.19607059657573694,-0.11542247980833058,-0.22864969074726108,0
17,-0.28194791201662556,-0.01967468895918556,1.4787883127070967,-0.18312891788717917,-0.08468307216981309,0.006088044152938819,-0.355378960081626,-0.8623187047850646,0.03569078521849587,0.08202502131462097,-0.028014760464427933,15.69222640991211,0.24215576194733568,0.6590206648765895,0.03317438811063784,0.006088044152938819,1.4355417490005493,0.36298203468322754,0.19607059657573694,-0.11542247980833058,-0.22864969074726108,0
18,-0.2822929992043189,-0.004616326843006764,1.4811493306644263,-0.19774117100848787,-0.08147950066134796,0.006674747680449528,-0.19719066074684627,-1.0146676370107026,0.04493982555200234,0.09847087413072586,-0.03450924903154175,16.22955894470215,0.2844410218143859,0.6836351709785359,0.042078092694282705,0.006674747680449528,1.4306780099868774,0.3828768730163574,0.3021972775459289,-0.15849334001541143,-0.029674421995878258,0
19,-0.2826829055086046,0.010014885738946568,1.4769633765853944,-0.19774117100848787,-0.08147950066134796,0.006674747680449528,-0.19719066074684627,-1.0146676370107026,0.04493982555200234,0.1020243763923645,-0.040716562420127764,16.439144134521484,0.33585943848513244,0.611622866283154,0.042078092694282705,0.006674747680449528,1.4306780099868774,0.4033060073852539,0.3021972775459289,-0.15849334001541143,-0.029674421995878258,0
20,-0.27905666350689745,0.02115879169422366,1.4649883272089068,-0.22702902141113337,-0.07018280095214471,0.007823926530220812,-0.08170224042126505,-0.775797351208588,0.03366906205963589,0.1078544408082962,-0.03823832422494691,16.08883285522461,0.30131525807287773,0.6188734922698723,0.05286876484751719,0.007823926530220812,1.4326838254928589,0.42307186126708984,0.40754652023315424,-0.19177937507629403,0.15517047047615046,0
21,-0.2767243794377149,0.019687028949962087,1.4562153288759294,-0.24316455225122552,-0.05132794608834501,0.007759790226836489,0.10160146218171953,-0.8559834551750575,0.035523836511977304,0.13248011469841003,-0.03730116039514361,14.721519470214844,0.19887479351103607,0.4948641173125386,0.07060112804174441,0.007759790226836489,1.4438596963882446,0.44426798820495605,0.5375113487243652,-0.22353366017341625,0.34737336635589594,0
22,-0.27504469351115624,0.014193654097946758,1.4474402677454057,-0.24316455225122552,-0.05132794608834501,0.007759790226836489,0.10160146218171953,-0.8559834551750575,0.035523836511977304,0.13163992762565613,-0.05036672204732736,12.966852188110352,0.05637226306442389,0.38675747681417527,0.07060112804174441,0.007759790226836489,1.4438596963882446,0.46304798126220703,0.5375113487243652,-0.22353366017341625,0.34737336635589594,0
23,-0.2741438735501399,0.003855406911423675,1.4402175176776948,-0.2519906298735624,-0.042618463182454956,0.007685426446298039,0.259264510543078,-0.6832935480383574,0.020639756169487225,0.12529245018959045,-0.04359913244843349,10.91928768157959,0.0005695449132490848,0.41115845995221495,0.09127430617809314,0.007685426446298039,1.4589654207229614,0.4833800792694092,0.64198237657547,-0.2397975027561189,0.4314842522144317,0
24,-0.27101126495386973,-0.003774003481199873,1.4333282293714584,-0.2519906298735624,-0.042618463182454956,0.007685426446298039,0.259264510543078,-0.6832935480383574,0.020639756169487225,0.12088075280189514,-0.04077102988958256,8.385252952575684,-0.16269396157014937,0.3070220346934517,0.09127430617809314,0.007685426446298039,1.4589654207229614,0.5028738975524902,0.64198237657547,-0.2397975027561189,0.4314842522144317,0
25,-0.26894962867257655,-0.01627118160029077,1.4252754282392563,-0.25905368941569856,-0.027274400684664437,0.007121744445206413,0.2550960877702781,-0.5108460271218649,0.011533978218946988,0.12033934891223907,-0.0463497154414645,7.213348388671875,-0.20345575857922327,0.3449459678254998,0.1132015138864519,0.007121744445206413,1.4734015464782715,0.5231568813323975,0.7097187042236328,-0.24568976461887376,0.38628411293029774,0
