,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.017514956679940002,-0.016206758550321807,1.4889893375635148,0.0027578298774477445,-0.01087669071257845,-0.0011826528712130721,0.1595581505936509,-0.050165568143118226,-0.006682379050824876,-0.1460028439760208,0.11650446057319826,15.056257247924805,0.037238831520080465,0.5475897789037227,0.04690556973218934,-0.0011826528712130721,1.4988940954208374,0.021558046340942383,0.001369514036923686,0.03125264495611191,0.26163628697395325,0
1,-0.03497355242414964,-0.03872829609815732,1.5069458965063096,0.0017059205719901363,0.03249325183992702,-0.0014181104860992906,-0.32754105356975405,-0.036536907724397834,-0.004547487179693881,-0.1574951857328415,-0.013558407314119853,15.267398834228516,-0.24562282870530905,0.11215954655831831,0.047622110694647,-0.0014181104860992906,1.509973168373108,0.0418241024017334,0.005977917928248705,0.03906870260834694,0.4256250262260437,0
2,-0.05013391346720266,-0.06050403887289102,1.510824434399605,0.0017059205719901363,0.03249325183992702,-0.0014181104860992906,-0.32754105356975405,-0.036536907724397834,-0.004547487179693881,-0.13633562624454498,-0.07446963340043916,8.640986442565918,-0.07496515472888804,0.19423836304533007,0.047622110694647,-0.0014181104860992906,1.509973168373108,0.06300997734069824,0.005977917928248705,0.03906870260834694,0.4256250262260437,0
3,-0.07023985128851849,-0.07301436386969826,1.5124118427038193,-0.0012246416983228313,-0.05282461645812084,-0.0015450796999578076,0.3291717627595835,-0.034672563406184714,-0.005582524663241366,-0.14001710712909698,-0.017995417118072003,4.131657600402832,-0.025732854659555937,0.23454384843855014,0.04841124266386049,-0.0015450796999578076,1.5228646993637085,0.0814659595489502,0.010373678989708472,0.0388203002512455,0.3268880248069763,0
4,-0.09029646984256137,-0.08602965464867102,1.5031899062395095,-0.0012246416983228313,-0.05282461645812084,-0.0015450796999578076,0.3291717627595835,-0.034672563406184714,-0.005582524663241366,-0.13657470047473907,0.004193156957626841,4.06419563293457,-0.2414698480939857,0.12702698076761118,0.04841124266386049,-0.0015450796999578076,1.5228646993637085,0.10197997093200684,0.010373678989708472,0.0388203002512455,0.3268880248069763,0
5,-0.10862627576324363,-0.08343152286652938,1.4903845843672752,-0.003209035064527089,-0.09435830900603406,-0.0013331208736040907,-0.8689681348042041,-0.05743549218584604,-0.004936626754801972,-0.1366824507713318,0.021967323496938137,3.1583285331726074,-0.3747328239798556,0.030461505048381937,0.04942817613482492,-0.0013331208736040907,1.530211329460144,0.12164688110351562,0.015429966151714348,0.025897415354847905,0.13507355749607086,0
6,-0.12185839778270592,-0.08392119489141281,1.485906922608614,-0.011308990720567269,-0.12202669549775542,0.0004304981289405457,-1.0243545571882322,-0.058492330488190115,-0.0003951512998547637,-0.1395225077867508,0.020216451957822106,2.130742073059082,-0.7121917547285569,-0.07334684249086411,0.05083380639553087,0.0004304981289405457,1.5311355590820312,0.1435999870300293,0.020609656348824494,0.015017802827060217,-0.08767146617174149,0
7,-0.13849170746047815,-0.08441209715616439,1.4755454095602034,-0.011308990720567269,-0.12202669549775542,0.0004304981289405457,-1.0243545571882322,-0.058492330488190115,-0.0003951512998547637,-0.14205095171928406,0.013536287471652138,0.8826932311058044,-0.7516836618608247,0.10346816144519123,0.05083380639553087,0.0004304981289405457,1.5311355590820312,0.16147208213806152,0.020609656348824494,0.015017802827060217,-0.08767146617174149,0
8,-0.15515836802464153,-0.08410436646920746,1.461056931734085,-0.023343418163613162,-0.10611537555690773,0.002881786375161858,-0.9835249060246206,-0.143094910036477,0.023277851679612306,-0.14236433804035187,0.01103362441062936,0.7086231112480164,-0.9253206315618777,-0.07161123028103551,0.05274594947695749,0.002881786375161858,1.5207395553588867,0.18163490295410156,0.02723393402993674,0.009253718890249724,-0.4459477961063385,0
9,-0.17046843879464596,-0.08379251948548234,1.466343249440193,-0.023343418163613162,-0.10611537555690773,0.002881786375161858,-0.9835249060246206,-0.143094910036477,0.023277851679612306,-0.14315693080425262,0.00920720770955095,0.747762143611908,-0.9714815836876659,0.21910174576651237,0.05274594947695749,0.002881786375161858,1.5207395553588867,0.20244693756103516,0.02723393402993674,0.009253718890249724,-0.4459477961063385,0
