,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.01900345526599169,-0.019565308557785696,1.5317033893689513,0.00021584473650622228,-0.0038485238998891415,3.0351913369018088e-05,-0.0006907799458766819,-0.004068093299896347,9.371546740709083e-05,-0.04472758620977402,-0.047267924994229084,9.674893379211426,-0.14566427302360538,0.50856809557187,0.07018446177244204,3.0351913369018088e-05,1.5189687013626099,0.023521900177001953,-0.005514467135071753,0.023565033450722694,-0.02653169259428978,0
1,-0.03666922446154894,-0.039243815843333474,1.5286162403002381,0.00021584473650622228,-0.0038485238998891415,3.0351913369018088e-05,-0.0006907799458766819,-0.004068093299896347,9.371546740709083e-05,-0.04428977146744728,-0.04874940961599231,9.661728858947754,0.14732572426025584,0.6409427926822774,0.07018446177244204,3.0351913369018088e-05,1.5189687013626099,0.04276895523071289,-0.005514467135071753,0.023565033450722694,-0.02653169259428978,0
2,-0.05445535358066351,-0.05862804919804146,1.5280711377793923,-1.2161607361016142e-05,-0.004041198207935079,3.475364778855691e-05,-0.00046971436244396485,-0.0026474298097933645,8.696606550817653e-05,-0.046040892601013184,-0.04860936105251192,9.78348445892334,0.05448405174797761,0.5545290917269734,0.07069205492734927,3.475364778855691e-05,1.5184009075164795,0.06511092185974121,-0.003752853721380228,0.02342853881418705,0.002540133194997907,0
3,-0.07224194523182154,-0.0783850607300108,1.5167982719633728,-1.2161607361016142e-05,-0.004041198207935079,3.475364778855691e-05,-0.00046971436244396485,-0.0026474298097933645,8.696606550817653e-05,-0.0366741344332695,-0.055317122489212334,13.169719696044922,0.06111399779980063,0.5584736444511655,0.07069205492734927,3.475364778855691e-05,1.5184009075164795,0.08379602432250977,-0.003752853721380228,0.02342853881418705,0.002540133194997907,0
4,-0.08949300333863588,-0.09750094723318983,1.5034409215841442,-0.006410261387729042,-0.011075476024849852,4.241105686282512e-05,-0.002681901738999759,-0.0044286492066845234,0.00010701042902257115,-0.030706776306033134,-0.05801486223935928,12.440342903137207,-0.04042884571932468,0.5160597088703502,0.0712020620703699,4.241105686282512e-05,1.5202182531356812,0.10497498512268066,-0.0012595868902280766,0.021693188697099686,0.09254946559667587,0
5,-0.10547516081259196,-0.11692425184435533,1.5117862670514732,-0.012239360529503768,-0.017199832151981925,3.040441350491126e-05,-0.08687313429426512,-0.08020993206424346,0.00015702335856037812,-0.03850434347987175,-0.055829349905251006,11.858169555664062,-0.15489158869349784,0.4387838193705057,0.07179260998964328,3.040441350491126e-05,1.5247595310211182,0.12493085861206055,0.004981322214007399,0.016477197408676147,0.1488579660654068,0
6,-0.12243049041624866,-0.13754494760061417,1.5011969066355377,-0.012239360529503768,-0.017199832151981925,3.040441350491126e-05,-0.08687313429426512,-0.08020993206424346,0.00015702335856037812,-0.02979782223701477,-0.06274769455194339,10.97876262664795,-0.0906428933228201,0.47254871666398296,0.07179260998964328,3.040441350491126e-05,1.5247595310211182,0.14315390586853027,0.004981322214007399,0.016477197408676147,0.1488579660654068,0
7,-0.14175196792111633,-0.15784792204830256,1.4897468866799026,-0.029805434677852422,-0.036609758156347184,0.0001561408334731306,-0.12211635038658641,-0.11474407177658683,-4.300442959554346e-05,-0.029795946553349495,-0.06292127072811007,9.68901538848877,-0.1941679004640487,0.42408538248207917,0.07277072221040744,0.0001561408334731306,1.5293632745742798,0.16301798820495605,0.013290795497596283,0.008916075341403481,0.14242824912071228,0
8,-0.1597118595705,-0.1777716488305857,1.4776411879751832,-0.029805434677852422,-0.036609758156347184,0.0001561408334731306,-0.12211635038658641,-0.11474407177658683,-4.300442959554346e-05,-0.03146861121058464,-0.0618436783552159,8.8634033203125,-0.31850307729660204,0.38563481395089233,0.07277072221040744,0.0001561408334731306,1.5293632745742798,0.18295502662658691,0.013290795497596283,0.008916075341403481,0.14242824912071228,0
9,-0.17810959470510215,-0.180848127709245,1.4693279208336025,-0.05173197960873346,-0.06180743383256398,0.0007130985006686613,-0.33111824293942804,-0.30220048506262764,0.0016445251330731469,-0.02362244762480259,-0.06837859749793908,8.00549030303955,-0.39669161287306015,0.3670575522006775,0.07426170259714146,0.0007130985006686613,1.5333846807479858,0.2049238681793213,0.025503164157271396,-0.002671619178727275,0.09282224625349045,0
10,-0.2004870366039255,-0.19945661946775278,1.4640545849893243,-0.06473473386293263,-0.07660855981145785,0.0012330867669305492,-0.513643600135186,-0.45540358930761404,0.00794872368188054,-0.029348310083150864,-0.06590017676353367,7.1310296058654785,-0.4851577510589756,0.3601428116491092,0.07600487768650073,0.0012330867669305492,1.5351288318634033,0.22612905502319336,0.03915981948375701,-0.015929313376545916,0.007353036198765034,0
11,-0.2167499843838064,-0.20246378123581446,1.4504679726175964,-0.06473473386293263,-0.07660855981145785,0.0012330867669305492,-0.513643600135186,-0.45540358930761404,0.00794872368188054,-0.02802732214331627,-0.0676080882549278,6.4776611328125,-0.5254937174843898,0.38521609807273693,0.07600487768650073,0.0012330867669305492,1.5351288318634033,0.24417996406555176,0.03915981948375701,-0.015929313376545916,0.007353036198765034,0
12,-0.2319590480264099,-0.19886548074068597,1.447062437247485,-0.09042382308926399,-0.10605343050796678,0.0026286646393803895,-0.505534694672592,-0.44661237564595213,0.011702417704619194,-0.024196086451411247,-0.06796893477439807,6.017918586730957,-0.6359394372509402,0.32745895268649317,0.0789966285228731,0.0026286646393803895,1.5321121215820312,0.26392602920532227,0.06222620233893392,-0.03919823467731477,-0.15127411484718323,0
13,-0.24419359074730623,-0.194617680352369,1.4419469083063305,-0.09042382308926399,-0.10605343050796678,0.0026286646393803895,-0.505534694672592,-0.44661237564595213,0.011702417704619194,-0.022582894191145897,-0.06808055937290117,6.145081520080566,-0.6144769300988371,0.4241397512100955,0.0789966285228731,0.0026286646393803895,1.5321121215820312,0.28367185592651367,0.06222620233893392,-0.03919823467731477,-0.15127411484718323,0
14,-0.260031095089114,-0.1872657226345219,1.4384265346042813,-0.12484949176450617,-0.13721754101382652,0.0052271901914355745,-0.5765283624673243,-0.5063265301091855,0.0199704769317881,-0.024412425234913826,-0.067634500563144,5.524369239807129,-0.6620833359369163,0.3746818014110727,0.08177555352449434,0.0052271901914355745,1.5257196426391602,0.30322885513305664,0.08269678801298137,-0.05977250263094904,-0.2712465226650238,0
