,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.018495100675239993,-0.021025277466498574,1.5234409031569958,0.02130066481824199,-0.011526334928458466,-0.0008252362052915595,0.24640183504512636,0.014477844670857526,-0.0003930238266374904,-0.22541701793670654,0.08602179586887473,9.280801773071289,-0.28159703683853143,0.36764757362874384,0.104965463280678,-0.0008252362052915595,1.5350555181503296,0.024827003479003906,-0.02755964919924737,-0.015729187056422227,-0.05766623839735985,0
1,-0.036594580437248864,-0.03585626514723362,1.5103195722550153,0.02130066481824199,-0.011526334928458466,-0.0008252362052915595,0.24640183504512636,0.014477844670857526,-0.0003930238266374904,-0.2226708084344864,0.03407540917396664,9.674358367919922,-0.06356864190202954,0.5739350117692451,0.104965463280678,-0.0008252362052915595,1.5350555181503296,0.04300999641418457,-0.02755964919924737,-0.015729187056422227,-0.05766623839735985,0
2,-0.05479843227568486,-0.05645614341976472,1.5187808822542428,0.020670103945827988,0.003370349833783901,-0.00041270576372711706,-0.1499993424176011,0.013541238530165672,0.005433715837096441,-0.22006550431251526,0.006879609078170166,10.585042953491211,-0.23087046502563377,0.39488163484920763,0.10518336296081564,-0.00041270576372711706,1.533931851387024,0.06336116790771484,-0.02682846039533616,-0.016185702756047242,-0.04576117545366287,0
3,-0.07138334566807593,-0.07540632128908233,1.5272992105334997,0.020670103945827988,0.003370349833783901,-0.00041270576372711706,-0.1499993424176011,0.013541238530165672,0.005433715837096441,-0.2229336053133011,0.07925073802471296,11.023634910583496,-0.1187569375563272,0.5050665082499933,0.10518336296081564,-0.00041270576372711706,1.533931851387024,0.0828561782836914,-0.02682846039533616,-0.016185702756047242,-0.04576117545366287,0
4,-0.08625564772168746,-0.09293214093572835,1.5224283689185978,0.01738377865518449,-0.0208913160129219,0.00025078611649845175,0.09007453385345898,0.000502395717250542,0.008246980943069183,-0.20693297684192657,0.052101626992226965,10.74044132232666,-0.06143438523027282,0.5387406001965662,0.10529860109090826,0.00025078611649845175,1.533756971359253,0.10291719436645508,-0.025868846103549014,-0.024182461202144616,-0.014439349994063374,0
5,-0.10442004066809074,-0.11072703979074841,1.514232356786728,0.01738377865518449,-0.0208913160129219,0.00025078611649845175,0.09007453385345898,0.000502395717250542,0.008246980943069183,-0.1788228303194046,-0.04349183663725705,12.084657669067383,-0.12102923973642202,0.4527351315090808,0.10529860109090826,0.00025078611649845175,1.533756971359253,0.12292718887329102,-0.025868846103549014,-0.024182461202144616,-0.014439349994063374,0
6,-0.12366269430374541,-0.1289555405823391,1.5008026637732983,0.01257997748745705,-0.010519728146007235,8.362447917892273e-05,-0.24922774772849035,-0.04077785151768812,0.013241882053842656,-0.1683950275182724,0.030286096036435693,12.416607856750488,-0.18590906572787422,0.41101901775232813,0.10540935397148153,8.362447917892273e-05,1.535339593887329,0.14312219619750977,-0.024294951930642128,-0.027846897020936005,0.05670806020498276,0
7,-0.14176199768961056,-0.1467155572662969,1.4910612629354,0.0008465812530599927,-0.04626586793848308,-0.00011132349889826548,-0.04036234638203309,-0.07503289685902392,0.00618553799590583,-0.18551461398601532,0.1096581816673292,10.735474586486816,-0.30552584152065193,0.25816675287592494,0.10545478761196157,-0.00011132349889826548,1.5378841161727905,0.1647341251373291,-0.01966893672943115,-0.04156296327710151,0.10990294814109802,0
8,-0.16100695599223905,-0.1603430647186873,1.4865269634425642,0.0008465812530599927,-0.04626586793848308,-0.00011132349889826548,-0.04036234638203309,-0.07503289685902392,0.00618553799590583,-0.20041899383068085,0.027697404846549933,7.3275885581970215,-0.3872919127320491,0.17146793166626517,0.10545478761196157,-0.00011132349889826548,1.5378841161727905,0.18367409706115723,-0.01966893672943115,-0.04156296327710151,0.10990294814109802,0
9,-0.17983169703838842,-0.15985523138850016,1.4750844086110593,-0.024815635512284714,-0.010730417482926852,-0.0008243461503358812,-0.6715074624045213,-0.2574877341846053,0.00018121050845406423,-0.2046835571527481,0.011256627738476327,4.30304479598999,-0.40486404789183883,0.17615804025733126,0.10662128031253836,-0.0008243461503358812,1.543138027191162,0.20286107063293457,-0.003379875794053084,-0.050413135439157486,0.03824546933174133,0
