,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
10,-0.20354547053570493,-0.20418393917663089,1.482802393093705,-0.05687100762320613,-0.06178479456215593,0.00033428834302429877,-0.31675234527612084,-0.2846362491910845,-0.0009064135963665356,-0.014287598431110382,0.019403686746956143,10.005770683288574,-0.19748639306694385,0.5316078899714073,0.062392521649599256,0.00033428834302429877,1.506300926208496,0.2237870693206787,-0.0012668122071773094,-0.015502230264246464,-0.20022399723529816,0
11,-0.22356405745037378,-0.20910828048594474,1.4887966247349977,-0.08528721112481355,-0.09165083535387086,0.0015148786529266941,-0.5149867940154507,-0.46256489510681936,0.00562817141826203,-0.006788391619920731,0.01528629288077481,10.335376739501953,-0.17822302166834533,0.5458494519083131,0.06424733251333253,0.0015148786529266941,1.5005003213882446,0.24387407302856445,0.02748447097837922,-0.04638741165399552,-0.1833757907152176,0
12,-0.23082634835635538,-0.21038547412801828,1.4934667916446924,-0.08528721112481355,-0.09165083535387086,0.0015148786529266941,-0.5149867940154507,-0.46256489510681936,0.00562817141826203,0.009849190711975098,0.005217049270869631,10.856457710266113,-0.0913724463087321,0.5708957175805744,0.06424733251333253,0.0015148786529266941,1.5005003213882446,0.26404500007629395,0.02748447097837922,-0.04638741165399552,-0.1833757907152176,0
13,-0.22799086379422775,-0.20463997120479224,1.4797903148680926,-0.10319966044876085,-0.11057644913753578,0.0025271040611432147,-0.6503174198520347,-0.6022947521105996,0.016869330448003168,-0.001722155138850212,0.011736202985049677,11.29297924041748,-0.062313948014229556,0.5737138101725727,0.0666767060756685,0.0025271040611432147,1.4967213869094849,0.2849271297454834,0.05892614275217052,-0.08014165610074998,-0.15124012529850006,0
14,-0.22902168935172906,-0.19809582922249944,1.4629847868829966,-0.10319966044876085,-0.11057644913753578,0.0025271040611432147,-0.6503174198520347,-0.6022947521105996,0.016869330448003168,0.016173113137483597,-0.006600812077520811,11.97855281829834,-0.13904990942329093,0.5203871837885473,0.0666767060756685,0.0025271040611432147,1.4967213869094849,0.30423903465270996,0.05892614275217052,-0.08014165610074998,-0.15124012529850006,0
15,-0.2266342921775242,-0.1916416641848321,1.4456831882745027,-0.13689218563496283,-0.1398773418935237,0.004895266930081303,-0.6705704303485375,-0.6267469582872857,0.025117557785550165,0.007536662742495537,-0.0010123997926697631,11.762492179870605,-0.2604799641628562,0.4818559235018811,0.07047776877880113,0.004895266930081303,1.493653655052185,0.32355618476867676,0.10797677189111705,-0.13092450797557834,-0.08865328133106233,0
16,-0.22512102811336573,-0.1852775069291472,1.4286377351433037,-0.16577815348750743,-0.16093527278868017,0.007055409832572247,-0.7564455290373855,-0.7832246207637584,0.04368994312173133,0.018743734806776047,-0.005078334361313462,10.705658912658691,-0.35931090547204064,0.42689111309005395,0.07670836150646226,0.007055409832572247,1.492127776145935,0.34455013275146484,0.17112678289413447,-0.1938290745019913,-0.050692450255155584,0
17,-0.22284336850532546,-0.18041553821263845,1.412541434317827,-0.16577815348750743,-0.16093527278868017,0.007055409832572247,-0.7564455290373855,-0.7832246207637584,0.04368994312173133,0.01803213730454445,-0.0020783841609943498,9.25796127319336,-0.4692256791935873,0.38372269226481637,0.07670836150646226,0.007055409832572247,1.492127776145935,0.36436915397644043,0.17112678289413447,-0.1938290745019913,-0.050692450255155584,0
18,-0.22345148712907356,-0.17405360882881749,1.3954305258691309,-0.17695385760661328,-0.1671846162286856,0.0077530960981715994,-0.6815209881987837,-0.7822160050399438,0.04956689943531287,0.012860337272286415,-0.00044906139373681377,7.995913505554199,-0.5829840116904688,0.3536482002379671,0.08354912698268907,0.0077530960981715994,1.4910730123519897,0.38365912437438965,0.21657280623912806,-0.23716379702091223,-0.08860473334789279,0
19,-0.22144910112559388,-0.16769050165721577,1.3783602840006348,-0.17695385760661328,-0.1671846162286856,0.0077530960981715994,-0.6815209881987837,-0.7822160050399438,0.04956689943531287,0.014867860823869705,-0.00182898342609322,6.820643901824951,-0.6963133710531909,0.33555884851559553,0.08354912698268907,0.0077530960981715994,1.4910730123519897,0.40323495864868164,0.21657280623912806,-0.23716379702091223,-0.08860473334789279,0
20,-0.2170280341286112,-0.15754785664754306,1.3626865691840646,-0.19398283510143874,-0.17518712890375454,0.008479924802617387,-0.49223725158392967,-0.6183391333852728,0.039042632074060515,0.015739504247903824,0.0014342628419406554,5.9548821449279785,-0.8174392400230492,0.2909070999063067,0.09429321438074129,0.008479924802617387,1.487030267715454,0.42331504821777344,0.26436597108840937,-0.2810846865177155,-0.20936189591884616,0
21,-0.21242530290318923,-0.14740738124694017,1.3430706012547013,-0.2048792783793765,-0.17606674931242955,0.00845087053278887,-0.37936190318719054,-0.5497932079904528,0.03105666022862061,0.012284200638532639,0.003953512758017205,5.051997661590576,-0.8973798324243744,0.3260674009551071,0.10462661087512987,0.00845087053278887,1.4788671731948853,0.44374608993530273,0.29822364449501026,-0.3109408020973206,-0.3615001738071442,0
22,-0.21421415321755455,-0.13500181955177284,1.332604476600885,-0.2048792783793765,-0.17606674931242955,0.00845087053278887,-0.37936190318719054,-0.5497932079904528,0.03105666022862061,0.01388975977897644,0.0026344768702989815,4.864564895629883,-0.978818863619717,0.3505249390618676,0.10462661087512987,0.00845087053278887,1.4788671731948853,0.46332406997680664,0.29822364449501026,-0.3109408020973206,-0.3615001738071442,0
23,-0.22097728190805435,-0.11980639899005033,1.3351793521940705,-0.20839676483673095,-0.1743727875810717,0.008195630049351461,-0.2386123747382757,-0.46608118974063495,0.018270818500316408,0.018222790211439133,-0.0021666325628750954,5.326152324676514,-1.0530509887848816,0.3051324941036448,0.11504559963941591,0.008195630049351461,1.4666870832443237,0.48360300064086914,0.32876572012901295,-0.3369625806808472,-0.5104134678840637,0
24,-0.2294254195267339,-0.10464289671560503,1.3302864028513428,-0.20839676483673095,-0.1743727875810717,0.008195630049351461,-0.2386123747382757,-0.46608118974063495,0.018270818500316408,0.01980757899582386,-0.00431144610047278,5.089560508728027,-0.9384707621903743,0.4339832825919489,0.11504559963941591,0.008195630049351461,1.4666870832443237,0.5040850639343262,0.32876572012901295,-0.3369625806808472,-0.5104134678840637,0
25,-0.23965167908928428,-0.08719572505677799,1.3309427904188629,-0.21176016299824008,-0.1675098241477675,0.007355033786171042,-0.12058124688500282,-0.32654857800296944,0.007559281408804054,0.0334060862660408,-0.010909102857112057,6.754817485809326,-0.983909371836635,0.3730648883425124,0.12719936668872847,0.007355033786171042,1.4484277963638306,0.5240540504455566,0.36380285024642933,-0.3654212355613709,-0.6632258296012878,0
26,-0.2566644373772489,-0.06976853883534413,1.3331626717150207,-0.21468054555940796,-0.1520313644647473,0.006483280919296305,0.010593018966897877,-0.23657721227385492,-0.005623386562484882,0.03906441852450371,-0.01201740279793655,6.887699604034424,-0.8407701888646216,0.5127037861810817,0.14318656921386733,0.006483280919296305,1.4217156171798706,0.5455989837646484,0.4171016514301298,-0.40557655692100536,-0.7882948517799377,0
27,-0.27596903593638566,-0.049852256697354436,1.3332565397322174,-0.21468054555940796,-0.1520313644647473,0.006483280919296305,0.010593018966897877,-0.23657721227385492,-0.005623386562484882,0.050991035997867584,-0.023309610784052845,7.82730770111084,-0.6341231019423935,0.6178916470727663,0.14318656921386733,0.006483280919296305,1.4217156171798706,0.5647130012512207,0.4171016514301298,-0.40557655692100536,-0.7882948517799377,0
28,-0.29444786362882314,-0.027092015116485478,1.332748834997415,-0.21653472305346413,-0.14469493900234448,0.00629183649166233,0.16928753022676687,-0.17268730289579803,-0.012550409685542292,0.06295076757669449,-0.03308275714516523,9.50425910949707,-0.6487697128279538,0.5618223060870364,0.1592526584863664,0.00629183649166233,1.395194411277771,0.5850241184234619,0.4808050990104673,-0.4476739466190339,-0.8250150680541993,0
29,-0.31300211503875935,-0.004458209292299873,1.3321670698225494,-0.21653472305346413,-0.14469493900234448,0.00629183649166233,0.16928753022676687,-0.17268730289579803,-0.012550409685542292,0.09161317348480225,-0.04023995995521395,12.270600318908691,-0.4543398438446261,0.6687781865342047,0.1592526584863664,0.00629183649166233,1.395194411277771,0.6045520305633545,0.4808050990104673,-0.4476739466190339,-0.8250150680541993,0
30,-0.32565987580914985,0.018584352407704483,1.3328951973021026,-0.22585793765682138,-0.12111717669208305,0.006298037403552577,0.1878830040523419,-0.12542613304009304,-0.009782522708260005,0.10987307131290436,-0.05459041148423991,12.85851764678955,-0.47234010665431925,0.6267109054040042,0.17584761977195754,0.006298037403552577,1.3729557991027832,0.6237821578979492,0.5598228573799131,-0.4921805262565614,-0.7601606845855714,0
31,-0.34231708797838983,0.04162367161503305,1.3336068920195099,-0.22585793765682138,-0.12111717669208305,0.006298037403552577,0.1878830040523419,-0.12542613304009304,-0.009782522708260005,0.14405280351638794,-0.053851619362829284,14.963533401489258,-0.3001992826758358,0.6786097658587126,0.17584761977195754,0.006298037403552577,1.3729557991027832,0.6434991359710693,0.6752098798751829,-0.5425307750701905,-0.6059741377830506,0
32,-0.35911529096103106,0.06755306767964775,1.3373380066454406,-0.24388387523248703,-0.0928953865976337,0.006834674813862974,0.4260842160153108,-0.19916355565671892,-0.005787101940442237,0.14827241003513336,-0.07168155908584407,15.24517822265625,-0.3067384311933844,0.5907887083013824,0.19827751815319075,0.006834674813862974,1.3505157232284546,0.664294958114624,0.6752098798751829,-0.5425307750701905,-0.6059741377830506,0
33,-0.3614126948164665,0.09637572926107793,1.34194330099225,-0.25634934686333827,-0.07422543944386936,0.007012328608651528,0.5781844825940008,-0.3255083433445487,0.002660722770761096,0.17998284101486206,-0.059735413640735736,14.647294044494629,-0.11094212696597351,0.7039959635233619,0.22286625206470503,0.007012328608651528,1.3350093364715576,0.6834051609039307,0.7926760911941527,-0.5771575570106509,-0.4514654576778413,0
34,-0.36105055760144067,0.12467554962737445,1.3485023097097868,-0.25634934686333827,-0.07422543944386936,0.007012328608651528,0.5781844825940008,-0.3255083433445487,0.002660722770761096,0.1786283254623413,-0.08454342186450774,15.086799621582031,0.02687922570690112,0.6680739099114692,0.22286625206470503,0.007012328608651528,1.3350093364715576,0.7034051418304443,0.7926760911941527,-0.5771575570106509,-0.4514654576778413,0
35,-0.3608935292674477,0.1512179169941695,1.3530483244955533,-0.28296962131219133,-0.037693969329291914,0.00711291671069618,0.5732131316187141,-0.34640166676783624,0.00374981349107501,0.21649351716041565,-0.06633682548999588,16.17979621887207,0.06615088026895698,0.6892844862551382,0.25358211994171154,0.00711291671069618,1.3236172199249268,0.7231030464172363,0.9328179359436034,-0.5984618067741396,-0.27660274505615245,0
36,-0.36427033992080526,0.1782740847435787,1.3593735198080534,-0.30313432300131393,-3.722435534267603e-05,0.006452801601784183,0.7602778928359296,-0.5112328865930601,0.0033962930312534416,0.22023670375347137,-0.0931350290775279,16.41560935974121,0.18270167194887538,0.6580719824810431,0.28409817814826976,0.006452801601784183,1.3194836378097534,0.7437989711761475,1.068838596343994,-0.6018342375755312,-0.10150343179702771,0
37,-0.3608259240709709,0.19794340881752903,1.3526855546534056,-0.30313432300131393,-3.722435534267603e-05,0.006452801601784183,0.7602778928359296,-0.5112328865930601,0.0033962930312534416,0.24888110160827637,-0.07392631471156874,16.278108596801758,0.2535723358102104,0.6206260299285178,0.28409817814826976,0.006452801601784183,1.3194836378097534,0.7632691860198975,1.068838596343994,-0.6018342375755312,-0.10150343179702771,0
38,-0.35351025435731315,0.20494433572632964,1.3419580106139177,-0.3141052797427306,0.020865534415830157,0.005740019950187938,0.9582571475182778,-0.5756026775518233,-0.006763767360546914,0.23889979720115662,-0.08225501328706553,15.389750480651855,0.1985152276049512,0.6120846659646236,0.32176709175109874,0.005740019950187938,1.3204764127731323,0.7837071418762207,1.2212772369384763,-0.5883951187133791,0.07778052240610107,0
39,-0.3465054097531372,0.21201334067620692,1.330849128454923,-0.3141052797427306,0.020865534415830157,0.005740019950187938,0.9582571475182778,-0.5756026775518233,-0.006763767360546914,0.26403284072875977,-0.058849334716795085,14.593801498413086,0.11417163363918241,0.5017836177418747,0.32176709175109874,0.005740019950187938,1.3204764127731323,0.8047530651092529,1.2212772369384763,-0.5883951187133791,0.07778052240610107,0
40,-0.33759691146051174,0.21308413888381014,1.3211858781874175,-0.3289447975772256,0.06922418662131169,0.0038926593207267396,0.8362382436435578,-0.48249828788337445,-0.012968013005151513,0.26290932297706604,-0.0852675884962065,13.871410369873047,0.03681890410497391,0.5064370984402132,0.3639798462390901,0.0038926593207267396,1.3260881900787354,0.8237760066986084,1.364193558692932,-0.5578644871711734,0.20999310910701735,0
41,-0.32901086475937796,0.2156154702335032,1.311865980237722,-0.3399908833788094,0.11062243675452402,0.0023323320962738534,1.0861942086450664,-0.4688458845463416,-0.030107572567290426,0.25578370690345764,-0.05408238992094852,11.583678245544434,-0.07223838473275655,0.40890410089027396,0.4143956005573274,0.0023323320962738534,1.3358776569366455,0.8448009490966797,1.4969669580459593,-0.5150414109230045,0.2741675972938536,0
42,-0.31948167311726644,0.21756851757626536,1.3046440576016898,-0.3399908833788094,0.11062243675452402,0.0023323320962738534,1.0861942086450664,-0.4688458845463416,-0.030107572567290426,0.2338571548461914,-0.05973618850111847,9.354817390441895,-0.2081612237702344,0.35408612732800143,0.4143956005573274,0.0023323320962738534,1.3358776569366455,0.8641390800476074,1.4969669580459593,-0.5150414109230045,0.2741675972938536,0
43,-0.30874693048886787,0.2201519114392506,1.301426272720098,-0.34135530992010843,0.13224735223134057,0.0020476341745126396,1.1248382236134349,-0.40754820173665657,-0.03589681094681328,0.21078671514987946,-0.046109411865471864,7.573527812957764,-0.2530832971300223,0.3628312916108963,0.4645867347717286,0.0020476341745126396,1.3449372053146362,0.8840479850769043,1.5846810340881348,-0.4767076969146732,0.22653388977050762,0
44,-0.2984098152141375,0.22270943688640335,1.295673966735601,-0.34135530992010843,0.13224735223134057,0.0020476341745126396,1.1248382236134349,-0.40754820173665657,-0.03589681094681328,0.19724376499652863,-0.037463929504155315,6.497634410858154,-0.3419874445848201,0.34986086197700045,0.4645867347717286,0.0020476341745126396,1.3449372053146362,0.9041459560394287,1.5846810340881348,-0.4767076969146732,0.22653388977050762,0
45,-0.2850001995348805,0.22199405404606773,1.3037955448329444,-0.34065776441237283,0.16076182655974533,0.00203466087327448,0.9452158438116189,-0.26158434531723984,-0.025096829892807627,0.20104441046714783,-0.037861645221709456,6.1085357666015625,-0.3794837052245471,0.33796607548885094,0.5213298201560974,0.00203466087327448,1.3514816761016846,0.9247431755065918,1.6531777381896973,-0.44037768244743386,0.09919115900993326,0
46,-0.2716713481492941,0.22106947320768525,1.3084698089063163,-0.3348406813770044,0.18243093536516655,0.002778443186628718,0.8921140482074914,-0.14900055681630103,-0.01520595696024602,0.19697238504886627,-0.031400609761475816,5.744683265686035,-0.36525610871777325,0.40636826731966125,0.5760818123817444,0.002778443186628718,1.3530116081237793,0.9442579746246338,1.708106517791748,-0.4064837098121647,-0.04217750951647779,0
47,-0.2568875467436585,0.21912062553642858,1.3195948942750688,-0.3348406813770044,0.18243093536516655,0.002778443186628718,0.8921140482074914,-0.14900055681630103,-0.01520595696024602,0.20846545696258545,-0.03180368989705964,6.193846702575684,-0.34290758998051657,0.45820399233728143,0.5760818123817444,0.002778443186628718,1.3530116081237793,0.9646701812744141,1.708106517791748,-0.4064837098121647,-0.04217750951647779,0
48,-0.24333980355166354,0.21557085808752383,1.331914617106318,-0.3298796583537903,0.19130510650017118,0.0034509591753586954,0.7979243539570453,-0.018890220389876117,-0.00010802889963709358,0.2482953667640686,-0.039931092411278735,7.678224563598633,-0.26137578287899804,0.4698973308966895,0.6320877075195312,0.0034509591753586954,1.3497871160507202,0.9831199645996094,1.7681299448013306,-0.365661591291428,-0.16066004335880302,0
49,-0.228658124908161,0.21214723433254304,1.344164674982428,-0.3298796583537903,0.19130510650017118,0.0034509591753586954,0.7979243539570453,-0.018890220389876117,-0.00010802889963709358,0.2690390348434448,-0.03745927289128199,8.56147289276123,-0.1505354387705057,0.5608831041185063,0.6320877075195312,0.0034509591753586954,1.3497871160507202,1.0030651092529297,1.7681299448013306,-0.365661591291428,-0.16066004335880302,0
50,-0.21332716845620722,0.20439363589479845,1.355534448191523,-0.3146342910007642,0.2039372221733551,0.005438122368925445,0.5896823532363668,0.05067899191684218,0.008341678116364432,0.30351001024246216,-0.04247534647583836,10.269177436828613,-0.06648833656251782,0.5644942118330708,0.699424684047699,0.005438122368925445,1.3426226377487183,1.0244669914245605,1.8569875955581665,-0.29940849542617837,-0.22191427648067497,0
51,-0.19664780950410085,0.19718256608635684,1.3669485968202346,-0.29443202493089854,0.2094798298845188,0.007907016051201043,0.486443314065267,0.1904797546543625,0.025869699320217737,0.3494449555873871,-0.04426276311278199,11.786548614501953,0.0665226389370819,0.6398833642123704,0.7657235264778137,0.007907016051201043,1.3358099460601807,1.0444610118865967,1.9615236520767212,-0.21409259736537978,-0.18356899917125727,0
52,-0.18780934847759534,0.1879272707522905,1.3792341460436577,-0.29443202493089854,0.2094798298845188,0.007907016051201043,0.486443314065267,0.1904797546543625,0.025869699320217737,0.38587647676467896,-0.03503161296248275,13.133984565734863,0.19426820206850293,0.6517293859415306,0.7657235264778137,0.007907016051201043,1.3358099460601807,1.0631721019744873,1.9615236520767212,-0.21409259736537978,-0.18356899917125727,0
53,-0.1867468575062572,0.17981025159145309,1.39355715291202,-0.2842225645308987,0.21079574563352824,0.00893386638695868,0.35521035272625745,0.34517190016564675,0.043737870401785325,0.43368324637413025,-0.033882237970827206,14.71932601928711,0.2777306430853861,0.6768000408103408,0.825444757938385,0.00893386638695868,1.3321335315704346,1.0832891464233398,2.062891960144043,-0.12560489773750352,-0.08147281408309962,0
54,-0.1837782567846482,0.1718486074344304,1.4078319820612664,-0.2842225645308987,0.21079574563352824,0.00893386638695868,0.35521035272625745,0.34517190016564675,0.043737870401785325,0.469780832529068,-0.02863023430108829,15.910691261291504,0.40719776487290416,0.6775749373304326,0.825444757938385,0.00893386638695868,1.3321335315704346,1.1046409606933594,2.062891960144043,-0.12560489773750352,-0.08147281408309962,0
55,-0.18839838574358567,0.16376215034729846,1.4253938613086934,-0.2594524283700207,0.20744457656910906,0.011514447696542031,0.2306717716886303,0.3432294085861783,0.03993407310826271,0.5137099623680115,-0.0029019005596617716,16.341053009033203,0.5060162573181053,0.7191125965686714,0.8938480019569397,0.011514447696542031,1.3326773643493652,1.1232140064239502,2.1782093048095703,-0.01758256182074595,0.08996968716382954,0
56,-0.18658724326869286,0.1604272360667919,1.44265450631082,-0.23808208769232056,0.20238129964961926,0.013150591868472292,0.0966386244109805,0.5146391194649305,0.05612131894774082,0.5249597430229187,0.0024625808000585062,16.728750228881836,0.6274413562267982,0.6828569349878109,0.9716980457305908,0.013150591868472292,1.339928865432739,1.1441090106964111,2.298243999481201,0.10272567719221064,0.30825024843215915,0
57,-0.19140272317988558,0.1623285476099827,1.4600136698335404,-0.23808208769232056,0.20238129964961926,0.013150591868472292,0.0966386244109805,0.5146391194649305,0.05612131894774082,0.5726445317268372,0.010222770273687577,17.32539176940918,0.6950281687919772,0.6233209142628482,0.9716980457305908,0.013150591868472292,1.339928865432739,1.1632311344146729,2.298243999481201,0.10272567719221064,0.30825024843215915,0
58,-0.19282770014487863,0.17142538377613645,1.4774330578893418,-0.22988302478973013,0.19606497611582244,0.013735686116219763,0.00011690043262718719,0.5530170013406487,0.052371663425603024,0.5734533071517944,0.04238724336028294,15.92717170715332,0.8214181712970116,0.703826813541316,1.0473948717117312,0.013735686116219763,1.3537094593048093,1.1833889484405518,2.399557590484619,0.20827168226242013,0.5127075314521786,0
59,-0.19490390076938707,0.17976959686108293,1.49226441322267,-0.22988302478973013,0.19606497611582244,0.013735686116219763,0.00011690043262718719,0.5530170013406487,0.052371663425603024,0.5752115845680237,0.05282513424754332,15.472663879394531,0.8412667818994795,0.6024515290785571,1.0473948717117312,0.013735686116219763,1.3537094593048093,1.203395128250122,2.399557590484619,0.20827168226242013,0.5127075314521786,0
60,-0.1949747035564827,0.19283971967824454,1.4961422649472946,-0.21714731404612547,0.1883407662625352,0.013888790826627901,-0.07649137482032474,0.4311928044184881,0.03851505118284848,0.5951631665229797,0.06153100728988838,15.571816444396973,0.9520680993467535,0.6808821439282523,1.1330341100692751,0.013888790826627901,1.3752005100250242,1.2233350276947021,2.494750499725342,0.3100840747356409,0.6991246342658993,0
61,-0.1932883775088539,0.2024911978287344,1.5012734364122147,-0.20736020698649146,0.17842699471779178,0.013587055064440043,-0.13393021624830045,0.40386881815714637,0.024854016068115357,0.6061062216758728,0.0933612883090991,14.740123748779297,0.8137628467623863,0.5183661628070145,1.2088506221771242,0.013587055064440043,1.398524761199951,1.2442281246185303,2.566699266433716,0.3870906829833979,0.8344708681106564,0
62,-0.19233541558968067,0.21739791516857856,1.503188699111342,-0.20736020698649146,0.17842699471779178,0.013587055064440043,-0.13393021624830045,0.40386881815714637,0.024854016068115357,0.5779364109039307,0.10728491097688839,13.319682121276855,0.6871488351872536,0.4488977616119305,1.2088506221771242,0.013587055064440043,1.398524761199951,1.263556957244873,2.566699266433716,0.3870906829833979,0.8344708681106564,0
63,-0.1884103579217356,0.23235751398460922,1.505693836793303,-0.20368357546907345,0.18147655547886046,0.013062227770236953,-0.2125418764058036,0.3728161761390284,0.010889262308258813,0.5240501165390015,0.10258460789919029,10.56601333618164,0.711656484664825,0.49897461192292947,1.2997070550918581,0.013062227770236953,1.429755091667175,1.283431053161621,2.6313419342041016,0.45999836921691833,0.9041212201118466,0
64,-0.18136812660441987,0.24605134141163232,1.508122790202498,-0.20368357546907345,0.18147655547886046,0.013062227770236953,-0.2125418764058036,0.3728161761390284,0.010889262308258813,0.49485641717910767,0.10895763337612265,9.167688369750977,0.4960192948770504,0.36610286684579,1.2997070550918581,0.013062227770236953,1.429755091667175,1.303236961364746,2.6313419342041016,0.45999836921691833,0.9041212201118466,0
65,-0.1665337059459267,0.2628602524524711,1.5096646035760637,-0.19864696968712914,0.1861106326745171,0.012044197328686616,-0.0926728509159796,0.2657085347843229,0.0005355050160583009,0.45741310715675354,0.11239816248416995,7.739741325378418,0.5293827188239977,0.42316006188768535,1.3926095962524416,0.012044197328686616,1.461442708969116,1.3233389854431152,2.675204038619995,0.5138382911682123,0.8667157888412472,0
66,-0.152666664499813,0.27987146881023484,1.5112352617830034,-0.19864696968712914,0.1861106326745171,0.012044197328686616,-0.0926728509159796,0.2657085347843229,0.0005355050160583009,0.43273502588272095,0.11441551148891534,6.921139717102051,0.30255693160265495,0.3317880704033316,1.3926095962524416,0.012044197328686616,1.461442708969116,1.3438379764556885,2.702604293823242,0.5510122179985041,0.7791206836700436,0
67,-0.13373930194757738,0.29854421649530605,1.5110551527589555,-0.1949311341373197,0.20005086727022245,0.010738433637936626,-0.0027865134896653473,0.21683016374459416,-0.01128176534122466,0.4046880304813385,0.11215286701917722,6.049498081207275,0.32990769564702915,0.4110283389669071,1.4730223417282107,0.010738433637936626,1.486429691314697,1.3637731075286865,2.702604293823242,0.5510122179985041,0.7791206836700436,0
