,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.01977960174461432,-0.01572844276912028,1.4831304440498352,0.0005207857167867435,-0.001054165071236488,0.00046148645274230317,0.1940476844275919,-0.0429687227707245,0.002263925561743093,-0.12473064661026001,0.023288398981096546,17.848981857299805,0.13743817090988153,0.4385837174573693,0.051656216382980555,0.00046148645274230317,1.498531460762024,0.02304387092590332,0.009621729142963926,-0.07615459710359573,0.47419273853302,0
1,-0.0392601407603468,-0.031577754221101886,1.4779840888977052,0.0005207857167867435,-0.001054165071236488,0.00046148645274230317,0.1940476844275919,-0.0429687227707245,0.002263925561743093,-0.14307431876659393,0.09819088876247561,12.68113899230957,-0.3253095509433751,-0.12122871468774973,0.051656216382980555,0.00046148645274230317,1.498531460762024,0.04269099235534668,0.009621729142963926,-0.07615459710359573,0.47419273853302,0
2,-0.05812267551420071,-0.04774435114655763,1.4739829955101014,0.002617161945374166,0.006056599350683345,0.0002999205240800827,-0.07088544548543357,-0.04195684156690202,0.0004439587007857254,-0.1400182843208313,0.04602029919624387,4.76603364944458,-0.341813262033461,-0.027433012345953064,0.05290926620364211,0.0002999205240800827,1.5210086107254028,0.06293392181396484,0.013845369219780022,-0.08540249615907669,0.5979863405227661,0
3,-0.07687303194240154,-0.06350756290965986,1.4699615535736084,0.002412451711870387,0.0969291148721271,0.000133129120835801,0.028506157610587078,-0.004231044522441486,-0.001347688590820032,-0.14609509706497192,0.029994376003742412,1.5983364582061768,-0.8058041138076777,-0.5245742413818084,0.05408047512173674,0.000133129120835801,1.5368072986602783,0.08335494995117188,0.018602358177304296,-0.08035458624362946,0.3618755340576172,0
4,-0.09063130881963626,-0.08278372533903687,1.4612722234725952,0.002412451711870387,0.0969291148721271,0.000133129120835801,0.028506157610587078,-0.004231044522441486,-0.001347688590820032,-0.14525513350963593,0.022315803915262306,0.6789710521697998,-1.0871424661445628,-0.4748499873081897,0.05408047512173674,0.000133129120835801,1.5368072986602783,0.10378098487854004,0.018602358177304296,-0.08035458624362946,0.3618755340576172,0
5,-0.10478389648510644,-0.08041154984726648,1.4705190838873385,0.0006842380269356526,0.1358943414242045,-0.00014683082835530517,1.1185889858464544,-0.0050199634508166615,-0.002830327600618377,-0.14717933535575867,0.023922951892018374,0.44080743193626404,-1.1886221228599547,-0.5543235636355125,0.05563088878989241,-0.00014683082835530517,1.544237732887268,0.1234438419342041,0.023419812321662892,-0.07660286128520966,0.06437034159898758,0
6,-0.12055948048083787,-0.07803893089693895,1.4837550981640815,0.0006842380269356526,0.1358943414242045,-0.00014683082835530517,1.1185889858464544,-0.0050199634508166615,-0.002830327600618377,-0.1469348520040512,0.022098565474152607,0.3363174498081207,-1.1342815801173467,-0.2400327402071517,0.05563088878989241,-0.00014683082835530517,1.544237732887268,0.14304804801940918,0.023419812321662892,-0.07660286128520966,0.06437034159898758,0
7,-0.13575083112061667,-0.07487437589843783,1.4921760047078132,-0.005658176984843249,0.22973763649814213,-0.0015124717176460659,1.1582177363447335,-0.024614605353198715,-0.005197688833336064,-0.14984965324401855,0.021617868915200268,0.29400691390037537,-0.9051115597826259,-0.09801508320282468,0.057493805885315157,-0.0015124717176460659,1.5412060022354126,0.16317987442016602,0.02920292504131789,-0.07314708083868027,-0.2662581205368042,0
8,-0.15449037235411497,-0.07170988169667439,1.4853684260249138,-0.010876265408888504,0.31187564731703293,-0.0031353622282504967,1.766218716332368,-0.08717194940073648,-0.01870837703995726,-0.14978700876235962,0.022565489634871518,0.27597710490226746,-0.7416139329439411,0.2870461624003837,0.05918154865503333,-0.0031353622282504967,1.5278271436691284,0.18349504470825195,0.03410316258668891,-0.06975480914115907,-0.5756527781486511,0
9,-0.1533488392466402,-0.05638549068072649,1.4844852837920188,-0.010876265408888504,0.31187564731703293,-0.0031353622282504967,1.766218716332368,-0.08717194940073648,-0.01870837703995726,-0.13754495978355408,0.010416788980365167,2.996755599975586,-0.6602363296884293,0.5449821705296194,0.05918154865503333,-0.0031353622282504967,1.5278271436691284,0.20287489891052246,0.03410316258668891,-0.06975480914115907,-0.5756527781486511,0
10,-0.14463111074362844,-0.03527860689740294,1.4828835822939872,-0.014254828655315738,0.35489956311874454,-0.004540311244155723,2.0553437123290195,-0.11555274091844296,-0.030896430900419193,-0.11784446984529495,-0.04797299206256755,9.116609573364258,-0.6984472411233199,0.4537397033242889,0.06096946448087714,-0.004540311244155723,1.5054553747177124,0.22324800491333008,0.041185352951288126,-0.018526216968894015,-0.7603461146354675,0
11,-0.1391562289679879,-0.01417170880896464,1.4811443876624106,-0.014254828655315738,0.35489956311874454,-0.004540311244155723,2.0553437123290195,-0.11555274091844296,-0.030896430900419193,-0.10364018380641937,-0.0859848037362086,10.321208000183105,-0.3232909078091395,0.9358680256185614,0.06096946448087714,-0.004540311244155723,1.5054553747177124,0.2445368766784668,0.041185352951288126,-0.018526216968894015,-0.7603461146354675,0
12,-0.14781000372077605,0.0009225096046933407,1.4772116922736167,-0.03730855480230823,0.2868077702361283,-0.015771312523848006,1.7547083576831737,-0.11028393579385609,-0.03556754751868505,-0.13119743764400482,0.01102051604539316,13.074173927307129,-0.418365272760989,0.7714877419495892,0.06306068599224111,-0.015771312523848006,1.480879783630371,0.26339006423950195,0.057819172739982536,0.08800681680440901,-0.7479591369628906,0
13,-0.139265898920723,0.016016708944864993,1.4647776030898094,-0.07083226239579098,0.1969503278088669,-0.029292310487707095,0.20271806798095415,-0.3539896699945235,-0.16155643121073465,-0.11610906571149826,0.11475317925214988,18.002283096313477,-0.041795651773811705,1.095304143509777,0.06629182398319265,-0.029292310487707095,1.4580177068710327,0.2846720218658447,0.09914289414882657,0.19391304254531858,-0.5589808225631714,0
14,-0.1511779895861431,7.57886081644947e-05,1.4687596840262414,-0.07083226239579098,0.1969503278088669,-0.029292310487707095,0.20271806798095415,-0.3539896699945235,-0.16155643121073465,-0.05236303061246872,-0.0806264877319314,17.873321533203125,0.08438503126323246,0.9880707993789049,0.06629182398319265,-0.029292310487707095,1.4580177068710327,0.3044888973236084,0.09914289414882657,0.19391304254531858,-0.5589808225631714,0
15,-0.14531475768620694,-0.037689238623486165,1.4780096438527108,-0.08330671438282722,0.16286747487201278,-0.033572030964440815,-0.9053088400104201,-0.5955209492346077,-0.2514591707987183,-0.07314294576644897,0.06238342076540204,17.21352195739746,0.12542304402172647,1.032372754928026,0.07082628458738348,-0.033572030964440815,1.4467368125915527,0.325084924697876,0.14877872169017795,0.2806872427463531,-0.3212210237979889,0
16,-0.13950581727301092,-0.07478358962375256,1.4875020791888238,-0.08330671438282722,0.16286747487201278,-0.033572030964440815,-0.9053088400104201,-0.5955209492346077,-0.2514591707987183,-0.09692740440368652,0.22164419293403864,19.448772430419922,0.48490854499519037,1.129683899891291,0.07082628458738348,-0.033572030964440815,1.4467368125915527,0.34318995475769043,0.14877872169017795,0.2806872427463531,-0.3212210237979889,0
