,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.017516130350870896,-0.018379708894174125,1.5607604073435069,0.011458251680024461,0.001335770851755305,-0.00250063264741466,0.04257534106171007,0.018893532810458982,-0.016210708577652652,-0.08749929815530777,-0.03843619301915072,7.8695807456970215,-0.0836721043586731,0.421099338756509,0.10537530481815358,-0.00250063264741466,1.5775045156478882,0.02855086326599121,-0.04872033745050431,0.013294496573507796,-0.05172381922602653,0
1,-0.034500727826170426,-0.03494669326010798,1.563372402355075,0.012377765222740828,-0.01058801321619086,-0.002537524530384732,0.09569062240154938,0.014411805521980346,-0.01696639082691645,-0.0862249806523323,0.012746516615153436,8.789861679077148,-0.005721606276154476,0.6391331945204138,0.10498750209808369,-0.002537524530384732,1.5761691331863403,0.04301190376281738,-0.04866592586040498,0.012832392007112513,-0.09306927770376205,0
2,-0.052702403271974715,-0.05217653134384579,1.5566115388423205,0.012377765222740828,-0.01058801321619086,-0.002537524530384732,0.09569062240154938,0.014411805521980346,-0.01696639082691645,-0.08468446135520935,0.007315473631025625,10.327776908874512,-0.018645235064983206,0.6428968030907863,0.10498750209808369,-0.002537524530384732,1.5761691331863403,0.0632178783416748,-0.04866592586040498,0.012832392007112513,-0.09306927770376205,0
3,-0.071824354521807,-0.07210705614972077,1.5612704011052847,0.012593221726776307,0.00020937033636036947,-0.002309049643000307,-0.11276674169755743,0.021770756066125437,-0.010706370514215049,-0.08301795274019241,-0.05711982771754108,12.823309898376465,-0.028696801250874957,0.6213453196519224,0.10496104508638401,-0.002309049643000307,1.5738493204116821,0.08328390121459961,-0.04935199394822122,0.012267639860510837,-0.09784065932035446,0
4,-0.08385155775146715,-0.08934252237138249,1.5531609890609979,0.012593221726776307,0.00020937033636036947,-0.002309049643000307,-0.11276674169755743,0.021770756066125437,-0.010706370514215049,-0.08754932880401611,-0.006858022883532877,12.693560600280762,-0.01764658032536508,0.6469599230424337,0.10496104508638401,-0.002309049643000307,1.5738493204116821,0.10307192802429199,-0.04935199394822122,0.012267639860510837,-0.09784065932035446,0
5,-0.10158137364433317,-0.10607695205481546,1.5466220986712722,0.005761578477670634,-0.024412485236438818,-0.0019530945243051653,0.07630520631144458,0.015935209766488722,-0.0033774875715255,-0.07946795970201492,0.01703965663910086,14.204970359802246,-0.03036517181962742,0.6246975157152291,0.10568951815366764,-0.0019530945243051653,1.5733009576797485,0.12364983558654785,-0.048716187477111816,0.008222233504056941,0.0044798837043345035,0
6,-0.12199740246082601,-0.11990470881413251,1.5365302311051634,-0.00517876099830508,-0.020663404215551847,-0.0036099377048164185,-0.21339357479370327,-0.06235070620931553,0.0017203929114929422,-0.04534202069044113,-0.09024785459041403,15.725720405578613,-0.03582674959750496,0.47151247515846956,0.1061529740691187,-0.0036099377048164185,1.5774444341659546,0.14556598663330078,-0.045390229672193506,0.0011258934391662578,0.18105611205101013,0
7,-0.14245503293518627,-0.1337893123113112,1.527509514318779,-0.00517876099830508,-0.020663404215551847,-0.0036099377048164185,-0.21339357479370327,-0.06235070620931553,0.0017203929114929422,-0.0758436843752861,-0.00037319492548531775,14.075240135192871,-0.052699195380419825,0.21748991725634212,0.1061529740691187,-0.0036099377048164185,1.5774444341659546,0.16450285911560059,-0.045390229672193506,0.0011258934391662578,0.18105611205101013,0
8,-0.16148887724477853,-0.13204583608995724,1.5193013332951812,-0.02004323529828699,-0.06347898598285079,-0.0051256627743004966,-0.08753418279731531,-0.15560077813982984,-0.016866923885532185,-0.07647004723548889,0.043279379606248024,8.766592025756836,-0.060355263666413916,0.2542679640226135,0.10667988657951374,-0.0051256627743004966,1.5874308347702026,0.18293499946594238,-0.033297721296548816,-0.024845074862241738,0.2986449897289276,0
9,-0.18339195921573248,-0.14186991464050347,1.515045121418312,-0.02004323529828699,-0.06347898598285079,-0.0051256627743004966,-0.08753418279731531,-0.15560077813982984,-0.016866923885532185,-0.07232806086540222,0.002098727039993534,5.918180465698242,-0.08157452275259808,0.05414974376120158,0.10667988657951374,-0.0051256627743004966,1.5874308347702026,0.20282196998596191,-0.033297721296548816,-0.024845074862241738,0.2986449897289276,0
10,-0.20501917993063748,-0.13616794923330097,1.5056305200923232,-0.03920163730617551,-0.028206586616274645,-0.00971315261970037,-0.541843577441084,-0.2632409137893783,-0.027442802074745323,-0.07304010540246964,-0.02128920517861808,2.8644254207611084,-0.08193876655758188,0.08756245692242748,0.10711240768432637,-0.00971315261970037,1.5961769819259644,0.22294282913208008,-0.023406714200973497,-0.03201979398727416,0.17265772819519043,0
11,-0.22670731108546832,-0.15242479352488858,1.5004796651881187,-0.06519703123000835,-0.012520385944397961,-0.01564062658796478,0.102438187127315,-0.39016765660323677,-0.07207163162059517,-0.07605797052383423,-0.021733321249484794,1.8220382928848267,-0.10463306186813137,0.2368737373171689,0.10753184556961079,-0.01564062658796478,1.598976969718933,0.24314093589782715,-0.01802379824221135,-0.032309073954820626,-0.010149613954126833,0
12,-0.2510485641885414,-0.16831650929932532,1.4880305028650909,-0.06519703123000835,-0.012520385944397961,-0.01564062658796478,0.102438187127315,-0.39016765660323677,-0.07207163162059517,-0.07333715260028839,-0.026382153853773804,2.1751322746276855,-0.10991492204805473,0.4682629140008053,0.10753184556961079,-0.01564062658796478,1.598976969718933,0.2629098892211914,-0.01802379824221135,-0.032309073954820626,-0.010149613954126833,0
13,-0.2702179754572443,-0.18151775286007588,1.4795479598734527,-0.0789076601651782,-0.01806959389423875,-0.018328590676118483,0.3226149836560445,-0.6668855054612832,-0.14192666517793712,-0.0599224716424942,-0.035842232406138735,5.2379069328308105,-0.1241573661262543,0.40300198409072313,0.10898106545209904,-0.018328590676118483,1.5936822891235352,0.2827799320220947,-0.007556238211691422,-0.033050112426280975,-0.29008227586746216,0
