,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,0,0,2,-0.0011838712789160823,0.008659310644649879,0.002701824278728726,-0.03406315405716238,-0.013713106852176624,0.0003272559903161827,0.006965555250644684,0.019861439242960133,9.079622268676758,0,0,0.0059705409221353575,0.002701824278728726,2.052605390548706,0.0297238826751709,-0.002471463056281211,0.020910169929265976,-0.05508989095687866,0
1,0,0,2,-0.0011838712789160823,0.008659310644649879,0.002701824278728726,-0.03406315405716238,-0.013713106852176624,0.0003272559903161827,0.014759895391762257,-0.050492241978644145,9.630936622619629,0,0,0.0059705409221353575,0.002701824278728726,2.052605390548706,0.038774967193603516,-0.002471463056281211,0.020910169929265976,-0.05508989095687866,0
2,0,0,2,0.00032535396919539474,-0.00227929730564174,0.0026338939439038635,0.12989128109174417,0.005426124735641703,-7.708640036740996e-05,0.008528100326657295,0.0007293084636343444,10.48402214050293,0,0,0.006024958565831427,0.0026338939439038635,2.050686836242676,0.05887103080749512,-0.002771531464532019,0.021880079060792923,-0.05037985369563103,0
3,0,0,2,0.00032535396919539474,-0.00227929730564174,0.0026338939439038635,0.12989128109174417,0.005426124735641703,-7.708640036740996e-05,0.00495518371462822,0.013370495289564951,6.688254356384277,0,0,0.006024958565831427,0.0026338939439038635,2.050686836242676,0.07878684997558594,-0.002771531464532019,0.021880079060792923,-0.05037985369563103,0
4,0,0,2,0.0030536365970572354,0.014776241876832182,0.0024262647231082413,-0.051197839211260684,0.021072401890379754,-0.0008481839808574158,0.01173198688775301,-0.03569781035184751,8.923293113708496,0,0,0.006020615343004706,0.0024262647231082413,2.04807448387146,0.09888601303100586,-0.0034378862474113785,0.023421572521328926,-0.10995189845561981,0
5,0,0,2,0.003527020414031693,-9.206077963390905e-05,0.0021968723526393052,0.1720796811851661,0.04508400510868938,-0.002977719503597474,0.005995773710310459,-0.02242907322943106,8.534743309020996,0,0,0.006003740709275248,0.0021968723526393052,2.0434768199920654,0.11883807182312012,-0.004835906438529503,0.02501126006245613,-0.13595956563949585,0
6,0,0,2,0.003527020414031693,-9.206077963390905e-05,0.0021968723526393052,0.1720796811851661,0.04508400510868938,-0.002977719503597474,0.006614969111979008,0.019065996631981136,9.737239837646484,0,0,0.006003740709275248,0.0021968723526393052,2.0434768199920654,0.13875889778137207,-0.004835906438529503,0.02501126006245613,-0.13595956563949585,0
7,0,0,2,0.004161180747062781,0.011148064359433314,0.0017160108711624011,-0.07423639601821183,0.03270122631173254,-0.0045249081136858466,0.004627631511539221,-0.022905299440025097,9.702323913574219,0,0,0.005914259236306192,0.0017160108711624011,2.038689613342285,0.15891695022583008,-0.006266279611736548,0.02654433064162731,-0.15133070945739746,0
8,0,0,2,0.004161180747062781,0.011148064359433314,0.0017160108711624011,-0.07423639601821183,0.03270122631173254,-0.0045249081136858466,-0.002363914391025901,-0.014582506380974216,8.414681434631348,0,0,0.005914259236306192,0.0017160108711624011,2.038689613342285,0.17874789237976074,-0.006266279611736548,0.02654433064162731,-0.15133070945739746,0
9,0,0,2,0.002905746852486649,0.005159873223887375,0.0013248443900709635,0.09568988204548806,0.027532515499326102,-0.008714169221120591,-0.002297842176631093,0.0016508998814981305,9.02363109588623,0,0,0.005861199926585198,0.0013248443900709635,2.033907413482666,0.1989600658416748,-0.007030652370303888,0.027398936450481415,-0.20193669199943542,0
