,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.01819923375415544,-0.017671130684379546,1.5402332222536206,0.01005858791924215,-0.004958424738963438,-0.00043300984075137226,0.0676367401772303,0.023459968324893162,-0.002111477968379469,-0.08098012208938599,0.0032784603536140924,9.737173080444336,-0.0524360728263855,0.5265954016089589,0.09152522683143634,-0.00043300984075137226,1.5458790063858032,0.04868197441101074,-0.047150500118732445,0.02098081074655057,-0.012280110269784922,0
1,-0.035145977533409534,-0.03588290884889829,1.5263743979260325,0.01005858791924215,-0.004958424738963438,-0.00043300984075137226,0.0676367401772303,0.023459968324893162,-0.002111477968379469,-0.08098012208938599,0.0032784603536140924,9.737173080444336,0.0019256291391252876,0.5733689836690042,0.09152522683143634,-0.00043300984075137226,1.5458790063858032,0.05017900466918945,-0.047150500118732445,0.02098081074655057,-0.012280110269784922,0
2,-0.05333924343963736,-0.054630812165011235,1.5228508309405295,0.010389140351549385,0.006166308658242735,-0.0005358652825238565,-0.008971939925978112,0.01871683641010489,-0.0030949758845628113,-0.07480078935623169,-0.0696366801857936,10.033482551574707,-0.028787249933242887,0.5198830037636879,0.09140070527791995,-0.0005358652825238565,1.5448896884918213,0.06148409843444824,-0.047448579221963876,0.023773310706019412,-0.003656436223536724,0
3,-0.07106755020127291,-0.07336085673745657,1.519631539467722,0.010389140351549385,0.006166308658242735,-0.0005358652825238565,-0.008971939925978112,0.01871683641010489,-0.0030949758845628113,-0.0846300721168518,-0.05758922547101854,9.880616188049316,-0.02801228188414892,0.5161318881445851,0.09140070527791995,-0.0005358652825238565,1.5448896884918213,0.08140206336975098,-0.047448579221963876,0.023773310706019412,-0.003656436223536724,0
4,-0.08861341231968914,-0.09058116914236349,1.50950458224304,0.011666866406278143,0.006599646154021307,-0.00045159541190509424,0.12946212051927208,0.015236798921564956,-0.0031037184465198377,-0.08793343603610992,0.005144238471986024,9.477182388305664,-0.0315381186674388,0.5129258379432156,0.09096774458885211,-0.00045159541190509424,1.5438616275787354,0.10167098045349121,-0.04814599826931953,0.027503618970513354,-0.003916563931852573,0
5,-0.10606668577500418,-0.10776837831965505,1.4972964091598986,0.00690676641411145,0.017589229748023516,0.0005551487566237119,0.08262968868990958,0.023744627025647058,-0.0008991491940397709,-0.08988963067531586,-0.05741534754633783,9.863092422485352,-0.04253832461201426,0.49815694017510126,0.09074634313583392,0.0005551487566237119,1.5428848266601562,0.1222541332244873,-0.04712791740894317,0.02954917773604394,-0.0133115854114294,0
6,-0.11944668548836697,-0.12587350835414543,1.498575399018824,0.00690676641411145,0.017589229748023516,0.0005551487566237119,0.08262968868990958,0.023744627025647058,-0.0008991491940397709,-0.09376948326826096,-0.07883181422948725,9.141387939453125,-0.05459179320246741,0.4969046510078134,0.09074634313583392,0.0005551487566237119,1.5428848266601562,0.1413590908050537,-0.04712791740894317,0.02954917773604394,-0.0133115854114294,0
7,-0.13634683120290625,-0.1415619033819897,1.4861806968078015,0.006040022979455294,0.002540696887867411,0.0014526433278335318,0.2123853204385357,-0.05627273048251892,0.014375134599136093,-0.09483557939529419,-0.00679084286093589,10.030409812927246,-0.049736932447061066,0.5045359601868004,0.09008436650037784,0.0014526433278335318,1.5411268472671509,0.1613481044769287,-0.04531054198741912,0.03211570531129838,-0.021500933915376656,0
8,-0.1505474587137102,-0.1572149182847882,1.4904698939993974,0.006040022979455294,0.002540696887867411,0.0014526433278335318,0.2123853204385357,-0.05627273048251892,0.014375134599136093,-0.08087294548749924,-0.00955761410295845,9.65869426727295,-0.0641681536699983,0.49418619511590406,0.09008436650037784,0.0014526433278335318,1.5411268472671509,0.1816110610961914,-0.04531054198741912,0.03211570531129838,-0.021500933915376656,0
9,-0.17063650496477611,-0.17698594660416014,1.4756613143831487,-0.0007945324933720755,0.0045133563177756535,0.002694938679731875,-0.023054279852569415,-0.042431080901990326,0.017600035030763232,-0.08583182096481323,-0.09144397079944487,10.094581604003906,-0.05560380828858948,0.5080967583499478,0.08992642909288424,0.002694938679731875,1.5398987531661987,0.2025740146636963,-0.042852148413658135,0.03164202347397805,-0.016003808006644242,0
10,-0.1886893480698612,-0.19673645304433593,1.4669712564572688,-0.010200061544962578,-0.027277745106198927,0.0026616312840233767,0.014348163987886534,-0.12309474958904537,0.028307023730112738,-0.06831245124340057,-0.0170537121593939,10.771440505981445,-0.074802148371086,0.47002964963658483,0.09034448117017764,0.0026616312840233767,1.538936972618103,0.2217271327972412,-0.03595981374382972,0.027721473947167403,0.006904666312038903,0
11,-0.20761183580837672,-0.2156255652231048,1.4533263507448133,-0.010200061544962578,-0.027277745106198927,0.0026616312840233767,0.014348163987886534,-0.12309474958904537,0.028307023730112738,-0.07714451104402542,0.007064683362842752,9.358052253723145,-0.0810626261722599,0.4337326009756307,0.09034448117017764,0.0026616312840233767,1.538936972618103,0.24135804176330566,-0.03595981374382972,0.027721473947167403,0.006904666312038903,0
12,-0.22741662318747732,-0.23080643256995945,1.4427627938501533,-0.015959457333069343,-0.018770255605553874,0.002490550240231383,-0.33507701917149846,-0.1755377521909612,0.016624136029291983,-0.07462698966264725,-0.058510072529314804,9.375619888305664,-0.09682496287260989,0.4179619915317182,0.0907013416290285,0.002490550240231383,1.5387194156646729,0.2617039680480957,-0.028383487835526463,0.02243118919432164,0.0031785853207111393,0
13,-0.24522382646203997,-0.25355824970967605,1.4307994280718264,-0.015959457333069343,-0.018770255605553874,0.002490550240231383,-0.33507701917149846,-0.1755377521909612,0.016624136029291983,-0.0579577311873436,-0.0758659839630116,8.971625328063965,-0.10656511756973015,0.4129626814276257,0.0907013416290285,0.002490550240231383,1.5387194156646729,0.2822730541229248,-0.028383487835526463,0.02243118919432164,0.0031785853207111393,0
14,-0.2631630651633323,-0.2745915721812537,1.4205640585981305,-0.024274899061150778,-0.02964474187424925,0.0010006895293552265,-0.08761290998253872,-0.18211466839057466,0.007693398858271902,-0.052813347429037094,-0.029766591265796543,8.757155418395996,-0.11944537304955756,0.39554458149158356,0.09104438126087207,0.0010006895293552265,1.5380498170852661,0.3014049530029297,-0.01859629526734352,0.017243225127458576,-0.01942256838083267,0
15,-0.2804380494376685,-0.294921716008651,1.421019182708114,-0.024274899061150778,-0.02964474187424925,0.0010006895293552265,-0.08761290998253872,-0.18211466839057466,0.007693398858271902,-0.02888644114136696,-0.09565304219722638,8.901427268981934,-0.12876180851258387,0.41780880832712725,0.09104438126087207,0.0010006895293552265,1.5380498170852661,0.32126307487487793,-0.01859629526734352,0.017243225127458576,-0.01942256838083267,0
16,-0.3016418235714323,-0.31547756757249695,1.4177025797180827,-0.05403008513192558,-0.05832423061178384,-0.0016071290495621238,-0.17684728428894653,-0.20430218773296094,-0.01241089848265597,-0.04958098381757736,-0.07612612843513385,8.549845695495605,-0.1257685384388272,0.41861517843432905,0.09166738390922564,-0.0016071290495621238,1.5368177890777588,0.3416249752044678,-0.005300684366375213,0.005614052526652814,-0.0504930280148983,0
17,-0.31126657856470497,-0.30872843429072266,1.4047920135669405,-0.08262440474864144,-0.10142081097429322,-0.0024795143554980055,-0.45373610591555763,-0.4832477123490381,-0.03905624019231474,-0.04885328933596611,-0.04030579701065915,8.308001518249512,-0.1290914839865422,0.4579435594291551,0.09306918829679507,-0.0024795143554980055,1.534121036529541,0.3629419803619385,0.023243868723511675,-0.02428308874368668,-0.10326637327671051,0
18,-0.3245505468364202,-0.3116096353862372,1.395436221223324,-0.08262440474864144,-0.10142081097429322,-0.0024795143554980055,-0.45373610591555763,-0.4832477123490381,-0.03905624019231474,-0.029811929911375046,-0.10035853832960018,9.035723686218262,-0.1422613852674371,0.5083536846559161,0.09306918829679507,-0.0024795143554980055,1.534121036529541,0.38127708435058594,0.023243868723511675,-0.02428308874368668,-0.10326637327671051,0
19,-0.3206657730688948,-0.3065726533585157,1.3840957892946895,-0.13520416621984246,-0.1496748748524862,-0.0028611077500472993,-0.7381513849878245,-0.5990769010516779,-0.03286495168352342,-0.051568564027547836,-0.08014317601919047,10.396286010742188,-0.1519145104944861,0.4843584958070302,0.09576018154621142,-0.0028611077500472993,1.5300652980804443,0.4013969898223877,0.06236542016267774,-0.06497109681367876,-0.13587325811386108,0
20,-0.3292926004514053,-0.30180610714088324,1.375173287492245,-0.13520416621984246,-0.1496748748524862,-0.0028611077500472993,-0.7381513849878245,-0.5990769010516779,-0.03286495168352342,-0.039595961570739746,-0.0552175492048251,10.231328010559082,-0.15916175234994337,0.5234966824487756,0.09576018154621142,-0.0028611077500472993,1.5300652980804443,0.4214920997619629,0.06236542016267774,-0.06497109681367876,-0.13587325811386108,0
21,-0.33270071834638076,-0.30236892065334203,1.356888300757855,-0.1871045861444375,-0.20184380116056896,-6.89577095200468e-05,-1.0277887101955396,-0.9967767300530348,-0.024344346558857463,-0.016573466360569,-0.11409337818622449,11.442492485046387,-0.16919516469161247,0.5025416799947766,0.0997822359204294,-6.89577095200468e-05,1.5259710550308228,0.441648006439209,0.11662632972002025,-0.12338680773973468,-0.12825661897659305,0
22,-0.3387311844045945,-0.3086141669613738,1.339184616755694,-0.20695896792025756,-0.21229342134751833,0.0014607516753820271,-1.3122595735879283,-1.2900722969750174,0.02262209477577317,-0.026508066803216934,-0.09496186673641065,11.485570907592773,-0.18564271195817017,0.4700421906086834,0.10595519095659273,0.0014607516753820271,1.521998643875122,0.46248793601989746,0.1917074024677276,-0.19869413971900945,-0.09769011288881305,0
23,-0.34461675276345216,-0.3148595134052088,1.3212510533742605,-0.20695896792025756,-0.21229342134751833,0.0014607516753820271,-1.3122595735879283,-1.2900722969750174,0.02262209477577317,-0.012726590037345886,-0.07093100994825233,10.689582824707031,-0.19996739966161564,0.4107614516388173,0.10595519095659273,0.0014607516753820271,1.521998643875122,0.4813649654388428,0.1917074024677276,-0.19869413971900945,-0.09769011288881305,0
24,-0.34688213714674543,-0.313219129368718,1.3037696905247866,-0.24474025324231827,-0.24869150976372068,0.005452263514302993,-0.9179757317806534,-1.0222226474330967,0.03269458542625995,-0.02452164888381958,-0.11602817475795628,9.579245567321777,-0.21996464056554454,0.3927437017205732,0.11462499946355836,0.005452263514302993,1.5189480781555176,0.5013670921325684,0.2749547660350799,-0.28322178125381475,-0.0807428136467934,0
25,-0.34788580683315456,-0.3115787369875769,1.286191396217793,-0.2751970135005909,-0.265532402203049,0.009616192328716872,-0.9919744915679763,-1.0712886679369569,0.06799872412525736,-0.011450089514255524,-0.1255342662334432,8.320809364318848,-0.23420532137046762,0.3522135158630411,0.12752649188041704,0.009616192328716872,1.5149964094161987,0.5216169357299805,0.36260041594505305,-0.36383107304573065,-0.13228739798069006,0
26,-0.3498314638245536,-0.31141823873986535,1.2679893509559332,-0.2751970135005909,-0.265532402203049,0.009616192328716872,-0.9919744915679763,-1.0712886679369569,0.06799872412525736,-0.003634423017501831,-0.08408215641975308,7.682290077209473,-0.24850591552227752,0.41378185960371944,0.12752649188041704,0.009616192328716872,1.5149964094161987,0.5433340072631836,0.36260041594505305,-0.36383107304573065,-0.13228739798069006,0
27,-0.3496329993496609,-0.3069632232273961,1.2477421552352606,-0.2875256964908164,-0.2846140507278097,0.011677398529053765,-0.7772486879347341,-0.97203600000262,0.08581475305446452,-0.001962609589099884,-0.10122920572757622,8.066747665405273,-0.269068614926234,0.37438138548856975,0.14017598330974596,0.011677398529053765,1.5095875263214111,0.5614421367645264,0.42600896954536427,-0.424478977918625,-0.21613633632659918,0
28,-0.34919613179287434,-0.30250820413864815,1.2276975466422735,-0.2875256964908164,-0.2846140507278097,0.011677398529053765,-0.7772486879347341,-0.97203600000262,0.08581475305446452,0.007202669978141785,-0.13773763179778958,7.81369161605835,-0.28394518924567125,0.479396370472105,0.14017598330974596,0.011677398529053765,1.5095875263214111,0.581489086151123,0.42600896954536427,-0.424478977918625,-0.21613633632659918,0
