,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z
24,0,0,1.0,0.004004240471808666,-0.006385474424990442,0.0033219836170261304,-0.9730583429336548,0.002195593435317278,-0.001569535117596388,-0.006215060129761696,-0.0006167199462639669,10.238183975219727,-0.03137089684605611,0.0033219836170261304,1.0217622518539429,0.5076968669891357,0.0193212628364563,-0.003151810029521589,0.001158951199613514
25,0,0,1.0,0.004094985339633699,-0.00940531524596545,0.0033936722378408173,0.4869427978992462,-0.008214310742914677,-0.0009578835451975455,-0.014782839454710484,0.020127484574915273,10.57646369934082,-0.03173730149865163,0.0033936722378408173,1.020815134048462,0.5281238555908203,0.01979264989495277,-0.00030992983374745093,0.019244380295276645
26,0,0,1.0,0.004094985339633699,-0.00940531524596545,0.0033936722378408173,0.4869427978992462,-0.008214310742914677,-0.0009578835451975455,-0.011712261475622654,-0.04426493495702622,9.887932777404785,-0.03173730149865163,0.0033936722378408173,1.020815134048462,0.5484259128570557,0.01979264989495277,-0.00030992983374745093,0.019244380295276645
27,0,0,1.0,0.002246073067670875,0.0023264463791002345,0.0034316862295927235,-0.8748654127120972,-0.0625801831483841,-0.004423871636390678,-0.012793284840881824,-0.007479871157555563,9.875775337219238,-0.031945899128914004,0.0034316862295927235,1.0203980207443237,0.5687909126281738,0.019916379824280735,-0.00260483101010323,0.017203211784362796
28,0,0,1.0,0.0006942476899479518,0.007395280277994266,0.0031084750785650692,0.6289182901382446,-0.038160406053066254,-0.016030395403504368,-0.009794778190553188,0.027078641578556422,10.73390007019043,-0.03220259025692952,0.0031084750785650692,1.0200417041778564,0.589141845703125,0.019570296630263325,-0.0004649131442420228,0.03653358668088913
29,0,0,1.0,0.0006942476899479518,0.007395280277994266,0.0031084750785650692,0.6289182901382446,-0.038160406053066254,-0.016030395403504368,-0.01502606924623251,-0.03951907902955885,10.116120338439941,-0.03220259025692952,0.0031084750785650692,1.0200417041778564,0.609515905380249,0.019570296630263325,-0.0004649131442420228,0.03653358668088913
30,0,0,1.0,0.00016438308961424646,0.001535088564360494,0.002977718591801226,-0.9529569745063782,0.00480724312365055,-0.008996080607175827,-0.001254681614227593,-0.04103137925267112,8.758056640625,-0.03253483027219785,0.002977718591801226,1.0202444791793823,0.6298518180847168,0.01906754449009895,-0.0012123428750783248,0.028907872736454013
31,0,0,1.0,0.00016438308961424646,0.001535088564360494,0.002977718591801226,-0.9529569745063782,0.00480724312365055,-0.008996080607175827,0.004028503783047199,0.03356838226318481,9.90389633178711,-0.03253483027219785,0.002977718591801226,1.0202444791793823,0.6501619815826416,0.01906754449009895,-0.0012123428750783248,0.028907872736454013
32,0,0,1.0,0.0009038616469705725,0.0057665437309675546,0.003005920087078058,1.003293752670288,0.03060968779027462,-0.004024910740554336,0.0035176407545804977,-0.024185989052056094,9.576072692871094,-0.033142697066068774,0.003005920087078058,1.020165205001831,0.6704308986663818,0.018917920067906376,0.00030231074197217405,0.025167521089315418
33,0,0,1.0,0.0025688169593407638,-0.006266193977095797,0.0029815301118914926,-0.2808169424533844,0.055142585188150406,-0.011284660547971732,0.011199766770005226,-0.03903928771614921,8.75990104675293,-0.03377481549978269,0.0029815301118914926,1.0194867849349976,0.6906929016113281,0.019439220428466797,-0.00020141663844697608,0.003576142480596902
34,0,0,1.0,0.0025688169593407638,-0.006266193977095797,0.0029815301118914926,-0.2808169424533844,0.055142585188150406,-0.011284660547971732,0.015755362808704376,0.026550695300103365,9.232833862304688,-0.03377481549978269,0.0029815301118914926,1.0194867849349976,0.7109858989715576,0.019439220428466797,-0.00020141663844697608,0.003576142480596902
35,0,0,1.0,0.0036810153739984574,0.0070788425081544,0.003019388466927109,1.006105899810791,0.03719696030020714,-0.004977088887244467,0.010586406104266644,-0.01742816530167938,9.69459056854248,-0.033955901861190914,0.003019388466927109,1.0187699794769287,0.7312798500061035,0.020472992211580276,-0.0016058159526437567,-0.0017372390720993254
36,0,0,1.0,0.0036810153739984574,0.0070788425081544,0.003019388466927109,1.006105899810791,0.03719696030020714,-0.004977088887244467,0.007448272313922644,-0.049923826009034,9.043978691101074,-0.033955901861190914,0.003019388466927109,1.0187699794769287,0.7516138553619385,0.020472992211580276,-0.0016058159526437567,-0.0017372390720993254
37,0,0,1.0,0.0048660464736147635,-0.0017911636112760737,0.0032729091489114674,-0.4661492705345154,0.025929845869541168,-0.003429944859817627,0.005442583933472633,0.021605594083667995,9.745732307434082,-0.03415055200457585,0.0032729091489114674,1.0172998905181885,0.7718908786773682,0.021793903782963753,-0.0035016159527003813,-0.012596025131642815
38,0,0,1.0,0.0050824259623502765,0.015749402976328982,0.003612261586186266,-0.5482126474380493,-0.013340549543499947,-0.002459407551214097,0.0014537114184349775,0.0025763527955872,9.87845516204834,-0.03421284258365643,0.003612261586186266,1.0158627033233643,0.7922489643096924,0.023615663871169083,-0.007858334109187131,0.015248686075210575
39,0,0,1.0,0.0050824259623502765,0.015749402976328982,0.003612261586186266,-0.5482126474380493,-0.013340549543499947,-0.002459407551214097,-0.0046207597479224205,-0.07846435904502734,11.031875610351562,-0.03421284258365643,0.003612261586186266,1.0158627033233643,0.8126049041748047,0.023615663871169083,-0.007858334109187131,0.015248686075210575
40,0,0,1.0,0.004442734921737063,-0.008676959132225723,0.0037610915893839395,-1.0247758626937866,-0.01176572497934103,-0.005045372992753981,-0.01775987260043621,0.029164141044022002,11.009706497192383,-0.034450184553861736,0.0037610915893839395,1.015720248222351,0.8329839706420898,0.024132138118147843,-0.005055639892816549,0.04759768024086952
41,0,0,1.0,0.002303419690461912,0.01840245988128252,0.0035960773667457245,0.22939790785312653,-0.09716444462537766,-0.013849433511495578,-0.017296817153692245,0.008441920392216489,10.093592643737793,-0.034709420055151104,0.0035960773667457245,1.016234278678894,0.8533048629760742,0.02401430904865264,-0.008380674757063394,0.061811551451683044
42,0,0,1.0,0.002303419690461912,0.01840245988128252,0.0035960773667457245,0.22939790785312653,-0.09716444462537766,-0.013849433511495578,-0.026704398915171623,-0.05990369245409841,10.14890193939209,-0.034709420055151104,0.0035960773667457245,1.016234278678894,0.8736028671264648,0.02401430904865264,-0.008380674757063394,0.061811551451683044
43,0,0,1.0,-0.0003836180275396524,-0.005264792782973543,0.003490192563508489,1.2155238389968872,-0.04379421845078468,-0.0145660750567913,-0.017567375674843788,-0.016826216131447216,12.493496894836426,-0.035271085798740505,0.003490192563508489,1.017475962638855,0.8939108848571777,0.02296251803636549,-0.006179213523864751,0.13107290863990784
44,0,0,1.0,-0.0003836180275396524,-0.005264792782973543,0.003490192563508489,1.2155238389968872,-0.04379421845078468,-0.0145660750567913,0.0003422413719817996,0.07702560722828072,13.195913314819336,-0.035271085798740505,0.003490192563508489,1.017475962638855,0.914207935333252,0.02296251803636549,-0.006179213523864751,0.13107290863990784
45,0,0,1.0,-0.0010639371885324729,0.02508603984485514,0.003352684195556182,0.7486834526062012,-0.053387247025966644,-0.015067975968122475,0.015213493257761002,-0.11311747878789717,15.123274803161621,-0.03540854901075375,0.003352684195556182,1.0241390466690063,0.9345028400421143,0.022446608170866925,-0.015472233295440679,0.3006342053413391
46,0,0,1.0,0.0015107269854621641,-0.029538832689408673,0.0032871669427065224,0.47215577960014343,0.18459144234657288,-0.004397635813802503,0.027083301916718483,-0.07967992126941506,14.249052047729492,-0.03554737195372593,0.0032871669427065224,1.0350525379180908,0.9548327922821045,0.023456143215298597,-0.00361768039874733,0.4572806656360626
47,0,0,1.0,0.0015107269854621641,-0.029538832689408673,0.0032871669427065224,0.47215577960014343,0.18459144234657288,-0.004397635813802503,0.022802982479333878,0.10188601911068142,14.650773048400879,-0.03554737195372593,0.0032871669427065224,1.0350525379180908,0.9751858711242676,0.023456143215298597,-0.00361768039874733,0.4572806656360626
48,0,0,1.0,0.0014573570924986384,0.01311934668437897,0.003569109135166448,-1.8509398698806763,-0.17774610221385956,-0.0077508417889475606,0.012953920289874077,-0.040693767368791635,15.103384971618652,-0.035617310553789264,0.003569109135166448,1.0496670007705688,0.9955167770385742,0.024414401501417084,-0.011210669763386255,0.6015956401824951
49,0,0,1.0,0.0014573570924986384,0.01311934668437897,0.003569109135166448,-1.8509398698806763,-0.17774610221385956,-0.0077508417889475606,-0.03156101331114769,-0.11077397316694089,13.905583381652832,-0.035617310553789264,0.003569109135166448,1.0496670007705688,1.0158979892730713,0.024414401501417084,-0.011210669763386255,0.6015956401824951
50,0,0,1.0,-0.00020789086031229367,-0.020445587686385977,0.0033464855163958815,-0.6323399543762207,-0.03669026494026185,-0.03467249870300292,-0.04508379101753235,0.07752430438995542,14.775435447692871,-0.03578275069594396,0.0033464855163958815,1.068656325340271,1.036195993423462,0.02276969887316218,-0.0049665546976029925,0.7407379150390625
51,0,0,1.0,-0.0018824607408941814,0.01810902874955375,0.001426122723638304,-0.9387525320053101,-0.07225829362869264,-0.06661357730627059,-0.01353680994361639,0.009077628143133471,14.187509536743164,-0.036393590271473056,0.001426122723638304,1.102112889289856,1.0565309524536133,0.021527042612433316,-0.01186661701649428,0.9241759181022644
52,0,0,1.0,-0.0018824607408941814,0.01810902874955375,0.001426122723638304,-0.9387525320053101,-0.07225829362869264,-0.06661357730627059,0.03640399128198624,-0.10561582446098158,13.773626327514648,-0.036393590271473056,0.001426122723638304,1.102112889289856,1.076854944229126,0.021527042612433316,-0.01186661701649428,0.9241759181022644
53,0,0,1.0,0.0016067153781190709,0.00768604187338464,-0.0002854837592882732,2.0810842514038086,0.11655618995428085,-0.02292982488870622,0.035476524382829666,0.06917198002338572,13.268438339233398,-0.036778565496206415,-0.0002854837592882732,1.1326535940170288,1.0971620082855225,0.02213366143405425,-0.0073925009928643756,1.0291587114334106
54,0,0,1.0,0.0016067153781190709,0.00768604187338464,-0.0002854837592882732,2.0810842514038086,0.11655618995428085,-0.02292982488870622,0.02136209048330784,0.022433456033469683,11.741310119628906,-0.036778565496206415,-0.0002854837592882732,1.1326535940170288,1.1174399852752686,0.02213366143405425,-0.0073925009928643756,1.0291587114334106
55,0,0,1.0,0.0024377170366071173,0.030048234329571606,-0.0005072974136759591,-0.22512535750865936,0.02938718721270561,-0.017624288797378544,0.00039511092472821474,-0.11581587791442718,12.438580513000488,-0.03707729652524008,-0.0005072974136759591,1.1630679368972778,1.1378428936004639,0.022899392992257933,-0.016917295753955845,1.105000615119934
56,0,0,1.0,0.0018159181905030275,-0.01366594238651216,-0.0005585601314432593,0.5425119400024414,-0.042837608605623245,-0.005509674083441491,-0.016537295654416084,0.0004896547179684169,12.270133018493652,-0.03727354481816306,-0.0005585601314432593,1.1957803964614868,1.1582238674163818,0.022444661706685874,-0.011778074316680437,1.1701154708862305
57,0,0,1.0,0.0018159181905030275,-0.01366594238651216,-0.0005585601314432593,0.5425119400024414,-0.042837608605623245,-0.005509674083441491,-0.02251586690545082,0.03584896773100042,11.666202545166016,-0.03727354481816306,-0.0005585601314432593,1.1957803964614868,1.1785647869110107,0.022444661706685874,-0.011778074316680437,1.1701154708862305
58,0,0,1.0,-0.0016656237074915885,-0.004230654605769247,-0.0001720608794955154,-1.2685269117355347,0.00640542106702924,0.022364577278494835,-0.022307757288217545,-0.06587656587362156,10.848106384277344,-0.03728627413511291,-0.0001720608794955154,1.2363107204437256,1.1988649368286133,0.02132521942257866,-0.0147748189046979,1.2140949964523315
59,0,0,1.0,-0.001451617438982233,-0.012331418719136596,0.0003211802235305336,0.17815199494361877,0.0029486410785466463,0.02639206126332283,-0.007292754016816616,-0.01097315270453571,9.837733268737793,-0.03744279593229309,0.0003211802235305336,1.276951551437378,1.2191798686981201,0.020556669682264175,-0.011162189766764646,1.2258193492889404
60,0,0,1.0,-0.001451617438982233,-0.012331418719136596,0.0003211802235305336,0.17815199494361877,0.0029486410785466463,0.02639206126332283,0.010273928754031658,0.03499533608555919,10.189087867736816,-0.03744279593229309,0.0003211802235305336,1.276951551437378,1.2395617961883545,0.020556669682264175,-0.011162189766764646,1.2258193492889404
61,0,0,1.0,-0.0017930437730251062,0.007161405947655683,0.0013892399759887033,-1.041337251663208,0.04312290996313095,0.0197912398725748,0.009103866294026375,-0.0430734232068048,11.2484712600708,-0.038394864648580704,0.0013892399759887033,1.3168319463729858,1.2598857879638672,0.019682371988892403,-0.013911781832575803,1.2279855012893677
62,0,0,1.0,-0.0017930437730251062,0.007161405947655683,0.0013892399759887033,-1.041337251663208,0.04312290996313095,0.0197912398725748,0.0071521480567753315,-0.04951408505439652,8.672628402709961,-0.038394864648580704,0.0013892399759887033,1.3168319463729858,1.280146837234497,0.019682371988892403,-0.013911781832575803,1.2279855012893677
63,0,0,1.0,0.0016301316186495465,-0.010171492152429866,0.0023273507116559175,1.1135421991348267,0.07012420147657394,0.02343840152025222,0.015452003106474876,0.02966303750872727,9.375414848327637,-0.03892226517200486,0.0023273507116559175,1.3537617921829224,1.3004109859466553,0.019767884165048447,-0.007876500487327581,1.206441879272461
64,0,0,1.0,0.0018498016125133784,0.004112223503637912,0.0026479355135379276,0.09851890057325363,0.006070526782423259,0.004724077880382537,-0.002429438754916191,-0.04643714055418857,9.054283142089844,-0.03936547413468377,0.0026479355135379276,1.3873347043991089,1.3207218647003174,0.019918378442525714,-0.008244938217103486,1.1769977807998657
65,0,0,1.0,0.0018498016125133784,0.004112223503637912,0.0026479355135379276,0.09851890057325363,0.006070526782423259,0.004724077880382537,-0.003594839246943593,0.0011045645223940487,8.173368453979492,-0.03936547413468377,0.0026479355135379276,1.3873347043991089,1.3409948348999023,0.019918378442525714,-0.008244938217103486,1.1769977807998657
66,0,0,1.0,0.0018732853205766838,-0.0082523374568627,0.0025976440964722287,0.35409465432167053,-0.0059631490148603925,-0.00883688684552908,-0.005989718250930309,-0.0003790662158272084,6.96316385269165,-0.0396051891148092,0.0025976440964722287,1.425645351409912,1.3612518310546875,0.0198256820440291,-0.005332102999091153,1.111184000968933
67,0,0,1.0,0.0018732853205766838,-0.0082523374568627,0.0025976440964722287,0.35409465432167053,-0.0059631490148603925,-0.00883688684552908,-0.005682474002242088,-0.034432131797074314,7.810732364654541,-0.0396051891148092,0.0025976440964722287,1.425645351409912,1.3815438747406006,0.0198256820440291,-0.005332102999091153,1.111184000968933
68,0,0,1.0,0.0004222951091487948,-0.0023031006614298594,0.002380644186316498,-0.4991775155067444,-0.036836884915828705,-0.0052797677926719145,-0.005016134586185217,-0.01631848700344468,7.694385528564453,-0.0398069694638254,0.002380644186316498,1.4585378170013428,1.4018127918243408,0.019512861967086664,-0.005734723992645745,1.040281891822815
69,0,0,1.0,0.00013188728481085675,-0.007657545188624247,0.0023739820220922934,-0.082918681204319,-0.011623580008745193,-0.005846183281391857,-0.007038668729364872,-0.005560795776545115,7.237043380737305,-0.04010239988565462,0.0023739820220922934,1.4894089698791504,1.4220588207244873,0.018933564424514653,-0.00364895630627871,0.9582800269126892
70,0,0,1.0,0.00013188728481085675,-0.007657545188624247,0.0023739820220922934,-0.082918681204319,-0.011623580008745193,-0.005846183281391857,-0.004209095146507025,-0.02103393524885087,7.400439262390137,-0.04010239988565462,0.0023739820220922934,1.4894089698791504,1.4423928260803223,0.018933564424514653,-0.00364895630627871,0.9582800269126892
71,0,0,1.0,-0.0011353857476099224,-0.004505398845939942,0.0022666929041959515,-0.14365850389003754,-0.023213446140289307,-0.006039014086127279,-0.003239702433347702,-0.016171321272849266,6.276304244995117,-0.041091404855251486,0.0022666929041959515,1.5192344188690186,1.4626758098602295,0.01786420308053483,-0.001665910705924038,0.8625880479812622
72,0,0,1.0,-0.0011353857476099224,-0.004505398845939942,0.0022666929041959515,-0.14365850389003754,-0.023213446140289307,-0.006039014086127279,-0.0033857524394989014,-0.00995986163616101,6.4903645515441895,-0.041091404855251486,0.0022666929041959515,1.5192344188690186,1.4830009937286377,0.01786420308053483,-0.001665910705924038,0.8625880479812622
73,0,0,1.0,-0.0013601031640977637,-0.005617270130966678,0.0022610465885512018,0.15078698098659515,-0.008071713149547577,-0.005058632232248782,-0.000821347814053297,-0.014861471019684453,6.652280807495117,-0.04163368418812769,0.0022610465885512018,1.545778751373291,1.5032689571380615,0.01697038859128943,0.0005440100212581418,0.7436152100563049
74,0,0,1.0,-0.0015152192185375012,-0.0032655488523046314,0.002251939632552428,0.06889752298593521,-0.007320144213736058,-0.005593897309154271,-0.0014033212792128325,-0.017303468659519348,6.5443596839904785,-0.042093247175216855,0.002251939632552428,1.5684720277786255,1.5235469341278076,0.016116887331008835,0.0018045863835141026,0.6274535059928894
75,0,0,1.0,-0.0015152192185375012,-0.0032655488523046314,0.002251939632552428,0.06889752298593521,-0.007320144213736058,-0.005593897309154271,-0.0020393047016113997,-0.013743160292505436,6.394411087036133,-0.042093247175216855,0.002251939632552428,1.5684720277786255,1.5438048839569092,0.016116887331008835,0.0018045863835141026,0.6274535059928894
76,0,0,1.0,-0.0013233648387270195,-0.0029312777924211148,0.002208330237545748,0.07143159210681915,0.01439336221665144,-0.007001458667218687,-0.0004240438574925065,-0.01304561831057,5.85340690612793,-0.042558789253235044,0.002208330237545748,1.5844476222991943,1.5641088485717773,0.01541392039507621,0.0029331780970096553,0.5180762410163879
77,0,0,1.0,-0.0013233648387270195,-0.0029312777924211148,0.002208330237545748,0.07143159210681915,0.01439336221665144,-0.007001458667218687,-5.077081732451916e-05,-0.016308985650538663,6.010298252105713,-0.042558789253235044,0.002208330237545748,1.5844476222991943,1.5843639373779297,0.01541392039507621,0.0029331780970096553,0.5180762410163879
78,0,0,1.0,-0.0010326831300620767,-0.000879827721368376,0.002097513744497581,-0.003364874515682459,0.0035247949417680493,-0.007901757955551147,-0.001998749328777194,-0.016135707497595915,6.734033107757568,-0.04306254908442515,0.002097513744497581,1.5986413955688477,1.6046547889709473,0.014717464335262727,0.003651601960882541,0.3899536728858948
79,0,0,1.0,-0.0008404867649244246,-0.000992314672294676,0.00202270772288385,0.006344059482216835,0.012244997546076773,-0.0072284317575395125,-0.001621557050384581,-0.014315056614576964,6.589798450469971,-0.04339510202407855,0.00202270772288385,1.6072797775268555,1.6250908374786377,0.014235639013349975,0.00416921870782971,0.29963719844818115
80,0,0,1.0,-0.0008404867649244246,-0.000992314672294676,0.00202270772288385,0.006344059482216835,0.012244997546076773,-0.0072284317575395125,-0.0007569213048554957,-0.015751436352728937,7.018737316131592,-0.04339510202407855,0.00202270772288385,1.6072797775268555,1.6453948020935059,0.014235639013349975,0.00416921870782971,0.29963719844818115
81,0,0,1.0,-0.0005679987413226628,-0.00035234548527492853,0.0019520053150222463,-0.007011651527136564,0.0001059345595422194,-0.005685001611709595,0.00029756210278719664,-0.01646061800420204,6.544618606567383,-0.04425438493490238,0.0019520053150222463,1.615435242652893,1.6656289100646973,0.013502330519258953,0.005195371340960262,0.1952665150165558
82,0,0,1.0,-0.0004612667480654651,-0.0005297017056042335,0.0018795347067684662,0.019925681874155998,0.005365869496017694,-0.005750665906816722,-0.0012567334342747927,-0.01570202410221019,6.591991901397705,-0.045011084526777455,0.0018795347067684662,1.6197632551193237,1.6858808994293213,0.012833760119974605,0.0061345538124442075,0.08466628193855286
83,0,0,1.0,-0.0004612667480654651,-0.0005297017056042335,0.0018795347067684662,0.019925681874155998,0.005365869496017694,-0.005750665906816722,-0.0009187032119370997,-0.0157278031110755,6.957451820373535,-0.045011084526777455,0.0018795347067684662,1.6197632551193237,1.706204891204834,0.012833760119974605,0.0061345538124442075,0.08466628193855286
84,0,0,1.0,-0.0004116315408863757,-0.0001675198487934292,0.0018295451704822792,0.016385911032557487,0.001976029947400092,-0.005665322300046682,-7.621187251061201e-05,-0.015111018903552672,6.649194240570068,-0.04592275619506855,0.0018295451704822792,1.6201962232589722,1.7264678478240967,0.01216062624007464,0.007095121778547761,-0.02154209092259407
