,action_p,action_r,action_z,al_pitch,al_roll,al_yaw,angular_x,angular_y,angular_z,linear_acc_bodyx,linear_acc_bodyy,linear_acc_bodyz,pidz_out,pidzv_out,pos_x,pos_y,pos_z,time,velocity_x,velocity_y,velocity_z,winlose
0,-0.025716912746429444,0.04102411866188049,1.5808267572522163,-0.002951733887703602,-0.0020728075510049373,-0.00020834974208776324,-0.06260534861331087,-0.02936866891223297,-0.008973510639533451,0.007181454449892044,0.020814929157496685,9.700613975524902,-0.1427745442390443,0.44273320968505286,0.0274473149329426,-0.00020834974208776324,1.5840065479278564,0.03462505340576172,0.002689634915441267,-0.01825500838458538,-0.030794508755207062,0
1,-0.06701712906360627,0.027195103466510773,1.5724286559224128,-0.0028443063530246863,0.0012961718426695592,-0.0001606528713904844,-0.06661722665924269,-0.02387071917435141,-0.00873727177296443,0.007181454449892044,0.020814929157496685,9.700613975524902,-0.03580182824373256,0.5390387852644118,0.028258163481950968,-0.0001606528713904844,1.5821744203567505,0.042890071868896484,0.0039259307086467665,-0.01802121475338936,-0.029976414516568184,0
2,-0.11527144014835358,0.02849062401801348,1.5655951169133184,-0.0028443063530246863,0.0012961718426695592,-0.0001606528713904844,-0.06661722665924269,-0.02387071917435141,-0.00873727177296443,0.002802073722705245,-0.04210813716053837,10.276445388793945,-0.06906552376270318,0.49304542024578263,0.028258163481950968,-0.0001606528713904844,1.5821744203567505,0.06199312210083008,0.0039259307086467665,-0.01802121475338936,-0.029976414516568184,0
3,-0.1622842699289322,-0.0006737558171153075,1.5579003694653508,-0.002468129689760641,-0.0003774219696081867,0.0001563249232438542,0.00024918026900678375,-0.013039941179383032,-0.0046729487567694515,0.02231704816222191,-0.03897754102945189,11.311558723449707,-0.07604564956069026,0.4921692986990821,0.028885230422020167,0.0001563249232438542,1.5811127424240112,0.08204007148742676,0.004485482349991796,-0.01501266844570637,0.010468268766999245,0
4,-0.1974485069513321,0.00662884209305048,1.5496915647387501,-0.002468129689760641,-0.0003774219696081867,0.0001563249232438542,0.00024918026900678375,-0.013039941179383032,-0.0046729487567694515,0.0446397103369236,0.042987018823625045,11.307693481445312,-0.08271142771959347,0.45306060970689627,0.028885230422020167,0.0001563249232438542,1.5811127424240112,0.10241293907165527,0.004485482349991796,-0.01501266844570637,0.010468268766999245,0
5,-0.20604562684893607,-0.021621554158627987,1.5421007779240605,-0.021653355321046584,0.033555715372122354,0.0014457897580445697,-0.019906810820322106,-0.0033158701529321065,0.0009948870941343191,0.06260666251182556,-0.03271705657243575,12.512857437133789,-0.09151863772034691,0.45251866613484165,0.029492044821381777,0.0014457897580445697,1.5819873809814453,0.12291097640991211,0.008003621362149722,-0.008047134615480902,0.07306000590324402,0
6,-0.25274971351027486,-0.011510988883674144,1.5334390065073964,-0.038053560962889414,0.007404545573340974,0.0017531958753844847,0.39861631068076253,-0.23411347148405048,0.016198295295355523,0.029653631150722504,-0.08364219963550432,11.138349533081055,-0.10022059569835703,0.3930321700659161,0.030256005004048556,0.0017531958753844847,1.5848863124847412,0.14125990867614746,0.019581099972128882,-0.0017944044666364832,0.12729716300964355,0
7,-0.30067984387278557,-0.013401518389582633,1.5249736210703846,-0.038053560962889414,0.007404545573340974,0.0017531958753844847,0.39861631068076253,-0.23411347148405048,0.016198295295355523,0.02437495067715645,0.036531493067742817,11.61557674407959,-0.11291567110657734,0.346545571294688,0.030256005004048556,0.0017531958753844847,1.5848863124847412,0.16123700141906738,0.019581099972128882,-0.0017944044666364832,0.12729716300964355,0
8,-0.3277217112481594,-0.043605993315577504,1.5158392462134358,-0.08281443824334402,0.027750965564404678,0.003378878879574503,-0.07495685718028447,-0.3374665954647054,0.013411525258298935,0.023609334602952003,0.01045194640755768,9.36711597442627,-0.1206921120643621,0.34967784422767517,0.03145351260900518,0.003378878879574503,1.5890244245529175,0.1813669204711914,0.03909469395875932,0.0001450281415600243,0.13422518968582153,0
9,-0.3731095217168331,-0.04185442477464676,1.5082124909758565,-0.08281443824334402,0.027750965564404678,0.003378878879574503,-0.07495685718028447,-0.3374665954647054,0.013411525258298935,0.015722712501883507,-0.06149013340473075,8.186091423034668,-0.13569947014927905,0.33187532373261003,0.03145351260900518,0.003378878879574503,1.5890244245529175,0.20310401916503906,0.03909469395875932,0.0001450281415600243,0.13422518968582153,0
10,-0.39151400849223134,-0.07310289889574051,1.5012627062201498,-0.13644453140921575,0.004246839038680292,0.004081358469506848,0.19746298389838451,-0.7358267183217626,0.02741768752243497,0.028282340615987778,-0.009459808468817745,7.513632297515869,-0.14195575361490284,0.32951637336903317,0.034340303391218394,0.004081358469506848,1.5930578708648682,0.2212989330291748,0.07308255881071091,0.008762119337916359,0.05574247613549232,0
11,-0.42885475680232044,-0.08486293852329255,1.4930975827574728,-0.16277940917586592,0.0030011939803446675,0.004613113658924136,-0.16331400861008077,-1.084469102741942,0.024872665005197588,0.035640884190797806,-0.005867251195012729,6.486860275268555,-0.15431310809016258,0.386409304401615,0.03708860650658628,0.004613113658924136,1.593432903289795,0.24127197265625,0.10163949429988861,0.009503814391791798,-0.03190946206450464,0
12,-0.46285539194941516,-0.11700964272022249,1.4861128732562063,-0.16277940917586592,0.0030011939803446675,0.004613113658924136,-0.16331400861008077,-1.084469102741942,0.024872665005197588,0.03254552558064461,-0.038793370127677154,6.239705562591553,-0.16252168270587947,0.44386062492222295,0.03708860650658628,0.004613113658924136,1.593432903289795,0.26132702827453613,0.10163949429988861,0.009503814391791798,-0.03190946206450464,0
13,-0.5079982005059719,-0.13623142391443255,1.4827987563610074,-0.22518676492800932,-0.014728801231301094,0.005008797903344513,-0.11288703439306572,-0.9656617017694157,0.021283696009609387,0.04101353883743286,-0.024485709145664267,7.375250816345215,-0.16946903841137917,0.4258737965432899,0.04195190221071264,0.005008797903344513,1.5897953510284424,0.2823660373687744,0.1496937423944473,0.009238669648766485,-0.14403064548969272,0
14,-0.5432595841586589,-0.14275542050600054,1.4782651674747465,-0.22518676492800932,-0.014728801231301094,0.005008797903344513,-0.11288703439306572,-0.9656617017694157,0.021283696009609387,0.05948273092508316,-0.014130811206995464,7.972293376922607,-0.16738114596366924,0.5239655937905094,0.04195190221071264,0.005008797903344513,1.5897953510284424,0.30138206481933594,0.1496937423944473,0.009238669648766485,-0.14403064548969272,0
15,-0.55,-0.15625734478235248,1.475886271446943,-0.29270798118410574,-0.03436131497846316,0.00535654954612702,-0.2813433883268383,-1.3312814956816235,0.017537425519733342,0.05941706523299217,-0.04227607697248353,8.662142753601074,-0.17381796285986942,0.5013271932669604,0.04940782859921476,0.00535654954612702,1.5828090906143188,0.3213081359863281,0.22918310761451718,0.002136590424925038,-0.21256533265113833,0
16,-0.55,-0.15462105721235278,1.472409943193197,-0.3254762322951035,-0.05734240985342931,0.005795919811322385,-0.40502324895369546,-1.611180080586737,0.014706582009045926,0.08072907477617264,-0.050944104790686284,10.402642250061035,-0.16689600376844457,0.5664856683109896,0.05708777904510519,0.005795919811322385,1.5767974853515625,0.3413519859313965,0.3158818483352661,-0.011155342683196137,-0.21287539601325992,0
17,-0.55,-0.14402297958731655,1.4729342993721364,-0.3254762322951035,-0.05734240985342931,0.005795919811322385,-0.40502324895369546,-1.611180080586737,0.014706582009045926,0.10182894021272659,-0.02402371913194519,11.229310035705566,-0.16539990314126057,0.5567593813554151,0.05708777904510519,0.005795919811322385,1.5767974853515625,0.36145710945129395,0.3158818483352661,-0.011155342683196137,-0.21287539601325992,0
18,-0.55,-0.12181349173188213,1.47117243822664,-0.3881175456334534,-0.07822152598554201,0.007968966150412628,-0.5189788149422072,-1.3602004412084328,0.014100057973516373,0.11326347291469574,-0.05422412604093392,13.018017768859863,-0.16589427595526016,0.5561246172091893,0.07089337706565878,0.007968966150412628,1.5697038173675537,0.38199901580810547,0.4663260579109192,-0.0407727025449277,-0.16148254275321966,0
19,-0.55,-0.08635276630520825,1.4675541767105458,-0.3881175456334534,-0.07822152598554201,0.007968966150412628,-0.5189788149422072,-1.3602004412084328,0.014100057973516373,0.1274513304233551,-0.07775932550430137,13.107669830322266,-0.15951435943543948,0.517940138722084,0.07089337706565878,0.007968966150412628,1.5697038173675537,0.40126800537109375,0.4663260579109192,-0.0407727025449277,-0.16148254275321966,0
20,-0.5478650907054544,-0.04636896327137951,1.4604282483085989,-0.4173044735889057,-0.10524597642287722,0.009511752399317515,-0.5628795001262015,-1.5706446565527938,0.034634716955272926,0.14750048518180847,0.004393024370075958,13.76919174194336,-0.16622624002054376,0.5189812882990575,0.09232432395219824,0.009511752399317515,1.564699411392212,0.4223439693450928,0.6679614782333374,-0.0908497348427774,-0.06752515584230431,0
21,-0.5144720921292901,0.0008508436381816503,1.4530006381496785,-0.4579429988519455,-0.10552918944329126,0.012472893267145868,-0.6650509279111099,-1.2959021962570838,0.03946723328883779,0.15116214752197266,-0.05574489757418466,13.595418930053711,-0.1683158253726366,0.4382271951598299,0.11510374397039434,0.012472893267145868,1.5630296468734741,0.441601037979126,0.8408334255218506,-0.1309509426355364,-0.0007714768289589422,0
22,-0.47771476898342374,0.038868131488561594,1.443687969110906,-0.4579429988519455,-0.10552918944329126,0.012472893267145868,-0.6650509279111099,-1.2959021962570838,0.03946723328883779,0.1514207124710083,-0.0697213411331161,12.889633178710938,-0.17560468401178755,0.38948828414603986,0.11510374397039434,0.012472893267145868,1.5630296468734741,0.4616720676422119,0.8408334255218506,-0.1309509426355364,-0.0007714768289589422,0
23,-0.43032427523285155,0.08722787424921986,1.4347909268364307,-0.48989642887480755,-0.11464123481278028,0.014306888154671033,-0.4024144971069567,-1.2631063727056622,0.05906121363688589,0.14099816977977753,0.016748443245889137,11.277486801147461,-0.18646116678118743,0.39114382681198173,0.1429905742406847,0.014306888154671033,1.5629212856292725,0.4813110828399658,1.005409598350525,-0.1720479875802996,0.029312018305063126,0
24,-0.39367855284363035,0.1323006026446819,1.42707935180515,-0.48989642887480755,-0.11464123481278028,0.014306888154671033,-0.4024144971069567,-1.2631063727056622,0.05906121363688589,0.13883334398269653,-0.04036623239517086,10.257072448730469,-0.1956051728440826,0.3591590225806331,0.1429905742406847,0.014306888154671033,1.5629212856292725,0.5013060569763184,1.005409598350525,-0.1720479875802996,0.029312018305063126,0
25,-0.36427142117172484,0.17639416977763173,1.4182314130291338,-0.49945507512732507,-0.08681029971739712,0.014070976240102867,-0.35134909823090166,-1.1432542159473886,0.057556544700039416,0.1371237188577652,-0.05992085859179385,9.102784156799316,-0.20353698381096183,0.3580216896357841,0.17898079752922078,0.014070976240102867,1.5637688636779785,0.5216031074523926,1.16377592086792,-0.1995787769556048,-0.010657728649675988,0
